DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Cesar Diaz 3300,105,215000,14942500,2048,142310,70,SEGUNDO,VILLA SANTA RITA,11
Ramallo,386,750000,48000000,1943,124352,64,SEGUNDO,NUÑEZ,13
JARAMILLO,374,1150000,73600000,3075,196791,64,SEGUNDO,SAAVEDRA,12
Fortin Melincue,274,320000,22240000,1168,81168,70,SEGUNDO,AGRONOMIA,15
Av. Corrientes y Av. Angel Gallardo,351,2650000,169600000,7550,483191,64,SEGUNDO,VILLA CRESPO,15
LUNA 280,140,200000,16000000,1429,114286,80,CUARTO,PARQUE PATRICIOS,4
Sánchez de Loria al 500,525,500000,33600000,952,64000,67,SEGUNDO,ALMAGRO,5
Gaona 2400 (entre Trelles y Terrero),1006,2950000,198240000,2932,197058,67,SEGUNDO,VILLA GRAL. MITRE,11
Famatina,340,215000,13760000,632,40471,64,SEGUNDO,PARQUE PATRICIOS,4
USPALLATA 3600,356,425000,27093750,1194,76106,64,TERCER,NUEVA POMPEYA,4
AV. WARNES 100,268,750000,52125000,2799,194496,70,SEGUNDO,VILLA CRESPO,15
EL SALVADOR al 5500,142,710000,45440000,5000,320000,64,SEGUNDO,PALERMO,14
PUJOL 1000,249,600000,41700000,2410,167470,70,SEGUNDO,CABALLITO,6
Uriarte,240,990000,68805000,4118,286199,70,SEGUNDO,PALERMO,14
CATAMARCA 300,266,570000,36337500,2143,136607,64,PRIMER,BALVANERA,3
PARAGUAY,172,990000,66528000,5756,386791,67,SEGUNDO,PALERMO,14
Dolores,216,360000,25020000,1667,115833,70,SEGUNDO,FLORESTA,10
"JUSTO, JUAN B.",546,4500000,288000000,8242,527473,64,SEGUNDO,PALERMO,14
COMBATIENTES DE MALVINAS,87,320000,20480000,3678,235402,64,SEGUNDO,VILLA ORTUZAR,15
Nicolas Repetto,130,310000,21545000,2385,165731,70,SEGUNDO,CABALLITO,6
Av. Rivadavia,271,440000,28160000,1624,103911,64,SEGUNDO,VELEZ SARSFIELD,10
Pje Berteloth al 3400,169,260000,17472000,1538,103385,67,SEGUNDO,VILLA URQUIZA,12
"RIVERA, PEDRO I., Dr. 2900",251,1100000,70125000,4382,279382,64,TERCER,BELGRANO,13
Luna 100,400,650000,43680000,1625,109200,67,SEGUNDO,PARQUE PATRICIOS,4
COCHABAMBA 3900,246,370000,23587500,1504,95884,64,TERCER,BOEDO,5
CORDOBA 800,280,3200000,204000000,11429,728571,64,TERCER,SAN NICOLAS,1
"ACUÑA DE FIGUEROA, FRANCISCO 1000",825,450000,36000000,546,43636,80,CUARTO,ALMAGRO,5
DE LOS CONSTITUYENTES 3000,258,205000,16400000,795,63566,80,CUARTO,PATERNAL,15
YRIGOYEN HIPOLITO,488,550000,35200000,1127,72131,64,SEGUNDO,BALVANERA,3
IBERA,220,1300000,83200000,5909,378182,64,SEGUNDO,NUÑEZ,13
CONGRESO,442,720000,46080000,1629,104253,64,SEGUNDO,VILLA URQUIZA,12
Montes De Oca,3534,8000000,556000000,2264,157329,70,SEGUNDO,BARRACAS ESTE,4
Franklyn al 1700,449,1450000,92800000,3229,206682,64,SEGUNDO,FLORES NORTE,7
Cnel F Allende,440,700000,44800000,1591,101818,64,SEGUNDO,VILLA DEVOTO SUR,11
Av Mosconi,467,1600000,102400000,3426,219272,64,SEGUNDO,VILLA PUEYRREDON,12
Av. Triunvirato,375,900000,60480000,2400,161280,67,SEGUNDO,VILLA ORTUZAR,15
Av. Montes De Oca al 1800,882,1650000,114675000,1871,130017,70,SEGUNDO,BARRACAS ESTE,4
DONADO,133,340000,21760000,2556,163609,64,SEGUNDO,VILLA URQUIZA,12
"CASTRO, BARROS 210",168,950000,60562500,5655,360491,64,PRIMER,ALMAGRO,5
Bartolome Mitre 1400,1932,4200000,268800000,2174,139130,64,SEGUNDO,SAN NICOLAS,1
Moreno 2706,203,320000,21504000,1576,105931,67,SEGUNDO,BALVANERA,3
PILLADO  970,229,220000,14080000,961,61485,64,SEGUNDO,FLORES SUR,7
Av S M Del Carril,85,220000,15290000,2588,179882,70,SEGUNDO,VILLA DEVOTO SUR,11
JUJUY 1900,178,380000,24225000,2135,136096,64,TERCER,PARQUE PATRICIOS,4
CHILE al 2100,310,595000,41352500,1919,133395,70,SEGUNDO,BALVANERA,3
Fraganta Presidente Sarmiento,225,350000,22400000,1556,99556,64,SEGUNDO,PATERNAL,15
TRES ARROYOS,257,260000,18070000,1012,70311,70,SEGUNDO,VILLA SANTA RITA,11
GALICIA 2700,128,240000,19200000,1875,150000,80,CUARTO,VILLA GRAL. MITRE,11
FERRARI,132,410000,26240000,3106,198788,64,SEGUNDO,VILLA CRESPO,15
Juan Bautista Alberdi 2900,398,830000,53120000,2085,133467,64,SEGUNDO,FLORES NORTE,7
Yerbal 3700,1879,2250000,156375000,1197,83222,70,SEGUNDO,FLORESTA,10
SERRANO,427,799000,51136000,1871,119756,64,SEGUNDO,VILLA CRESPO,15
Carlos Calvo,151,490000,31360000,3245,207682,64,SEGUNDO,BOEDO,5
Av. Cabildo al 4600,777,3500000,224000000,4505,288288,64,SEGUNDO,SAAVEDRA,12
Beron de Astrada al 3200,9969,4650000,323175000,466,32418,70,SEGUNDO,VILLA SOLDATI,8
ASUNCION,261,290000,18560000,1111,71111,64,SEGUNDO,AGRONOMIA,15
Av Directorio,154,400000,26880000,2597,174545,67,SEGUNDO,PARQUE AVELLANEDA,9
Venezuela,581,950000,66025000,1635,113640,70,SEGUNDO,MONTSERRAT,1
Caldas 1679,211,350000,24325000,1659,115284,70,SEGUNDO,VILLA ORTUZAR,15
Yerbal,161,230000,15985000,1429,99286,70,SEGUNDO,LINIERS,9
Famatina,219,260000,18070000,1187,82511,70,SEGUNDO,NUEVA POMPEYA,4
Irala,374,380000,25536000,1016,68278,67,SEGUNDO,BOCA,4
Av Alvarez Thomas,342,1750000,112000000,5117,327485,64,SEGUNDO,VILLA URQUIZA,12
Plaza,1315,1750000,112000000,1331,85171,64,SEGUNDO,VILLA ORTUZAR,15
Uriarte,215,620000,41664000,2884,193786,67,SEGUNDO,VILLA CRESPO,15
MARTINEZ ROSAS 1300,97,205000,16400000,2113,169072,80,CUARTO,VILLA CRESPO,15
Sarmiento,258,950000,66025000,3682,255911,70,SEGUNDO,SAN NICOLAS,1
Sanchez de Loria,337,550000,35200000,1632,104451,64,SEGUNDO,BOEDO,5
Gavilan,177,390000,27105000,2203,153136,70,SEGUNDO,FLORES NORTE,7
Apolinario Figueroa al 1100,500,570000,38304000,1140,76608,67,SEGUNDO,CABALLITO,6
"Cerri, Daniel, Gral.",172,219000,15220500,1273,88491,70,SEGUNDO,BARRACAS ESTE,4
Medrano,200,650000,41600000,3250,208000,64,SEGUNDO,ALMAGRO,5
"EINSTEIN, ALBERTO 700",300,200000,12750000,667,42500,64,PRIMER,NUEVA POMPEYA,4
Ciudad de la Paz al 200,580,2400000,166800000,4138,287586,70,SEGUNDO,PALERMO,14
Juan B. Justo  8100,311,550000,35200000,1768,113183,64,SEGUNDO,VILLA LURO,10
Aráoz al 1200,269,1240000,86180000,4610,320372,70,SEGUNDO,PALERMO,14
TUCUMAN 3300,232,650000,41437500,2802,178610,64,TERCER,BALVANERA,3
Julian Alvarez,245,900000,62550000,3673,255306,70,SEGUNDO,VILLA CRESPO,15
Venezuela,111,195000,12480000,1757,112432,64,SEGUNDO,BALVANERA,3
WHITE,493,340000,21760000,690,44138,64,SEGUNDO,VILLA LURO,10
LACARRA 100,364,600000,38250000,1648,105082,64,TERCER,VELEZ SARSFIELD,10
"PEDRAZA, MANUELA 5491",133,230000,18400000,1729,138346,80,CUARTO,VILLA URQUIZA,12
Honorio Pueyrredón 400,294,1650000,105600000,5612,359184,64,SEGUNDO,CABALLITO,6
PARAGUAY,204,1220000,78080000,5980,382745,64,SEGUNDO,PALERMO,14
Ruiz Huidobro 3339,375,435000,27840000,1160,74240,64,SEGUNDO,SAAVEDRA,12
Humberto I,707,850000,57120000,1202,80792,67,SEGUNDO,CONSTITUCION,1
MELINCUE,356,1100000,73920000,3090,207640,67,SEGUNDO,VILLA DEL PARQUE,11
Aristobulo del valle al 600,202,150000,10425000,743,51609,70,SEGUNDO,BOCA,4
BOLIVAR,690,950000,66025000,1377,95688,70,SEGUNDO,SAN TELMO,1
Av Tte Gral Donato Alvarez,515,360000,25020000,699,48583,70,SEGUNDO,VILLA GRAL. MITRE,11
Av Jujuy,201,900000,57600000,4478,286567,64,SEGUNDO,PARQUE PATRICIOS,4
Av Cobo,191,260000,17472000,1361,91476,67,SEGUNDO,PARQUE CHACABUCO,7
Carabobo,828,730000,50735000,882,61274,70,SEGUNDO,CABALLITO,6
Venezuela,173,275000,19112500,1590,110477,70,SEGUNDO,BALVANERA,3
Billinghurst al 700,776,2800000,179200000,3608,230928,64,SEGUNDO,ALMAGRO,5
Holmberg 1100,568,430000,29885000,757,52614,70,SEGUNDO,VILLA ORTUZAR,15
DIAZ VELEZ,1287,3700000,248640000,2875,193193,67,SEGUNDO,CABALLITO,6
CORRIENTES,286,900000,57600000,3147,201399,64,SEGUNDO,CHACARITA,15
J Llerena,130,270000,18144000,2077,139569,67,SEGUNDO,PARQUE CHAS,15
Martinez Rosas al 1100,289,680000,43520000,2353,150588,64,SEGUNDO,VILLA CRESPO,15
Cantilo 4700,368,599000,40252800,1628,109383,67,SEGUNDO,VILLA DEVOTO SUR,11
Mendoza,307,930000,62496000,3029,203570,67,SEGUNDO,VILLA URQUIZA,12
Llavallol,153,590000,39648000,3856,259137,67,SEGUNDO,VILLA DEL PARQUE,11
CHORROARIN,341,760000,51072000,2229,149771,67,SEGUNDO,PARQUE CHAS,15
Andalgala,375,375000,24000000,1000,64000,64,SEGUNDO,LINIERS,9
"CABRERA, JOSE A. 3000",156,800000,51000000,5128,326923,64,TERCER,RECOLETA,2
HELGUERA,285,420000,26880000,1474,94316,64,SEGUNDO,AGRONOMIA,15
Avenida Cramer,378,1600000,111200000,4233,294180,70,SEGUNDO,BELGRANO,13
TABARE 2900,260,157000,12560000,604,48308,80,CUARTO,VILLA SOLDATI,8
DE LOS CONSTITUYENTES,251,700000,44800000,2789,178486,64,SEGUNDO,VILLA URQUIZA,12
Avalos,260,625000,40000000,2404,153846,64,SEGUNDO,PARQUE CHAS,15
Gorriti,373,750000,52125000,2011,139745,70,SEGUNDO,PALERMO,14
"CALVO, CARLOS",203,300000,19200000,1478,94581,64,SEGUNDO,SAN CRISTOBAL,3
PEDRO MORAN,165,235000,15792000,1424,95709,67,SEGUNDO,VILLA REAL,10
Santander,230,635000,40640000,2761,176696,64,SEGUNDO,PARQUE CHACABUCO,7
WHITE,493,340000,23630000,690,47931,70,SEGUNDO,VILLA LURO,10
QUESADA,530,1400000,89600000,2642,169057,64,SEGUNDO,VILLA URQUIZA,12
EL SALVADOR 4500,190,600000,48000000,3158,252632,80,CUARTO,PALERMO,14
CAMARONES,543,670000,45024000,1234,82917,67,SEGUNDO,PATERNAL,15
Nazarre,425,430000,29885000,1012,70318,70,SEGUNDO,VILLA REAL,10
CAMPANA al 2300,218,299000,20780500,1372,95323,70,SEGUNDO,VILLA DEL PARQUE,11
MONROE,390,1750000,112000000,4487,287179,64,SEGUNDO,BELGRANO,13
Albariño al 900,155,310000,21545000,2000,139000,70,SEGUNDO,MATADEROS,9
Carlos Calvo,151,490000,34055000,3245,225530,70,SEGUNDO,BOEDO,5
CORRIENTES,1091,3950000,274525000,3621,251627,70,SEGUNDO,ALMAGRO,5
Av Corrientes,900,1800000,115200000,2000,128000,64,SEGUNDO,VILLA CRESPO,15
"Catamarca 1200, a 100m de Av San Juan",92,155000,9920000,1685,107826,64,SEGUNDO,SAN CRISTOBAL,3
NICARAGUA 4816,94,500000,40000000,5319,425532,80,CUARTO,PALERMO,14
CAMPILLO,193,390000,24960000,2021,129326,64,SEGUNDO,PARQUE CHAS,15
VIEL al 1300,238,380000,26410000,1597,110966,70,SEGUNDO,PARQUE CHACABUCO,7
P Lozano,251,270000,17280000,1077,68900,64,SEGUNDO,VILLA DEVOTO SUR,11
Av Triunvirato,290,890000,59808000,3069,206234,67,SEGUNDO,VILLA ORTUZAR,15
Batlle y Ordoñez 6800,290,350000,22400000,1207,77241,64,SEGUNDO,VILLA LUGANO,8
Paysandu,613,1100000,76450000,1794,124715,70,SEGUNDO,PATERNAL,15
J Jufre,220,1350000,93825000,6136,426477,70,SEGUNDO,VILLA CRESPO,15
Elpidio Gonzalez 4500,495,520000,34944000,1051,70594,67,SEGUNDO,MONTE CASTRO,10
NICOLAS REPETTO 1300,508,1500000,100800000,2953,198425,67,SEGUNDO,CABALLITO,6
Av Jujuy,201,900000,62550000,4478,311194,70,SEGUNDO,PARQUE PATRICIOS,4
Castro Barros,148,550000,35200000,3725,238402,64,SEGUNDO,ALMAGRO,5
ALVAREZ THOMAS,410,950000,66025000,2317,161037,70,SEGUNDO,VILLA URQUIZA,12
ACHEGA,428,416000,26624000,972,62206,64,SEGUNDO,VILLA URQUIZA,12
MARTINIANO LEGUIZAMON,505,430000,28896000,851,57220,67,SEGUNDO,MATADEROS,9
Luis Viale,207,280000,17920000,1353,86570,64,SEGUNDO,VILLA GRAL. MITRE,11
Malabia,286,980000,68110000,3427,238147,70,SEGUNDO,PALERMO,14
Terrero,160,495000,34402500,3094,215016,70,SEGUNDO,FLORES NORTE,7
Medeyros 3500,410,499000,31936000,1217,77893,64,SEGUNDO,VILLA URQUIZA,12
Muñiz,302,1100000,76450000,3642,253146,70,SEGUNDO,ALMAGRO,5
Avda. Angel Gallardo 1000,185,900000,60480000,4865,326919,67,SEGUNDO,VILLA CRESPO,15
Av. Belgrano al 3200,300,900000,60480000,3000,201600,67,SEGUNDO,ALMAGRO,5
Cnel E Bonorino,102,450000,30240000,4412,296471,67,SEGUNDO,FLORES NORTE,7
Gorriti al 6000,406,3300000,229350000,8128,564901,70,SEGUNDO,PALERMO,14
CARRASCO 818,165,190000,15200000,1152,92121,80,CUARTO,VELEZ SARSFIELD,10
Murillo,346,1000000,69500000,2890,200867,70,SEGUNDO,VILLA CRESPO,15
"BLANES, JUAN M.",352,290000,18560000,824,52727,64,SEGUNDO,BOCA,4
Tomas A. Le Breton,278,730000,46720000,2626,168058,64,SEGUNDO,VILLA URQUIZA,12
Paraguay,173,980000,68110000,5665,393699,70,SEGUNDO,PALERMO,14
PIERES 439,2054,950000,76000000,462,37001,80,CUARTO,LINIERS,9
Av Directorio,154,400000,27800000,2597,180519,70,SEGUNDO,PARQUE AVELLANEDA,9
Pergamino 1000,417,310000,20832000,743,49957,67,SEGUNDO,PARQUE AVELLANEDA,9
Jose M Piran,255,400000,25600000,1569,100392,64,SEGUNDO,VILLA URQUIZA,12
LOYOLA 1415,750,400000,25600000,533,34133,64,SEGUNDO,CHACARITA,15
MANZANARES,129,990000,68805000,7674,533372,70,SEGUNDO,SAAVEDRA,12
F Doblas,276,1450000,92800000,5256,336415,64,SEGUNDO,CABALLITO,6
