DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
ZANARTU,446,300000,19200000,673,43049,64,SEGUNDO,PARQUE CHACABUCO,7
piran,123,345000,23184000,2805,188488,67,SEGUNDO,VILLA URQUIZA,12
MILLER,130,250000,16000000,1923,123077,64,SEGUNDO,VILLA URQUIZA,12
Gral M De Escalada,303,650000,43680000,2145,144158,67,SEGUNDO,MATADEROS,9
.ANDONAEGUI,364,450000,30240000,1236,83077,67,SEGUNDO,PARQUE CHAS,15
Plaza,450,1295000,82880000,2878,184178,64,SEGUNDO,VILLA ORTUZAR,15
QUILMES 200,300,189000,12048750,630,40162,64,TERCER,NUEVA POMPEYA,4
Santo Tomé,1100,990000,63360000,900,57600,64,SEGUNDO,MONTE CASTRO,10
J De Andonaegui,171,230000,15985000,1345,93480,70,SEGUNDO,PARQUE CHAS,15
POTOSI 3900,349,980000,62475000,2808,179011,64,PRIMER,ALMAGRO,5
Pavon,270,270000,17280000,1000,64000,64,SEGUNDO,SAN CRISTOBAL,3
PAEZ 2000,176,399000,25436250,2267,144524,64,TERCER,FLORES NORTE,7
MENDOZA,381,1150000,73600000,3018,193176,64,SEGUNDO,VILLA URQUIZA,12
Juan A Garcia,120,250000,16800000,2083,140000,67,SEGUNDO,MONTE CASTRO,10
Avenida Gaona 1300,500,1480000,99456000,2960,198912,67,SEGUNDO,CABALLITO,6
Basilio Cittadini 2300,163,175000,11200000,1074,68712,64,SEGUNDO,VILLA DEL PARQUE,11
Directorio,365,620000,41664000,1699,114148,67,SEGUNDO,FLORESTA,10
Belgrano al 800,1720,7800000,524160000,4535,304744,67,SEGUNDO,MONTSERRAT,1
"MANSILLA, LUCIO NORBERTO, GRAL. 3500",148,675000,43031250,4561,290752,64,TERCER,PALERMO,14
Santander,230,635000,44132500,2761,191880,70,SEGUNDO,PARQUE CHACABUCO,7
Rivadavia,1623,2000000,128000000,1232,78866,64,SEGUNDO,FLORES NORTE,7
Vuelta De Obligado,300,1050000,67200000,3500,224000,64,SEGUNDO,NUÑEZ,13
NAZARRE,167,200000,13440000,1198,80479,67,SEGUNDO,VILLA REAL,10
RIVERA INDARTE 100,268,930000,59287500,3470,221222,64,PRIMER,FLORES NORTE,7
Av. Directorio al 3700,371,580000,37120000,1563,100054,64,SEGUNDO,PARQUE AVELLANEDA,9
Uruguay,996,4000000,278000000,4016,279116,70,SEGUNDO,SAN NICOLAS,1
BELAUSTEGUI LUIS DR.,150,265000,18417500,1767,122783,70,SEGUNDO,CABALLITO,6
Paraguay,173,980000,68110000,5665,393699,70,SEGUNDO,PALERMO,14
AGRELO 4000,230,660000,42075000,2870,182935,64,PRIMER,ALMAGRO,5
DIAZ VELEZ GRAL EUSTAQUIO,375,1100000,73920000,2933,197120,67,SEGUNDO,ALMAGRO,5
CAMARONES,465,535000,34240000,1151,73634,64,SEGUNDO,VILLA GRAL. MITRE,11
"IRIGOYEN, BERNARDO DE 1500",934,920000,73600000,985,78801,80,CUARTO,CONSTITUCION,1
Gral J De Madariaga al 6300,508,290000,20155000,571,39675,70,SEGUNDO,VILLA RIACHUELO,8
PERON JUAN DOMINGO,1370,3750000,260625000,2737,190237,70,SEGUNDO,ALMAGRO,5
WASHINGTON,160,380000,25536000,2375,159600,67,SEGUNDO,COGHLAN,12
Pje A Saenz Valiente,270,292000,18688000,1081,69215,64,SEGUNDO,LINIERS,9
Matheu,303,380000,26410000,1254,87162,70,SEGUNDO,BALVANERA,3
RUIZ HUIDOBRO,1563,4950000,316800000,3167,202687,64,SEGUNDO,SAAVEDRA,12
Gorostiaga,360,3000000,208500000,8333,579167,70,SEGUNDO,PALERMO,14
Aristobulo Del Valle,671,750000,52125000,1118,77683,70,SEGUNDO,BOCA,4
SALTA 300,878,349000,22248750,398,25340,64,TERCER,MONTSERRAT,1
Gorriti,303,870000,60465000,2871,199554,70,SEGUNDO,PALERMO,14
Argerich al 1800,288,650000,43680000,2257,151667,67,SEGUNDO,VILLA SANTA RITA,11
Fitz Roy,170,630000,43785000,3706,257559,70,SEGUNDO,CHACARITA,15
Nazca,206,480000,30720000,2330,149126,64,SEGUNDO,VILLA SANTA RITA,11
Manuela Pedraza 4473/ al 4400,360,650000,43680000,1806,121333,67,SEGUNDO,VILLA URQUIZA,12
Arcos,194,1350000,93825000,6959,483634,70,SEGUNDO,BELGRANO,13
Manuel Ugarte,320,830000,57685000,2594,180266,70,SEGUNDO,COGHLAN,12
Neuquen,749,1200000,76800000,1602,102537,64,SEGUNDO,FLORES NORTE,7
Villafañes wenceslao,362,500000,32000000,1381,88398,64,SEGUNDO,BOCA,4
URQUIZA,340,335000,21440000,985,63059,64,SEGUNDO,SAN CRISTOBAL,3
Estado de Israel 4300,222,890000,59808000,4009,269405,67,SEGUNDO,VILLA CRESPO,15
Elpidio Gonzalez 4500,495,520000,36140000,1051,73010,70,SEGUNDO,MONTE CASTRO,10
ZAPIOLA,789,2400000,166800000,3042,211407,70,SEGUNDO,COLEGIALES,13
Av. Regimiento de Patricios al 1600,413,600000,38400000,1453,92978,64,SEGUNDO,BARRACAS ESTE,4
Catamarca,330,650000,45175000,1970,136894,70,SEGUNDO,BALVANERA,3
PRINGLES 500,225,890000,56737500,3956,252167,64,PRIMER,ALMAGRO,5
SAN ANTONIO 1000,434,290000,18487500,668,42598,64,PRIMER,BARRACAS ESTE,4
ALVAREZ JONTE 3200,1645,2600000,208000000,1580,126444,80,CUARTO,VILLA SANTA RITA,11
Machain,78,280000,17920000,3590,229744,64,SEGUNDO,SAAVEDRA,12
Desaguadero,330,550000,38225000,1667,115833,70,SEGUNDO,VILLA DEVOTO SUR,11
DE LOS CONSTITUYENTES 3600,252,575000,36656250,2282,145461,64,TERCER,PARQUE CHAS,15
Au Tte Gral Luis J Dellepiane,6700,4990000,335328000,745,50049,67,SEGUNDO,PARQUE AVELLANEDA,9
CIUDAD DE LA PAZ 100,175,900000,57375000,5143,327857,64,PRIMER,PALERMO,14
Rep De Honduras,108,750000,48000000,6944,444444,64,SEGUNDO,PALERMO,14
C Larralde,383,1000000,64000000,2611,167102,64,SEGUNDO,SAAVEDRA,12
Lavalle 1900,446,1950000,124800000,4372,279821,64,SEGUNDO,BALVANERA,3
Escalada De San Martin,420,470000,31584000,1119,75200,67,SEGUNDO,VELEZ SARSFIELD,10
SAN BLAS 2400,181,180000,14400000,994,79558,80,CUARTO,VILLA GRAL. MITRE,11
Constitucion,293,490000,34055000,1672,116229,70,SEGUNDO,SAN CRISTOBAL,3
VERA,205,850000,57120000,4146,278634,67,SEGUNDO,VILLA CRESPO,15
Av Gral Paz al 8900,1320,2800000,194600000,2121,147424,70,SEGUNDO,VILLA REAL,10
Benedetti 200,264,290000,18560000,1098,70303,64,SEGUNDO,VELEZ SARSFIELD,10
AGUIRRE,107,485000,31040000,4533,290093,64,SEGUNDO,VILLA CRESPO,15
Quesada 3160,294,750000,48000000,2551,163265,64,SEGUNDO,COGHLAN,12
PADILLA,145,496000,31744000,3421,218924,64,SEGUNDO,VILLA CRESPO,15
Av Alberdi,323,599000,40252800,1854,124622,67,SEGUNDO,MATADEROS,9
Manzoni,178,550000,38225000,3090,214747,70,SEGUNDO,VILLA LURO,10
Besares al 3900,546,590000,41005000,1081,75101,70,SEGUNDO,SAAVEDRA,12
BRASIL,1226,1000000,67200000,816,54812,67,SEGUNDO,SAN TELMO,1
CORDOBA 3200,334,3150000,200812500,9431,601235,64,TERCER,RECOLETA,2
"MONTES DE OCA, MANUEL 1800",900,1850000,117937500,2056,131042,64,TERCER,BARRACAS ESTE,4
M Fraga,762,1600000,111200000,2100,145932,70,SEGUNDO,VILLA ORTUZAR,15
25 De Mayo,680,1750000,112000000,2574,164706,64,SEGUNDO,SAN NICOLAS,1
PUAN 1800,205,129000,10320000,629,50342,80,CUARTO,PARQUE CHACABUCO,7
Almirante Brown al 1200,483,480000,32256000,994,66783,67,SEGUNDO,BOCA,4
Monroe,246,1345000,90384000,5467,367415,67,SEGUNDO,VILLA URQUIZA,12
Av. Independencia,254,940000,65330000,3701,257205,70,SEGUNDO,BALVANERA,3
Benjamin Franklin,311,498000,34611000,1601,111289,70,SEGUNDO,CABALLITO,6
"BELAUSTEGUI, LUIS, Dr. 885",260,270000,21600000,1038,83077,80,CUARTO,VILLA CRESPO,15
INGENIERO HUERGO al 1400,1853,10200000,708900000,5505,382569,70,SEGUNDO,SAN TELMO,1
DONADO,172,419000,26816000,2436,155907,64,SEGUNDO,VILLA URQUIZA,12
RIO DE JANEIRO,310,980000,62720000,3161,202323,64,SEGUNDO,ALMAGRO,5
Rivadavia,3885,10000000,640000000,2574,164736,64,SEGUNDO,BALVANERA,3
Arregui 4600,331,340000,22848000,1027,69027,67,SEGUNDO,MONTE CASTRO,10
Chivilcoy,375,750000,50400000,2000,134400,67,SEGUNDO,VILLA DEVOTO SUR,11
WARNES,241,789999,54904930,3278,227821,70,SEGUNDO,VILLA CRESPO,15
Pi Y Margall,219,450000,28800000,2055,131507,64,SEGUNDO,BOCA,4
AVENIDA RIESTRA,212,375000,24000000,1769,113208,64,SEGUNDO,VILLA LUGANO,8
Mosconi,225,750000,52125000,3333,231667,70,SEGUNDO,VILLA PUEYRREDON,12
ARTIGAS MANUEL de,335,665000,42560000,1985,127045,64,SEGUNDO,MATADEROS,9
BELGRANO 3461,4520,2900000,184875000,642,40902,64,PRIMER,ALMAGRO,5
Cochabamba al 3300,85,260000,18070000,3059,212588,70,SEGUNDO,BOEDO,5
"GARCIA, JUAN A.",130,249000,15936000,1915,122585,64,SEGUNDO,PATERNAL,15
Paez,148,210000,14595000,1419,98615,70,SEGUNDO,FLORES NORTE,7
"VIALE, LUIS 2200",316,290000,23200000,918,73418,80,CUARTO,VILLA GRAL. MITRE,11
Av. Caseros al 900,305,750000,48000000,2459,157377,64,SEGUNDO,CONSTITUCION,1
"Chile al 300, San Telmo - Doble frente",221,868000,58329600,3928,263935,67,SEGUNDO,MONTSERRAT,1
CASEROS,433,1799000,115136000,4155,265903,64,SEGUNDO,BOEDO,5
camarones 3100,464,490000,34055000,1056,73394,70,SEGUNDO,VILLA SANTA RITA,11
Santander,230,635000,42672000,2761,185530,67,SEGUNDO,PARQUE CHACABUCO,7
CONDE,381,520000,33280000,1365,87349,64,SEGUNDO,COGHLAN,12
SEGUROLA 100,106,290000,18487500,2736,174410,64,TERCER,VELEZ SARSFIELD,10
Fray G Arregui,1333,1100000,70400000,825,52813,64,SEGUNDO,MONTE CASTRO,10
Pergamino,404,500000,32000000,1238,79208,64,SEGUNDO,FLORESTA,10
charlone,447,950000,63840000,2125,142832,67,SEGUNDO,CHACARITA,15
DR JOSE I. DE LA ROSA 6936,324,129900,9028050,401,27864,70,SEGUNDO,VILLA LUGANO,8
CASEROS,265,1800000,115200000,6792,434717,64,SEGUNDO,PARQUE PATRICIOS,4
Desaguadero,330,550000,36960000,1667,112000,67,SEGUNDO,VILLA DEVOTO SUR,11
Araoz,378,793000,50752000,2098,134265,64,SEGUNDO,VILLA CRESPO,15
CATAMARCA,266,570000,36480000,2143,137143,64,SEGUNDO,BALVANERA,3
PALERMO: EXCELENTE LOTE SOBRE Juan B JUSTO FRENTE*,345,2450000,156800000,7101,454493,64,SEGUNDO,PALERMO,14
USPALLATA,1151,900000,57600000,782,50043,64,SEGUNDO,PARQUE PATRICIOS,4
LANIN 100,224,260000,16575000,1161,73996,64,PRIMER,BARRACAS ESTE,4
ARAUJO,335,230000,15456000,687,46137,67,SEGUNDO,MATADEROS,9
OLAVARRIA 800,703,650000,41437500,925,58944,64,TERCER,BOCA,4
Tte B Matienzo,406,1150000,79925000,2833,196860,70,SEGUNDO,PALERMO,14
"LARRALDE, CRISOLOGO 1700",299,700000,44625000,2341,149248,64,TERCER,NUÑEZ,13
PEDRO LOZANO al 2600,254,720000,46080000,2835,181417,64,SEGUNDO,AGRONOMIA,15
YAPEYU 200,296,430000,34400000,1453,116216,80,CUARTO,ALMAGRO,5
Av. Directorio al 3700,280,475000,33012500,1696,117902,70,SEGUNDO,PARQUE AVELLANEDA,9
Terrada 1580,226,399000,26812800,1765,118641,67,SEGUNDO,VILLA SANTA RITA,11
Juan Bautista Alberdi 3000,398,830000,53120000,2085,133467,64,SEGUNDO,FLORES NORTE,7
Sarmiento,258,950000,60800000,3682,235659,64,SEGUNDO,SAN NICOLAS,1
DARWIN,277,470000,30080000,1697,108592,64,SEGUNDO,VILLA CRESPO,15
Av San Pedrito,328,240000,15360000,732,46829,64,SEGUNDO,FLORES SUR,7
Cramer 4700,260,790000,53088000,3038,204185,67,SEGUNDO,SAAVEDRA,12
Terrada 3560,371,450000,31275000,1213,84299,70,SEGUNDO,AGRONOMIA,15
LERMA,227,850000,54400000,3744,239648,64,SEGUNDO,VILLA CRESPO,15
"ROOSEVELT, FRANKLIN",463,2100000,145950000,4536,315227,70,SEGUNDO,VILLA URQUIZA,12
Av. Mosconi,390,1150000,73600000,2947,188602,64,SEGUNDO,VILLA PUEYRREDON,12
Av.Directorio 1100,200,799000,55530500,3995,277652,70,SEGUNDO,CABALLITO,6
Av. Boyaca 1900,387,438000,30441000,1132,78659,70,SEGUNDO,VILLA GRAL. MITRE,11
REGIMIENTO DE PATRICIOS 1600,413,580000,36975000,1404,89528,64,TERCER,BARRACAS ESTE,4
Rio Grande,175,279900,19453050,1599,111160,70,SEGUNDO,FLORESTA,10
LOYOLA al 1200,290,560000,37632000,1931,129766,67,SEGUNDO,CHACARITA,15
Cervantes al 3000,190,350000,22400000,1842,117895,64,SEGUNDO,VILLA DEVOTO SUR,11
BAUNESS 1000,190,330000,21037500,1737,110724,64,TERCER,PARQUE CHAS,15
CHORROARIN 121 - 127 -,977,1599000,102336000,1637,104745,64,SEGUNDO,AGRONOMIA,15
Gascon 847,554,736000,49459200,1329,89277,67,SEGUNDO,ALMAGRO,5
ANCON,172,950000,60800000,5523,353488,64,SEGUNDO,PALERMO,14
JUJUY,233,650000,45175000,2790,193884,70,SEGUNDO,BALVANERA,3
BELAUSTEGUI LUIS DR.,150,265000,17808000,1767,118720,67,SEGUNDO,CABALLITO,6
Camarones,464,670000,45024000,1444,97034,67,SEGUNDO,VILLA SANTA RITA,11
Fray G Arregui,4270,2500000,168000000,585,39344,67,SEGUNDO,VILLA DEL PARQUE,11
LAVALLEJA,1050,520000,33280000,495,31695,64,SEGUNDO,VILLA CRESPO,15
Jose Bolaños,394,490000,31360000,1244,79594,64,SEGUNDO,VELEZ SARSFIELD,10
AVALOS,251,900000,57600000,3586,229482,64,SEGUNDO,VILLA URQUIZA,12
Larrazabal al 1700,253,230000,15985000,909,63182,70,SEGUNDO,MATADEROS,9
Av. Juan B. Alberdi,252,385000,24640000,1528,97778,64,SEGUNDO,VILLA LURO,10
MONASTERIO 100,262,490000,31360000,1870,119695,64,SEGUNDO,PARQUE PATRICIOS,4
Av Melian 3300,163,550000,36960000,3374,226748,67,SEGUNDO,COGHLAN,12
V. Virasoro 1100,239,600000,38400000,2510,160669,64,SEGUNDO,VILLA CRESPO,15
ZAPIOLA,789,2400000,161280000,3042,204411,67,SEGUNDO,COLEGIALES,13
PEDRO IGNACIO RIVERA,129,319000,21436800,2474,166241,67,SEGUNDO,VILLA URQUIZA,12
Pieres 200,385,385000,24640000,1000,64000,64,SEGUNDO,LINIERS,9
ROOSEVELT,375,600000,40320000,1600,107520,67,SEGUNDO,VILLA URQUIZA,12
ESTIVAO,240,650000,41600000,2708,173333,64,SEGUNDO,CABALLITO,6
Arenales,2300,2500000,173750000,1087,75543,70,SEGUNDO,RECOLETA,2
PIEDRAS 157,1090,3600000,229500000,3303,210550,64,PRIMER,MONTSERRAT,1
ECUADOR 800,261,450000,36000000,1724,137931,80,CUARTO,BALVANERA,3
CONDE 2200,1100,860000,54825000,782,49841,64,TERCER,BELGRANO,13
Pedro Moran al 3600,337,700000,44800000,2077,132938,64,SEGUNDO,VILLA DEVOTO NORTE,11
Castillo al 500,99,255000,17136000,2576,173091,67,SEGUNDO,VILLA CRESPO,15
Heredia 1138,226,800000,55600000,3540,246018,70,SEGUNDO,VILLA ORTUZAR,15
VARELA,244,420000,28224000,1721,115672,67,SEGUNDO,FLORES SUR,7
ASAMBLEA,299,650000,41600000,2174,139130,64,SEGUNDO,PARQUE CHACABUCO,7
Gascón,345,1050000,70560000,3043,204522,67,SEGUNDO,PALERMO,14
PICO 4700,352,579000,40240500,1645,114320,70,SEGUNDO,SAAVEDRA,12
"AVILES, VIRREY 2700",98,440000,35200000,4490,359184,80,CUARTO,COLEGIALES,13
Avda. Juan de Garay 2300,173,235000,15792000,1358,91283,67,SEGUNDO,SAN CRISTOBAL,3
Pergamino y Av. Juan Bautista Alberdi,165,350000,24325000,2121,147424,70,SEGUNDO,FLORESTA,10
M Fernandez,315,440000,30580000,1399,97206,70,SEGUNDO,SAAVEDRA,12
"VIRASORO, VALENTIN 900",310,980000,62475000,3161,201532,64,PRIMER,CABALLITO,6
SARANDI,192,570000,36480000,2969,190000,64,SEGUNDO,BALVANERA,3
VALDENEGRO,552,650000,41600000,1178,75362,64,SEGUNDO,SAAVEDRA,12
PAEZ 2500,450,420000,28224000,933,62720,67,SEGUNDO,FLORES NORTE,7
D Paroissien,149,750000,52125000,5034,349832,70,SEGUNDO,VILLA CRESPO,15
Bragado N°5720,650,470000,30080000,723,46277,64,SEGUNDO,MATADEROS,9
RIVERA INDARTE 100,268,740000,49728000,2761,185552,67,SEGUNDO,FLORES NORTE,7
Av. Regimiento De Patricios,1300,1700000,118150000,1308,90885,70,SEGUNDO,BARRACAS ESTE,4
Culpina 0-100,370,1050000,70560000,2838,190703,67,SEGUNDO,FLORES NORTE,7
B Salom,261,155000,10772500,594,41274,70,SEGUNDO,BARRACAS ESTE,4
Dr F Muñiz,1100,3200000,204800000,2909,186182,64,SEGUNDO,BOEDO,5
"LAGOS GARCIA, LUIS 985",150,180000,14400000,1200,96000,80,CUARTO,LINIERS,9
FERRE,301,220000,14080000,731,46777,64,SEGUNDO,VILLA RIACHUELO,8
ARAOZ,167,820000,52480000,4910,314251,64,SEGUNDO,PALERMO,14
CHORROARIN 100,978,1549000,98748750,1584,100970,64,TERCER,AGRONOMIA,15
CRAMER 3111,244,620000,39525000,2541,161988,64,PRIMER,NUÑEZ,13
CHILE 1768,360,520000,33280000,1444,92444,64,SEGUNDO,MONTSERRAT,1
Murguiondo,146,210000,14595000,1438,99966,70,SEGUNDO,LINIERS,9
GUALEGUAYCHU,140,300000,19200000,2143,137143,64,SEGUNDO,MONTE CASTRO,10
"ALVAREZ, THOMAS",251,390000,24960000,1554,99442,64,SEGUNDO,VILLA ORTUZAR,15
BELGRANO 1300,346,950000,60562500,2746,175036,64,TERCER,MONTSERRAT,1
Beazley,501,389000,27035500,776,53963,70,SEGUNDO,NUEVA POMPEYA,4
Rivera al 2700,127,680000,45696000,5354,359811,67,SEGUNDO,BELGRANO,13
GAVILAN,358,550000,38225000,1536,106774,70,SEGUNDO,FLORES NORTE,7
BARTOLOME MITRE,629,400000,27800000,636,44197,70,SEGUNDO,SAN NICOLAS,1
SAN PEDRITO 1180,283,220000,14080000,777,49753,64,SEGUNDO,FLORES SUR,7
"YRIGOYEN, HIPOLITO 3131",204,391500,31320000,1919,153529,80,CUARTO,BALVANERA,3
LUIS  SAENZ PEÑA 970,219,340000,21760000,1553,99361,64,SEGUNDO,CONSTITUCION,1
CHICLANA 1240,222,200000,16000000,901,72072,80,CUARTO,SAN CRISTOBAL,3
CONSTITUCION 1500,270,320000,25600000,1185,94815,80,CUARTO,CONSTITUCION,1
"BATLLE Y ORDONEZ, JOSE P.T",290,350000,22400000,1207,77241,64,SEGUNDO,VILLA LUGANO,8
Av Cramer,213,1400000,97300000,6573,456808,70,SEGUNDO,BELGRANO,13
Ricardo Gutierrez 2900,257,415000,26560000,1615,103346,64,SEGUNDO,VILLA DEL PARQUE,11
Nuñez,326,730000,49056000,2239,150479,67,SEGUNDO,VILLA URQUIZA,12
SAN BLAS,460,390000,24960000,848,54261,64,SEGUNDO,VELEZ SARSFIELD,10
Cortejarena,262,180000,11520000,687,43969,64,SEGUNDO,PARQUE PATRICIOS,4
Jose I Gorriti,320,1100000,76450000,3438,238906,70,SEGUNDO,PALERMO,14
Humberto 1°,457,650000,45175000,1422,98851,70,SEGUNDO,CONSTITUCION,1
25 De Mayo,680,1750000,117600000,2574,172941,67,SEGUNDO,SAN NICOLAS,1
"LOPEZ, CARLOS ANTONIO",133,295000,18880000,2218,141955,64,SEGUNDO,VILLA PUEYRREDON,12
Carlos Antonio Lopez,131,260000,16640000,1985,127023,64,SEGUNDO,VILLA DEVOTO NORTE,11
PICO,364,600000,38400000,1648,105495,64,SEGUNDO,SAAVEDRA,12
Bacacay,228,290000,20155000,1272,88399,70,SEGUNDO,VELEZ SARSFIELD,10
Pepiri,352,187000,12996500,531,36922,70,SEGUNDO,NUEVA POMPEYA,4
MÉXICO,110,500000,32000000,4545,290909,64,SEGUNDO,ALMAGRO,5
Manuela Pedraza 5200,407,1100000,76450000,2703,187838,70,SEGUNDO,VILLA URQUIZA,12
JOSÉ MÁRMOL,214,850000,54400000,3966,253802,64,SEGUNDO,ALMAGRO,5
Cantilo entre Allende y Benito Juarez,1104,2300000,154560000,2083,140000,67,SEGUNDO,VILLA DEVOTO SUR,11
"ARENAL, CONCEPCION 4500",240,330000,26400000,1375,110000,80,CUARTO,CHACARITA,15
EL SALVADOR al 5500,142,710000,45440000,5000,320000,64,SEGUNDO,PALERMO,14
MONTIEL 2866,154,117000,8131500,760,52802,70,SEGUNDO,MATADEROS,9
Adolfo Alsina,2415,1850000,128575000,766,53240,70,SEGUNDO,BALVANERA,3
Humboldt Al,400,1100000,70400000,2750,176000,64,SEGUNDO,PALERMO,14
Concordia 2700,177,320000,20480000,1808,115706,64,SEGUNDO,VILLA DEL PARQUE,11
IRIGOYEN al 1300,480,430000,29885000,896,62260,70,SEGUNDO,MONTE CASTRO,10
Aizpurua,217,700000,48650000,3226,224194,70,SEGUNDO,VILLA URQUIZA,12
LA PLATA 1600,1453,1690000,107737500,1163,74148,64,PRIMER,PARQUE CHACABUCO,7
LOYOLA,241,690000,47955000,2863,198983,70,SEGUNDO,CHACARITA,15
MARTINEZ ROSAS,200,320000,20480000,1600,102400,64,SEGUNDO,VILLA CRESPO,15
QUESADA,465,580000,37120000,1247,79828,64,SEGUNDO,VILLA URQUIZA,12
Cramer 3048  | USAM,285,1000000,67200000,3509,235789,67,SEGUNDO,NUÑEZ,13
Av P De Mendoza,2450,4300000,298850000,1755,121980,70,SEGUNDO,BOCA,4
Pedro Moran,344,500000,32000000,1453,93023,64,SEGUNDO,VILLA DEVOTO SUR,11
TRES ARROYOS 3039,535,230000,18400000,430,34392,80,CUARTO,VILLA SANTA RITA,11
ACEVEDO,130,350000,23520000,2692,180923,67,SEGUNDO,VILLA CRESPO,15
Av Lafuente,300,280000,19460000,933,64867,70,SEGUNDO,FLORES SUR,7
Vidal,535,1800000,125100000,3365,233867,70,SEGUNDO,BELGRANO,13
Nicaragua,289,1245000,86527500,4308,299403,70,SEGUNDO,PALERMO,14
MUÑIZ,1174,3000000,192000000,2555,163543,64,SEGUNDO,BOEDO,5
Juramento,260,1420000,90880000,5462,349538,64,SEGUNDO,VILLA URQUIZA,12
Av. San Juan,205,350000,22400000,1707,109268,64,SEGUNDO,CONSTITUCION,1
R Alcaraz,426,450000,31275000,1056,73415,70,SEGUNDO,MONTE CASTRO,10
Rivas 2400,515,495000,34402500,961,66801,70,SEGUNDO,VILLA DEL PARQUE,11
Azul,460,520000,34944000,1130,75965,67,SEGUNDO,FLORESTA,10
ALBERDI JUAN BAUTISTA AV.,346,520000,33280000,1503,96185,64,SEGUNDO,VELEZ SARSFIELD,10
Luis Saenz Peña,516,1780650,113961600,3452,220929,64,SEGUNDO,CONSTITUCION,1
Tronador al 700,699,1600000,111200000,2289,159084,70,SEGUNDO,VILLA ORTUZAR,15
VIRGILIO,280,315000,20160000,1125,72000,64,SEGUNDO,VILLA LURO,10
Av Gral Diaz Velez,612,4500000,288000000,7353,470588,64,SEGUNDO,ALMAGRO,5
Independencia al 900,1128,3100000,208320000,2748,184681,67,SEGUNDO,MONTSERRAT,1
Humahuaca,320,700000,44800000,2188,140000,64,SEGUNDO,ALMAGRO,5
CHORROARIN,1675,690000,44160000,412,26364,64,SEGUNDO,PATERNAL,15
Avda. Juan de Garay 2300,173,235000,15040000,1358,86936,64,SEGUNDO,SAN CRISTOBAL,3
Pedro Ignacio Rivera,402,675000,45360000,1679,112836,67,SEGUNDO,VILLA URQUIZA,12
