DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Av. Almafuerte 300,279,490000,32928000,1756,118022,67,SEGUNDO,NUEVA POMPEYA,4
BOLIVAR,690,950000,66025000,1377,95688,70,SEGUNDO,SAN TELMO,1
SERRANO,692,3333333,223999978,4817,323699,67,SEGUNDO,VILLA CRESPO,15
Andrés Lamas 1300,364,460000,31970000,1264,87830,70,SEGUNDO,VILLA GRAL. MITRE,11
Malavia,654,3450000,239775000,5275,366628,70,SEGUNDO,PALERMO,14
Av cordoba 5031,1516,1050000,70560000,693,46544,67,SEGUNDO,PALERMO,14
Thames,357,790000,50560000,2213,141625,64,SEGUNDO,VILLA CRESPO,15
ESTADOS UNIDOS al 3000,283,400000,26880000,1413,94982,67,SEGUNDO,SAN CRISTOBAL,3
"ALBERDI, JUAN BAUTISTA 5500",418,750000,47812500,1794,114384,64,TERCER,MATADEROS,9
Pareja,450,350000,24325000,778,54056,70,SEGUNDO,VILLA PUEYRREDON,12
Jose A Miralla,398,259000,17404800,651,43731,67,SEGUNDO,MATADEROS,9
"GAINZA, MARTIN DE al 300",232,670000,46565000,2888,200711,70,SEGUNDO,CABALLITO,6
24 de noviembre y Pavon,250,280000,19460000,1120,77840,70,SEGUNDO,SAN CRISTOBAL,3
15 DE NOVIEMBRE DE 1889,346,450000,28800000,1301,83237,64,SEGUNDO,PARQUE PATRICIOS,4
Julian Alvarez,245,900000,62550000,3673,255306,70,SEGUNDO,VILLA CRESPO,15
J Bonifacio,375,300000,20850000,800,55600,70,SEGUNDO,FLORESTA,10
"BELAUSTEGUI, LUIS, Dr. 1200",71,240000,19200000,3380,270422,80,CUARTO,CABALLITO,6
Capitán General Ramón Freire,378,620000,43090000,1640,113995,70,SEGUNDO,SAAVEDRA,12
Belgrano,170,880000,56320000,5176,331294,64,SEGUNDO,BELGRANO,13
CRAMER 3111,244,620000,39525000,2541,161988,64,PRIMER,NUÑEZ,13
Tonelero,255,260000,16640000,1020,65255,64,SEGUNDO,LINIERS,9
Argerich 2500,458,650000,43680000,1419,95371,67,SEGUNDO,VILLA DEL PARQUE,11
LIBERTAD,531,550000,35200000,1036,66290,64,SEGUNDO,SAN NICOLAS,1
Manuel Ugarte,320,830000,55776000,2594,174300,67,SEGUNDO,COGHLAN,12
García Grande de Zequeira al 5600,176,220000,15290000,1250,86875,70,SEGUNDO,MATADEROS,9
HELGUERA,730,1080000,69120000,1479,94685,64,SEGUNDO,VILLA DEL PARQUE,11
Av. Caseros 1400,727,799000,53692800,1099,73855,67,SEGUNDO,CONSTITUCION,1
Tte B Matienzo,406,1150000,73600000,2833,181281,64,SEGUNDO,PALERMO,14
Donato Alvarez al 300,798,1350000,86400000,1692,108271,64,SEGUNDO,FLORES NORTE,7
Pedro Chutro,123,250000,16800000,2038,136953,67,SEGUNDO,PARQUE PATRICIOS,4
Yapeyu,303,750000,52125000,2475,172030,70,SEGUNDO,ALMAGRO,5
Fortin Melincue,351,400000,25600000,1140,72934,64,SEGUNDO,VILLA DEL PARQUE,11
I Pieres,261,290000,19488000,1111,74667,67,SEGUNDO,LINIERS,9
Hernandarias 1300,322,389000,26140800,1208,81183,67,SEGUNDO,BOCA,4
EDUARDO ACEVEDO 80,195,900000,62550000,4615,320769,70,SEGUNDO,CABALLITO,6
LAGUNA,261,190000,12160000,728,46590,64,SEGUNDO,PARQUE AVELLANEDA,9
GALICIA,128,240000,15360000,1875,120000,64,SEGUNDO,CABALLITO,6
Bolivia 1900,152,185000,12432000,1217,81789,67,SEGUNDO,VILLA GRAL. MITRE,11
JARAMILLO 4581,252,280000,22400000,1111,88889,80,CUARTO,SAAVEDRA,12
Magallanes,1021,1500000,104250000,1469,102106,70,SEGUNDO,BARRACAS ESTE,4
J Jufre,220,1350000,86400000,6136,392727,64,SEGUNDO,VILLA CRESPO,15
Scalabrini Ortiz,205,1300000,83200000,6341,405854,64,SEGUNDO,PALERMO,14
TERRERO 1542,266,235000,18800000,884,70677,80,CUARTO,VILLA GRAL. MITRE,11
"AV. Alberdi, Juan Bautista",256,870000,58464000,3398,228375,67,SEGUNDO,FLORES NORTE,7
PASCO 700,338,700000,44625000,2071,132027,64,PRIMER,BALVANERA,3
RUIZ HUIDOBRO 3000,378,690000,43987500,1825,116369,64,TERCER,SAAVEDRA,12
Ruiz De Los Llanos,368,420000,26880000,1141,73043,64,SEGUNDO,VERSALLES,10
MACHAIN 4600,210,300000,19125000,1429,91071,64,TERCER,SAAVEDRA,12
J De Andonaegui,171,230000,15985000,1345,93480,70,SEGUNDO,PARQUE CHAS,15
Av Rivadavia,351,1500000,96000000,4274,273504,64,SEGUNDO,BALVANERA,3
"VALLE, ARISTOBULO DEL 600",202,150000,9562500,743,47339,64,TERCER,BOCA,4
Pedro Moran,344,500000,33600000,1453,97674,67,SEGUNDO,VILLA DEVOTO SUR,11
JOSE CUBAS al 3300,319,600000,38400000,1881,120376,64,SEGUNDO,VILLA DEVOTO NORTE,11
Ciudad de la Paz,420,1800000,125100000,4286,297857,70,SEGUNDO,COLEGIALES,13
DIRECTORIO 64,974,4500000,286875000,4620,294533,64,PRIMER,PARQUE CHACABUCO,7
BALLIVIAN,245,430000,29885000,1755,121980,70,SEGUNDO,VILLA ORTUZAR,15
"MONTES DE OCA, MANUEL 2100",292,850000,54187500,2911,185574,64,PRIMER,BARRACAS ESTE,4
TERRADA 3500,371,450000,36000000,1213,97035,80,CUARTO,AGRONOMIA,15
Avenida Gaona 1300,500,1480000,99456000,2960,198912,67,SEGUNDO,CABALLITO,6
J Jufre,150,680000,45696000,4533,304640,67,SEGUNDO,VILLA CRESPO,15
Juana Azurduy,300,1400000,89600000,4667,298667,64,SEGUNDO,NUÑEZ,13
HONDURAS,129,900000,62550000,6977,484884,70,SEGUNDO,PALERMO,14
"LEMOS, JUAN GREGORIO, Gral.",247,850000,54400000,3441,220243,64,SEGUNDO,CHACARITA,15
HOMERO,250,400000,27800000,1600,111200,70,SEGUNDO,VILLA LURO,10
ESPINOSA 3100,194,315000,25200000,1624,129897,80,CUARTO,PATERNAL,15
Espinosa,194,350000,22400000,1804,115464,64,SEGUNDO,AGRONOMIA,15
juan b alberdi al 2000,372,1180000,79296000,3172,213161,67,SEGUNDO,FLORES NORTE,7
24 de Noviembre,876,1500000,104250000,1712,119007,70,SEGUNDO,BALVANERA,3
Peron Juan Domingo,304,2000000,128000000,6579,421053,64,SEGUNDO,SAN NICOLAS,1
Marcelo T de Alvear,114,645000,41280000,5658,362105,64,SEGUNDO,RECOLETA,2
Av Cramer,213,1400000,97300000,6573,456808,70,SEGUNDO,BELGRANO,13
DE LOS INCAS 3700,300,870000,55462500,2900,184875,64,PRIMER,COLGIALES,13
ING HUERGO,515,3300000,211200000,6408,410097,64,SEGUNDO,SAN TELMO,1
Beiro,957,2500000,160000000,2612,167189,64,SEGUNDO,VILLA DEVOTO SUR,11
VUELTA DE OBLIGADO,318,875000,58800000,2754,185080,67,SEGUNDO,NUÑEZ,13
FRAGA,335,625000,40000000,1866,119403,64,SEGUNDO,VILLA ORTUZAR,15
Av. Warnes al 400,218,990000,63360000,4541,290642,64,SEGUNDO,VILLA CRESPO,15
Av San Martin,297,850000,59075000,2865,199107,70,SEGUNDO,AGRONOMIA,15
San Blas,155,229000,15915500,1477,102681,70,SEGUNDO,VILLA GRAL. MITRE,11
BERUTI 1000,108,770000,49087500,7130,454514,64,TERCER,RECOLETA,2
"JUSTO, JUAN B.",272,250000,16000000,919,58824,64,SEGUNDO,VILLA LURO,10
URIARTE,2100,1650000,105600000,786,50286,64,SEGUNDO,VILLA CRESPO,15
Juncal al 2400,133,950000,60800000,7143,457143,64,SEGUNDO,RECOLETA,2
ZINNY 1400,75,110000,7012500,1467,93500,64,TERCER,PARQUE AVELLANEDA,9
Solano Lopez,750,1000000,64000000,1333,85333,64,SEGUNDO,AGRONOMIA,15
EUCLIDES 4800,272,220000,17600000,809,64706,80,CUARTO,VILLA LURO,10
Miraflores,420,220000,15290000,524,36405,70,SEGUNDO,PARQUE CHACABUCO,7
"DUMONT, SANTOS 3780",647,425000,27093750,657,41876,64,PRIMER,CHACARITA,15
"PAZ, MARCOS 2000",1398,2400000,153000000,1717,109442,64,PRIMER,MONTE CASTRO,10
Concordia,510,390000,27105000,765,53147,70,SEGUNDO,VILLA SANTA RITA,11
CONCORDIA,505,490000,31360000,970,62099,64,SEGUNDO,VILLA SANTA RITA,11
Av F De Olazabal,248,765000,48960000,3085,197419,64,SEGUNDO,VILLA URQUIZA,12
TEJEDOR 500,446,740000,47175000,1659,105774,64,PRIMER,PARQUE CHACABUCO,7
MURGUIONDO,433,780000,52416000,1801,121053,67,SEGUNDO,LINIERS,9
FONROUGE,258,420000,28224000,1628,109395,67,SEGUNDO,MATADEROS,9
Machaín,141,230000,14720000,1631,104397,64,SEGUNDO,SAAVEDRA,12
GAONA,189,950000,60800000,5026,321693,64,SEGUNDO,CABALLITO,6
Catamarca,330,650000,41600000,1970,126061,64,SEGUNDO,BALVANERA,3
Condarco 100,854,1980000,133056000,2319,155803,67,SEGUNDO,VILLA GRAL. MITRE,11
MARCOS PAZ,315,380000,24320000,1206,77206,64,SEGUNDO,FLORESTA,10
Av D Olivera,193,400000,25600000,2073,132642,64,SEGUNDO,VELEZ SARSFIELD,10
Pringles y Av. Cordoba,273,900000,62550000,3297,229121,70,SEGUNDO,PALERMO,14
Paroissien,375,850000,57120000,2267,152320,67,SEGUNDO,SAAVEDRA,12
Paraguay,485,1600000,107520000,3297,221535,67,SEGUNDO,RETIRO,1
PADILLA,145,496000,31744000,3421,218924,64,SEGUNDO,VILLA CRESPO,15
CACHIMAYO 200,203,490000,31237500,2414,153879,64,PRIMER,CABALLITO,6
EL SALVADOR,350,710000,45440000,2029,129829,64,SEGUNDO,PALERMO,14
ROOSEVELT FRANKLIN D. 4500,218,240000,19200000,1101,88073,80,CUARTO,VILLA URQUIZA,12
MURGUIONDO,433,780000,49920000,1801,115289,64,SEGUNDO,LINIERS,9
Mariano Acha y Av. de los Incas,153,450000,30240000,2941,197647,67,SEGUNDO,VILLA ORTUZAR,15
Cnel P Murguiondo,345,279900,19453050,811,56386,70,SEGUNDO,MATADEROS,9
Batalla del Pari,135,370000,24864000,2741,184178,67,SEGUNDO,VILLA CRESPO,15
M LEGUIZAMON,500,300000,20160000,600,40320,67,SEGUNDO,MATADEROS,9
CATAMARCA,266,570000,36480000,2143,137143,64,SEGUNDO,BALVANERA,3
Crisologo Larralde al 1800,192,400000,26880000,2083,140000,67,SEGUNDO,NUÑEZ,13
ANCON,172,950000,63840000,5523,371163,67,SEGUNDO,PALERMO,14
Vera 700,330,1000000,69500000,3030,210606,70,SEGUNDO,VILLA CRESPO,15
Goya,211,290000,18560000,1374,87962,64,SEGUNDO,VELEZ SARSFIELD,10
"VIALE, LUIS 380",191,299000,23920000,1565,125236,80,CUARTO,VILLA CRESPO,15
carlos calvo,275,390000,27105000,1418,98564,70,SEGUNDO,CONSTITUCION,1
"AVILES, VIRREY 2700",98,440000,35200000,4490,359184,80,CUARTO,COLEGIALES,13
MAZA 2000,162,190000,15200000,1173,93827,80,CUARTO,BOEDO,5
Valdenegro al 4400,360,650000,41600000,1806,115556,64,SEGUNDO,SAAVEDRA,12
ESTADOS UNIDOS,867,870000,58464000,1003,67433,67,SEGUNDO,CONSTITUCION,1
"ALBERDI  JUAN B., AV.",288,425000,29537500,1476,102561,70,SEGUNDO,VELEZ SARSFIELD,10
Carlos Calvo,203,300000,20160000,1478,99310,67,SEGUNDO,SAN CRISTOBAL,3
Pres Luis Saenz Peña,327,500000,34750000,1529,106269,70,SEGUNDO,MONTSERRAT,1
Paez,148,210000,14595000,1419,98615,70,SEGUNDO,FLORES NORTE,7
Rep De Honduras,140,875000,58800000,6250,420000,67,SEGUNDO,PALERMO,14
Araoz 1479,441,890000,56960000,2018,129161,64,SEGUNDO,PALERMO,14
Catamarca,179,290000,18560000,1620,103687,64,SEGUNDO,SAN CRISTOBAL,3
Vuelta De Obligado,232,1200000,76800000,5172,331034,64,SEGUNDO,NUÑEZ,13
Av E Galvan,111,260000,16640000,2342,149910,64,SEGUNDO,VILLA URQUIZA,12
IRALA,342,430000,28896000,1257,84491,67,SEGUNDO,BOCA,4
SAN IGNACIO 3600,225,600000,38250000,2667,170000,64,TERCER,BOEDO,5
CULPINA 800,331,180000,14400000,544,43504,80,CUARTO,FLORES SUR,7
Ecuador,245,590000,41005000,2408,167367,70,SEGUNDO,BALVANERA,3
NEUQUEN,234,645000,41280000,2756,176410,64,SEGUNDO,FLORES NORTE,7
"VICTORICA, B., GRAL.",160,290000,18560000,1812,116000,64,SEGUNDO,PARQUE CHAS,15
B Salom,261,155000,10416000,594,39908,67,SEGUNDO,BARRACAS ESTE,4
Gral M A Rodriguez,1300,1300000,90350000,1000,69500,70,SEGUNDO,PATERNAL,15
SAN PEDRITO 1180,283,220000,14784000,777,52240,67,SEGUNDO,FLORES SUR,7
Pje A Saenz Valiente,270,292000,20294000,1081,75163,70,SEGUNDO,LINIERS,9
Concordia,382,520000,36140000,1361,94607,70,SEGUNDO,VILLA DEVOTO NORTE,11
Granaderos al 700,369,600000,38400000,1626,104065,64,SEGUNDO,FLORES NORTE,7
SOLIS 1800,294,430000,27412500,1463,93240,64,PRIMER,CONSTITUCION,1
CORRALES,150,138000,9273600,920,61824,67,SEGUNDO,VILLA RIACHUELO,8
EPUYEN 500,356,1300000,82875000,3652,232795,64,PRIMER,CABALLITO,6
carabobo,900,800000,53760000,889,59733,67,SEGUNDO,PARQUE CHACABUCO,7
"YRIGOYEN, HIPOLITO 2500",430,1300000,82875000,3023,192733,64,TERCER,BALVANERA,3
Avenida Boedo,105,430000,28896000,4095,275200,67,SEGUNDO,BOEDO,5
"ROOSEVELT, FRANKLIN",463,2100000,141120000,4536,304795,67,SEGUNDO,VILLA URQUIZA,12
"CARRILLO, RAMON, DR. 34",229,170000,10837500,742,47325,64,PRIMER,BARRACAS ESTE,4
Vilela,250,1650000,110880000,6600,443520,67,SEGUNDO,NUÑEZ,13
Sanchez de Bustamante al 200,348,650000,45175000,1868,129813,70,SEGUNDO,ALMAGRO,5
Cochabamba,202,370000,23680000,1832,117228,64,SEGUNDO,SAN CRISTOBAL,3
Tres Arroyos,310,730000,46720000,2355,150710,64,SEGUNDO,VILLA SANTA RITA,11
Avellaneda,145,420000,29190000,2897,201310,70,SEGUNDO,CABALLITO,6
Congreso al 1500,291,2600000,166400000,8935,571821,64,SEGUNDO,NUÑEZ,13
Almirante Brown al 1200,483,480000,32256000,994,66783,67,SEGUNDO,BOCA,4
Neuquen,749,1200000,76800000,1602,102537,64,SEGUNDO,FLORES NORTE,7
Suarez,256,170000,11424000,664,44625,67,SEGUNDO,BOCA,4
COSTA RICA,1123,1840000,117760000,1638,104862,64,SEGUNDO,PALERMO,14
Au Tte Gral Luis J Dellepiane,6700,5000000,320000000,746,47761,64,SEGUNDO,PARQUE AVELLANEDA,9
Av A Alvarez Jonte,823,2200000,152900000,2673,185784,70,SEGUNDO,MONTE CASTRO,10
DIRECTORIO 900,210,1400000,89250000,6667,425000,64,PRIMER,PARQUE CHACABUCO,7
"VALLESE, FELIPE 1521",202,289000,23120000,1431,114455,80,CUARTO,CABALLITO,6
Campana,225,490000,34055000,2178,151356,70,SEGUNDO,VILLA DEVOTO NORTE,11
MONTE 4400,294,230000,14720000,782,50068,64,SEGUNDO,PARQUE AVELLANEDA,9
Carlos Antonio Lopez,123,370000,23680000,3008,192520,64,SEGUNDO,VILLA DEVOTO NORTE,11
E Gonzalez,225,270000,17280000,1200,76800,64,SEGUNDO,VILLA LURO,10
Avenida Belgrano al 3200,300,630000,43785000,2100,145950,70,SEGUNDO,BALVANERA,3
venta terreno Avenida Ingeniero Huergo a metros d*,515,3300000,211200000,6408,410097,64,SEGUNDO,SAN TELMO,1
MARTINEZ ROSAS 1100,289,680000,43350000,2353,150000,64,TERCER,VILLA CRESPO,15
Catamarca,179,290000,19488000,1620,108872,67,SEGUNDO,SAN CRISTOBAL,3
Galicia,235,340000,21760000,1447,92596,64,SEGUNDO,VILLA GRAL. MITRE,11
Humahuaca,310,550000,35200000,1774,113548,64,SEGUNDO,ALMAGRO,5
Bauness al 1000,190,330000,22935000,1737,120711,70,SEGUNDO,PARQUE CHAS,15
Valdenegro al 4400,360,600000,41700000,1667,115833,70,SEGUNDO,SAAVEDRA,12
Dante 81,132,480000,32256000,3636,244364,67,SEGUNDO,VILLA LURO,10
DEAN FUNES 500,247,290000,23200000,1174,93927,80,CUARTO,BALVANERA,3
Paysandu,613,1100000,70400000,1794,114845,64,SEGUNDO,PATERNAL,15
ACEVEDO,130,349999,24324930,2692,187115,70,SEGUNDO,VILLA CRESPO,15
CORDOBA,198,1050000,67200000,5314,340081,64,SEGUNDO,VILLA CRESPO,15
Avenida Cramer,378,1600000,107520000,4233,284444,67,SEGUNDO,BELGRANO,13
WHITE,192,185000,11840000,964,61667,64,SEGUNDO,PARQUE AVELLANEDA,9
Ohiggins,338,1150000,73600000,3402,217751,64,SEGUNDO,NUÑEZ,13
Pepiri,89,159000,10176000,1787,114337,64,SEGUNDO,NUEVA POMPEYA,4
"VIALE, LUIS",271,420000,26880000,1550,99188,64,SEGUNDO,VILLA GRAL. MITRE,11
DELGADO 1500,443,330000,21037500,745,47489,64,TERCER,COLEGIALES,13
GODOY CRUZ 1286,214,460000,36800000,2150,171963,80,CUARTO,VILLA CRESPO,15
VUELTA DE OBLIGADO 3900,317,875000,55781250,2760,175966,64,PRIMER,NUÑEZ,13
Ramallo y Freire,647,1300000,83200000,2009,128594,64,SEGUNDO,SAAVEDRA,12
Cnel F Allende,180,260000,17472000,1444,97067,67,SEGUNDO,VILLA DEVOTO SUR,11
PADILLA,145,496000,33331200,3421,229870,67,SEGUNDO,VILLA CRESPO,15
ARAOZ 1500,682,600000,48000000,880,70381,80,CUARTO,PALERMO,14
Juan B. Ambrosetti  800,223,700000,44800000,3139,200897,64,SEGUNDO,CABALLITO,6
Timoteo Gordillo,148,180000,12510000,1216,84527,70,SEGUNDO,MATADEROS,9
JUJUY 500,621,1250000,79687500,2013,128321,64,TERCER,BALVANERA,3
Caboto,1200,1200000,83400000,1000,69500,70,SEGUNDO,BOCA,4
Juan B. Justo,2542,3950000,252800000,1554,99449,64,SEGUNDO,VILLA LURO,10
A Moreto,320,199000,12736000,622,39800,64,SEGUNDO,PARQUE AVELLANEDA,9
CRAMER,319,680000,43520000,2132,136426,64,SEGUNDO,NUÑEZ,13
Abraham J Luppi,175,148000,9945600,846,56832,67,SEGUNDO,NUEVA POMPEYA,4
Nogoya,350,629000,40256000,1797,115017,64,SEGUNDO,VILLA DEVOTO SUR,11
CORREA,187,400000,26880000,2139,143743,67,SEGUNDO,SAAVEDRA,12
I Pieres,261,290000,20155000,1111,77222,70,SEGUNDO,LINIERS,9
curapaligue al 1800,363,310000,21545000,854,59353,70,SEGUNDO,PARQUE CHACABUCO,7
RAFAELA 4800,272,220000,17600000,809,64706,80,CUARTO,VILLA LURO,10
Constitución al 3500,677,480000,33360000,709,49276,70,SEGUNDO,BOEDO,5
Simbron,113,258000,17337600,2283,153430,67,SEGUNDO,VILLA DEL PARQUE,11
Virrey Liniers e Independencia,273,830000,55776000,3040,204308,67,SEGUNDO,ALMAGRO,5
Vedia (salida A 2 Calles),476,2400000,161280000,5042,338824,67,SEGUNDO,SAAVEDRA,12
Basualdo,373,290000,19488000,777,52247,67,SEGUNDO,MATADEROS,9
Joaquin V. Gonzalez y Rivadavia,440,350000,24325000,795,55284,70,SEGUNDO,FLORESTA,10
Vilela,250,1563000,108628500,6252,434514,70,SEGUNDO,NUÑEZ,13
Remedios entre Portela y Jose Marti,230,195000,13104000,848,56974,67,SEGUNDO,FLORES SUR,7
Batlle y Ordoñez 6800,290,350000,22400000,1207,77241,64,SEGUNDO,VILLA LUGANO,8
Francisco Bilbao,1069,950000,66025000,889,61763,70,SEGUNDO,PARQUE AVELLANEDA,9
"Colombres 800, a 100m de Av. Independencia y Boedo",137,299000,20092800,2182,146663,67,SEGUNDO,BOEDO,5
AVALOS 1200,260,625000,39843750,2404,153245,64,TERCER,PARQUE CHAS,15
Valentin virasoro 1200,1016,400000,25600000,394,25197,64,SEGUNDO,VILLA CRESPO,15
CESAR DÍAZ,520,330000,21120000,635,40615,64,SEGUNDO,VELEZ SARSFIELD,10
Timoteo Gordillo,304,650000,41600000,2138,136842,64,SEGUNDO,MATADEROS,9
VENEZUELA 2178,359,460000,29325000,1281,81685,64,PRIMER,BALVANERA,3
HUMBOLDT,380,1050000,70560000,2763,185684,67,SEGUNDO,CHACARITA,15
Anibal Arbeletche,168,230000,15456000,1369,92000,67,SEGUNDO,NUEVA POMPEYA,4
COLOMBRES 1300,86,149000,11920000,1733,138605,80,CUARTO,BOEDO,5
PARAGUAY,2250,1790000,114560000,796,50916,64,SEGUNDO,PALERMO,14
"GALLO, DELFIN 5800",213,160000,12800000,751,60094,80,CUARTO,VILLA LUGANO,8
Pedro Moran al 4500,368,670000,46565000,1821,126535,70,SEGUNDO,VILLA DEVOTO SUR,11
GODOY CRUZ,1800,1650000,105600000,917,58667,64,SEGUNDO,PALERMO,14
CHARLONE 600,446,950000,60562500,2130,135790,64,PRIMER,CHACARITA,15
MARTINEZ ROSAS,200,320000,20480000,1600,102400,64,SEGUNDO,VILLA CRESPO,15
Gral Jose Garibaldi,1008,500000,33600000,496,33333,67,SEGUNDO,BOCA,4
Av San Pedrito,380,180000,12510000,474,32921,70,SEGUNDO,FLORES SUR,7
Juncal al 2400,133,950000,63840000,7143,480000,67,SEGUNDO,RECOLETA,2
LOYOLA al 1200,290,560000,35840000,1931,123586,64,SEGUNDO,CHACARITA,15
Barragan,190,260000,17472000,1368,91958,67,SEGUNDO,VERSALLES,10
Rodo al 6800,118,150000,9600000,1271,81356,64,SEGUNDO,MATADEROS,9
Av San Juan,149,690000,46368000,4631,311195,67,SEGUNDO,BOEDO,5
Humberto Primo al 1700,379,850000,59075000,2243,155871,70,SEGUNDO,CONSTITUCION,1
Fernandez Blanco,1100,1300000,90350000,1182,82136,70,SEGUNDO,VILLA URQUIZA,12
MACHAIN,742,1800000,115200000,2426,155256,64,SEGUNDO,SAAVEDRA,12
IRIGOYEN al 1300,480,430000,28896000,896,60200,67,SEGUNDO,MONTE CASTRO,10
SAN NICOLAS 800,250,300000,19125000,1200,76500,64,PRIMER,FLORESTA,10
Hernandarias,977,1200000,80640000,1228,82538,67,SEGUNDO,BOCA,4
VIRREY LINIERS 500,181,290000,18560000,1602,102541,64,SEGUNDO,ALMAGRO,5
"PAZ, MARCOS 2000",1378,2500000,200000000,1814,145138,80,CUARTO,MONTE CASTRO,10
LA PLATA 1600,491,950000,60562500,1935,123345,64,PRIMER,PARQUE CHACABUCO,7
mitre,182,695000,44480000,3819,244396,64,SEGUNDO,ALMAGRO,5
VELEZ SARSFIELD,400,800000,51200000,2000,128000,64,SEGUNDO,BARRACAS ESTE,4
MADARIAGA,508,270000,17280000,532,34016,64,SEGUNDO,VILLA RIACHUELO,8
ARTILLEROS 2900,585,1240000,79050000,2120,135128,64,TERCER,BELGRANO,13
LAVALLEJA 500,164,670000,42712500,4085,260442,64,TERCER,VILLA CRESPO,15
JUSTO JUAN B,381,1100000,76450000,2887,200656,70,SEGUNDO,VILLA CRESPO,15
Guayra y 3 de Febrero,240,695000,44480000,2896,185333,64,SEGUNDO,NUÑEZ,13
CHILE,314,420000,26880000,1338,85605,64,SEGUNDO,BALVANERA,3
Lugones al 3900,703,270000,17280000,384,24580,64,SEGUNDO,VILLA URQUIZA,12
Brasil,341,545000,34880000,1598,102287,64,SEGUNDO,PARQUE PATRICIOS,4
E Corvalan,187,160000,10240000,856,54759,64,SEGUNDO,MATADEROS,9
CONGRESO,177,840000,56448000,4746,318915,67,SEGUNDO,NUÑEZ,13
Av. Luis Maria Campos,756,4800000,307200000,6349,406349,64,SEGUNDO,PALERMO,14
CHILE 2300,333,395000,31600000,1186,94895,80,CUARTO,BALVANERA,3
Belgrano Av.,303,880000,56320000,2904,185875,64,SEGUNDO,BALVANERA,3
Aizpurúa,373,620000,43090000,1662,115523,70,SEGUNDO,VILLA URQUIZA,12
Escalada 1600,1057,1650000,114675000,1561,108491,70,SEGUNDO,MATADEROS,9
ENTRE RIOS 2000,687,1500000,95625000,2183,139192,64,TERCER,CONSTITUCION,1
"GAINZA, MARTIN DE al 300",232,670000,45024000,2888,194069,67,SEGUNDO,CABALLITO,6
Saraza 502,12722,14095998,902143872,1108,70912,64,SEGUNDO,PARQUE CHACABUCO,7
SAN BLAS,373,520000,34944000,1394,93684,67,SEGUNDO,VELEZ SARSFIELD,10
ALBERTI,367,549000,38155500,1496,103966,70,SEGUNDO,ALMAGRO,5
Wagner 1100,337,305000,20496000,905,60819,67,SEGUNDO,VELEZ SARSFIELD,10
Viena,225,215000,14448000,955,64168,67,SEGUNDO,VERSALLES,10
Cochabamba,2418,1490000,100128000,616,41409,67,SEGUNDO,SAN CRISTOBAL,3
NICARAGUA,289,1250000,80000000,4325,276817,64,SEGUNDO,PALERMO,14
Avda. Juan de Garay 2300,173,235000,15792000,1358,91283,67,SEGUNDO,SAN CRISTOBAL,3
BOYACA 1300,238,320000,21504000,1345,90353,67,SEGUNDO,VILLA GRAL. MITRE,11
P Carrasco,488,479900,30713600,983,62938,64,SEGUNDO,VELEZ SARSFIELD,10
Av. Forest,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
Loyola,135,650000,41600000,4815,308148,64,SEGUNDO,VILLA CRESPO,15
Boulogne Sur Mer,865,2500000,168000000,2890,194220,67,SEGUNDO,BALVANERA,3
GURRUCHAGA,215,390000,24960000,1814,116093,64,SEGUNDO,VILLA CRESPO,15
SERRANO,389,630000,40320000,1620,103650,64,SEGUNDO,VILLA CRESPO,15
Arenales,2300,2500000,168000000,1087,73043,67,SEGUNDO,RECOLETA,2
Av. Almafuerte 300,279,490000,34055000,1756,122061,70,SEGUNDO,NUEVA POMPEYA,4
NEUQUEN 2100,234,650000,41437500,2778,177083,64,PRIMER,FLORES NORTE,7
Palos,530,390000,24960000,736,47094,64,SEGUNDO,BOCA,4
BERMUDEZ 761,250,175000,14000000,700,56000,80,CUARTO,VELEZ SARSFIELD,10
General Hornos al 1300,3300,9000000,604800000,2727,183273,67,SEGUNDO,BARRACAS ESTE,4
Cochabamba al 1300,432,295000,19824000,683,45889,67,SEGUNDO,CONSTITUCION,1
GASCON,534,899000,62480500,1684,117005,70,SEGUNDO,ALMAGRO,5
Estivao al 100,236,650000,45175000,2754,191419,70,SEGUNDO,CABALLITO,6
HUMBOLDT 100,367,550000,35062500,1499,95538,64,PRIMER,VILLA CRESPO,15
Gorostiaga,360,3000000,208500000,8333,579167,70,SEGUNDO,PALERMO,14
MELIAN,279,1000000,64000000,3584,229391,64,SEGUNDO,COGHLAN,12
CORREA,165,245000,17027500,1485,103197,70,SEGUNDO,SAAVEDRA,12
HUMAHUACA,188,850000,57120000,4521,303830,67,SEGUNDO,ALMAGRO,5
Lafuente 100,2100,745000,47680000,355,22705,64,SEGUNDO,FLORES NORTE,7
Plaza 800,142,345000,23184000,2430,163268,67,SEGUNDO,VILLA ORTUZAR,15
"MISTRAL, GABRIELA",312,520000,33280000,1667,106667,64,SEGUNDO,VILLA DEVOTO NORTE,11
Luis Saenz Peña 1000,282,350000,23520000,1241,83404,67,SEGUNDO,CONSTITUCION,1
Forest al 800,162,350000,22400000,2160,138272,64,SEGUNDO,CHACARITA,15
