DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Pavon,140,215000,14942500,1536,106732,70,SEGUNDO,SAN CRISTOBAL,3
VENEZUELA 3300,347,900000,60480000,2594,174294,67,SEGUNDO,ALMAGRO,5
Villarroel al 1400,303,870000,55680000,2871,183762,64,SEGUNDO,CHACARITA,15
Belgrano al 800,1720,7800000,524160000,4535,304744,67,SEGUNDO,MONTSERRAT,1
Av. Congreso,149,598000,40185600,4013,269702,67,SEGUNDO,COGHLAN,12
NECOCHEA,291,200000,13900000,687,47766,70,SEGUNDO,BOCA,4
Av. Juan B. Justo al 6200,640,1100000,76450000,1719,119453,70,SEGUNDO,VILLA SANTA RITA,11
Av Montes De Oca,3534,8000000,512000000,2264,144878,64,SEGUNDO,BARRACAS ESTE,4
COMBATIENTES DE MALVINAS,87,320000,20480000,3678,235402,64,SEGUNDO,VILLA ORTUZAR,15
Virrey Del Pino,1500,4000000,256000000,2667,170667,64,SEGUNDO,VILLA ORTUZAR,15
Gibson,350,260000,16640000,743,47543,64,SEGUNDO,BOEDO,5
Gral Roman A Deheza,375,640000,43008000,1707,114688,67,SEGUNDO,SAAVEDRA,12
Deheza,364,410000,26240000,1126,72088,64,SEGUNDO,SAAVEDRA,12
COSTA RICA,189,550000,35200000,2910,186243,64,SEGUNDO,PALERMO,14
Av. Gral Paz,370,230000,14720000,622,39784,64,SEGUNDO,VILLA CRESPO,15
Brasil,342,550000,36960000,1608,108070,67,SEGUNDO,SAN TELMO,1
Pringles y Av. Cordoba,273,900000,62550000,3297,229121,70,SEGUNDO,PALERMO,14
Nogoya 2800,290,600000,38400000,2069,132414,64,SEGUNDO,VILLA DEL PARQUE,11
Luis viale 2700,120,250000,16800000,2083,140000,67,SEGUNDO,VILLA SANTA RITA,11
BONPLAND 1016,204,425000,34000000,2083,166667,80,CUARTO,CHACARITA,15
A Vespucio,239,120000,8064000,502,33741,67,SEGUNDO,BOCA,4
Av Lafuente,300,280000,19460000,933,64867,70,SEGUNDO,FLORES SUR,7
Tinogasta,472,580000,40310000,1229,85403,70,SEGUNDO,VILLA DEVOTO SUR,11
"ARENAL, CONCEPCION 4000",270,1100000,70125000,4074,259722,64,TERCER,CHACARITA,15
BESARES,150,265000,16960000,1767,113067,64,SEGUNDO,SAAVEDRA,12
Av Lafuente 45,574,1690000,108160000,2944,188432,64,SEGUNDO,FLORES NORTE,7
MACHAIN,742,1800000,125100000,2426,168598,70,SEGUNDO,SAAVEDRA,12
MACHAIN,209,360000,23040000,1722,110239,64,SEGUNDO,SAAVEDRA,12
Los Patos al 3200,191,350000,23520000,1832,123141,67,SEGUNDO,PARQUE PATRICIOS,4
PADILLA MANUEL,182,430000,29885000,2363,164203,70,SEGUNDO,VILLA URQUIZA,12
Virrey Del Pino,877,870000,58464000,992,66664,67,SEGUNDO,VILLA ORTUZAR,15
ANCHORENA TOMAS M. DE DR.,329,950000,63840000,2888,194043,67,SEGUNDO,BALVANERA,3
Avda. Juan de Garay 2300,173,235000,15040000,1358,86936,64,SEGUNDO,SAN CRISTOBAL,3
Av Alberdi,296,1100000,70400000,3716,237838,64,SEGUNDO,FLORES NORTE,7
Gral Jose Garibaldi,1008,500000,32000000,496,31746,64,SEGUNDO,BOCA,4
FRAGA 700,122,900000,57600000,7377,472131,64,SEGUNDO,CHACARITA,15
MARCOS PAZ,315,349000,24255500,1108,77002,70,SEGUNDO,FLORESTA,10
FONROUGE 1600,246,185000,11793750,752,47942,64,TERCER,MATADEROS,9
Palmar,275,285000,18240000,1036,66327,64,SEGUNDO,LINIERS,9
MEXICO 4000,320,300000,24000000,938,75000,80,CUARTO,ALMAGRO,5
VIDAL 2100,1100,890000,56737500,809,51580,64,TERCER,BELGRANO,13
"LARRALDE, CRISOLOGO",366,800000,55600000,2186,151913,70,SEGUNDO,SAAVEDRA,12
Ruiz Huidobro,225,400000,27800000,1778,123556,70,SEGUNDO,SAAVEDRA,12
Gorriti,370,850000,59075000,2297,159662,70,SEGUNDO,PALERMO,14
Cap J G Bermudez,246,275000,19112500,1116,77567,70,SEGUNDO,MONTE CASTRO,10
Yerbal,163,460000,30912000,2822,189644,67,SEGUNDO,FLORES NORTE,7
LLAVALLOL,150,230000,14720000,1533,98133,64,SEGUNDO,VILLA SANTA RITA,11
DIAZ VELEZ GRAL EUSTAQUIO,375,1100000,70400000,2933,187733,64,SEGUNDO,ALMAGRO,5
GODOY CRUZ,251,595000,41352500,2371,164751,70,SEGUNDO,PALERMO,14
Yerbal,147,350000,22400000,2381,152381,64,SEGUNDO,FLORES NORTE,7
CHORROARIN,151,360000,23040000,2384,152583,64,SEGUNDO,AGRONOMIA,15
LAMBARE al 800,388,1250000,80000000,3222,206186,64,SEGUNDO,ALMAGRO,5
MAURE 3875,1043,600000,38250000,575,36673,64,PRIMER,CHACARITA,15
ALSINA,554,850000,54400000,1534,98195,64,SEGUNDO,BALVANERA,3
POTOSI 3900,349,980000,62475000,2808,179011,64,PRIMER,ALMAGRO,5
Juan B Justo,121,590000,37760000,4876,312066,64,SEGUNDO,VILLA CRESPO,15
Superi,245,850000,59075000,3469,241122,70,SEGUNDO,COGHLAN,12
URQUIZA GRAL.,845,1275000,88612500,1509,104867,70,SEGUNDO,BALVANERA,3
Corvalan al 100,120,585000,37440000,4875,312000,64,SEGUNDO,VILLA LURO,10
ACEVEDO 800,130,350000,28000000,2692,215385,80,CUARTO,VILLA CRESPO,15
Araoz 1479,441,890000,61855000,2018,140261,70,SEGUNDO,PALERMO,14
Malvinas Argentinas al al 100,246,1280000,86016000,5203,349659,67,SEGUNDO,CABALLITO,6
carabobo,900,800000,51200000,889,56889,64,SEGUNDO,PARQUE CHACABUCO,7
LANZA 2300,210,145000,9243750,690,44018,64,TERCER,NUEVA POMPEYA,4
Del Barco Centenera,218,120000,7680000,550,35229,64,SEGUNDO,NUEVA POMPEYA,4
Trelles entre  Apolinario  Figueroa y Av. Gaona,257,520000,36140000,2023,140623,70,SEGUNDO,VILLA GRAL. MITRE,11
SANABRIA,353,690000,44160000,1955,125099,64,SEGUNDO,VILLA DEVOTO SUR,11
Moreno,2567,6500000,436800000,2532,170160,67,SEGUNDO,MONTSERRAT,1
Arregui,196,345000,22080000,1760,112653,64,SEGUNDO,VILLA DEL PARQUE,11
Av. Córdoba,614,3600000,230400000,5863,375244,64,SEGUNDO,VILLA CRESPO,15
Diaz Velez,176,750000,48000000,4261,272727,64,SEGUNDO,CABALLITO,6
Pres Luis Saenz Peña,219,400000,26880000,1826,122740,67,SEGUNDO,CONSTITUCION,1
Tandil 2500,502,850000,59075000,1693,117679,70,SEGUNDO,FLORES SUR,7
Trelles,315,450000,28800000,1429,91429,64,SEGUNDO,VILLA GRAL. MITRE,11
Dr C Argerich,288,520000,33280000,1806,115556,64,SEGUNDO,VILLA SANTA RITA,11
CHORROARIN 109 - 115 - 121 - 127 - 137,1735,2999000,208430500,1729,120133,70,SEGUNDO,AGRONOMIA,15
Aguirre,170,495000,34402500,2912,202368,70,SEGUNDO,VILLA CRESPO,15
Av Alvarez Thomas,500,2500000,168000000,5000,336000,67,SEGUNDO,COLEGIALES,13
"ALBERDI, JUAN B., AV.",536,475000,30400000,886,56716,64,SEGUNDO,FLORESTA,10
Gral Fructuoso Rivera,300,200000,13900000,667,46333,70,SEGUNDO,VILLA RIACHUELO,8
Pizarro,120,196800,13224960,1640,110208,67,SEGUNDO,LINIERS,9
Darwin,218,410000,27552000,1881,126385,67,SEGUNDO,VILLA CRESPO,15
Av F Lacroze,800,4250000,295375000,5312,369219,70,SEGUNDO,COLEGIALES,13
"SCALABRINI ORTIZ, RAUL",161,1270000,81280000,7888,504845,64,SEGUNDO,VILLA CRESPO,15
Av Cabildo,524,3200000,215040000,6107,410382,67,SEGUNDO,SAAVEDRA,12
Av J Ignacio Garmendia,202,259900,17465280,1287,86462,67,SEGUNDO,PATERNAL,15
PEDERNERA 500,434,540000,34425000,1244,79320,64,TERCER,FLORES SUR,7
AGUERO,370,920000,58880000,2486,159135,64,SEGUNDO,RECOLETA,2
SCALABRINI ORTIZ RAUL,641,2500000,173750000,3900,271061,70,SEGUNDO,PALERMO,14
CASTRO BARROS,363,870000,58464000,2397,161058,67,SEGUNDO,BOEDO,5
Thames 50,432,765000,53167500,1771,123073,70,SEGUNDO,VILLA CRESPO,15
Ramallo,127,240000,16680000,1883,130885,70,SEGUNDO,SAAVEDRA,12
Uruguay,996,4000000,278000000,4016,279116,70,SEGUNDO,SAN NICOLAS,1
CHARLONE,302,1170000,74880000,3874,247947,64,SEGUNDO,VILLA ORTUZAR,15
Av Caseros,288,550000,36960000,1910,128333,67,SEGUNDO,BOEDO,5
Lanza,210,150000,9600000,714,45714,64,SEGUNDO,NUEVA POMPEYA,4
Av. del Libertador,188,2750000,176000000,14628,936170,64,SEGUNDO,BELGRANO,13
Bogota,248,690000,47955000,2782,193367,70,SEGUNDO,CABALLITO,6
Balboa al 400,1050,2000000,139000000,1905,132381,70,SEGUNDO,PATERNAL,15
Salta al 300,202,349000,23452800,1728,116103,67,SEGUNDO,MONTSERRAT,1
YRIGOYEN HIPOLITO,488,550000,38225000,1127,78330,70,SEGUNDO,BALVANERA,3
CORREA,150,198000,12672000,1320,84480,64,SEGUNDO,SAAVEDRA,12
Soler,355,1400000,97300000,3944,274085,70,SEGUNDO,PALERMO,14
Jose Marti,200,268000,17152000,1340,85760,64,SEGUNDO,FLORES SUR,7
LIBERTAD 52,171,530000,35616000,3099,208281,67,SEGUNDO,RETIRO,1
Ramon Falcon,148,250000,16800000,1689,113514,67,SEGUNDO,VELEZ SARSFIELD,10
Apolinario Figueroa al 1100,500,570000,38304000,1140,76608,67,SEGUNDO,CABALLITO,6
"VALLE, ARISTOBULO DEL 300",239,250000,15937500,1046,66684,64,TERCER,BOCA,4
Juan Domingo Peron,1047,950000,60800000,907,58071,64,SEGUNDO,ALMAGRO,5
Lamarca,305,290000,20155000,951,66082,70,SEGUNDO,VILLA SANTA RITA,11
25 De Mayo,680,1750000,117600000,2574,172941,67,SEGUNDO,SAN NICOLAS,1
Concordia,344,475000,30400000,1381,88372,64,SEGUNDO,VILLA SANTA RITA,11
JARAMILLO 4581,252,280000,22400000,1111,88889,80,CUARTO,SAAVEDRA,12
CORRIENTES,203,850000,57120000,4187,281379,67,SEGUNDO,VILLA CRESPO,15
Brasil  al 3098,315,265000,17808000,841,56533,67,SEGUNDO,PARQUE PATRICIOS,4
Av. JUAN B JUSTO 1900 Y JUFRE,61,230000,15985000,3770,262049,70,SEGUNDO,VILLA CRESPO,15
ARCOS 4200,390,1050000,66937500,2692,171635,64,TERCER,NUÑEZ,13
FERRE,301,220000,14080000,731,46777,64,SEGUNDO,VILLA RIACHUELO,8
TEODORO GARCIA AL 1700,150,1100000,70400000,7333,469333,64,SEGUNDO,PALERMO,14
F Foullier,235,650000,45175000,2766,192234,70,SEGUNDO,VILLA URQUIZA,12
Inclan,403,389000,26140800,965,64866,67,SEGUNDO,PARQUE PATRICIOS,4
Pedro lozano,724,1750000,112000000,2417,154696,64,SEGUNDO,VILLA DEL PARQUE,11
Terrero al 800,481,720000,46080000,1497,95800,64,SEGUNDO,FLORES NORTE,7
Mendoza,307,930000,59520000,3029,193876,64,SEGUNDO,VILLA URQUIZA,12
Palpa,242,340000,23630000,1405,97645,70,SEGUNDO,CHACARITA,15
B Aizpurua,282,450000,31275000,1596,110904,70,SEGUNDO,VILLA URQUIZA,12
SAN PEDRITO 50,956,3150000,200812500,3295,210055,64,PRIMER,FLORES NORTE,7
MENDOZA,370,1290000,82560000,3486,223135,64,SEGUNDO,VILLA URQUIZA,12
Catamarca,330,650000,41600000,1970,126061,64,SEGUNDO,BALVANERA,3
Pbto M Alberti,280,355000,24672500,1268,88116,70,SEGUNDO,SAN CRISTOBAL,3
J De Amenabar,153,850000,59075000,5556,386111,70,SEGUNDO,COLEGIALES,13
BRASIL 2600,178,210000,16800000,1180,94382,80,CUARTO,PARQUE PATRICIOS,4
"JUSTO, JUAN B. AVDA. al 2000",203,365000,25367500,1798,124963,70,SEGUNDO,VILLA CRESPO,15
"GORDILLO, TIMOTEO",372,170000,10880000,457,29247,64,SEGUNDO,VILLA RIACHUELO,8
Gavilan,177,390000,26208000,2203,148068,67,SEGUNDO,FLORES NORTE,7
Elia,569,490000,31360000,861,55114,64,SEGUNDO,PARQUE PATRICIOS,4
Ciudad de la Paz,420,1800000,120960000,4286,288000,67,SEGUNDO,COLEGIALES,13
Combate de los Pozos al 1300,75,120000,8064000,1600,107520,67,SEGUNDO,SAN CRISTOBAL,3
BELGRANO 3800,188,450000,28687500,2394,152593,64,TERCER,ALMAGRO,5
GURRUCHAGA 100,185,420000,33600000,2270,181622,80,CUARTO,VILLA CRESPO,15
Morón 3700,380,540000,37530000,1421,98763,70,SEGUNDO,FLORESTA,10
Pje Hungria,205,250000,16800000,1220,81951,67,SEGUNDO,VELEZ SARSFIELD,10
NAZARRE,167,200000,13900000,1198,83234,70,SEGUNDO,VILLA REAL,10
Pichincha al 2100,200,650000,41600000,3250,208000,64,SEGUNDO,PARQUE PATRICIOS,4
MIRAFLORES,420,220000,14080000,524,33524,64,SEGUNDO,PARQUE CHACABUCO,7
ELEODORO LOBOS 700,328,995000,69152500,3034,210831,70,SEGUNDO,CABALLITO,6
RIVERA INDARTE 100,268,930000,59520000,3470,222090,64,SEGUNDO,FLORES NORTE,7
Muñiz,300,260000,17472000,867,58240,67,SEGUNDO,BOEDO,5
Traful,315,345000,23977500,1095,76119,70,SEGUNDO,NUEVA POMPEYA,4
MARIO BRAVO,463,950000,60800000,2052,131317,64,SEGUNDO,ALMAGRO,5
Diogenes Taborda,1000,1600000,102400000,1600,102400,64,SEGUNDO,NUEVA POMPEYA,4
Libertad,480,1700000,108800000,3542,226667,64,SEGUNDO,SAN NICOLAS,1
MONTIEL 2866,104,117000,7862400,1125,75600,67,SEGUNDO,MATADEROS,9
TERRADA 3500,371,450000,28687500,1213,77325,64,TERCER,AGRONOMIA,15
Arenales,2300,2500000,173750000,1087,75543,70,SEGUNDO,RECOLETA,2
Campana,180,350000,23520000,1944,130667,67,SEGUNDO,VILLA DEL PARQUE,11
IBERA,293,520000,33280000,1775,113584,64,SEGUNDO,VILLA URQUIZA,12
"JUSTO, JUAN B.",546,4500000,288000000,8242,527473,64,SEGUNDO,PALERMO,14
Ensenada 488,284,380000,25536000,1338,89915,67,SEGUNDO,VILLA SANTA RITA,11
Plaza,450,1295000,87024000,2878,193387,67,SEGUNDO,VILLA ORTUZAR,15
F De Cespedes,423,750000,48000000,1773,113475,64,SEGUNDO,CHACARITA,15
"CARRILLO, RAMON, DR. 100",426,170000,13600000,399,31925,80,CUARTO,BARRACAS ESTE,4
DEL TEMPLE 2700,156,327000,26160000,2096,167692,80,CUARTO,PARQUE CHAS,15
Cnel Apolinario Figueroa,294,479000,33290500,1629,113233,70,SEGUNDO,VILLA CRESPO,15
ZINNY 1400,75,110000,7012500,1467,93500,64,TERCER,PARQUE AVELLANEDA,9
Humberto Primo al 3000,700,700000,48650000,1000,69500,70,SEGUNDO,SAN CRISTOBAL,3
SEGUROLA,944,950000,60800000,1006,64407,64,SEGUNDO,FLORESTA,10
Pje A Saenz Valiente,270,292000,19622400,1081,72676,67,SEGUNDO,LINIERS,9
Juan Agustín García 4600,363,425000,29537500,1171,81371,70,SEGUNDO,MONTE CASTRO,10
RIVERA INDARTE 100,268,740000,49728000,2761,185552,67,SEGUNDO,FLORES NORTE,7
Cucha Cucha,424,550000,35200000,1297,83019,64,SEGUNDO,PATERNAL,15
Neuquen al 500,520,1580000,106176000,3038,204185,67,SEGUNDO,CABALLITO,6
OLAZABAL 5000,886,4000000,320000000,4515,361174,80,CUARTO,VILLA URQUIZA,12
Lugones al 3900,703,270000,17280000,384,24580,64,SEGUNDO,VILLA URQUIZA,12
JOSE CUBAS al 3300,319,600000,38400000,1881,120376,64,SEGUNDO,VILLA DEVOTO NORTE,11
SAN JUAN,1273,3900000,249600000,3064,196072,64,SEGUNDO,SAN CRISTOBAL,3
JUNIN,260,1550000,104160000,5955,400184,67,SEGUNDO,RECOLETA,2
Bahia Blanca,337,620000,43090000,1840,127864,70,SEGUNDO,VILLA CRESPO,15
Castillo,169,370000,25715000,2189,152160,70,SEGUNDO,VILLA CRESPO,15
Av. Escalada,391,650000,45175000,1662,115537,70,SEGUNDO,MATADEROS,9
Yerbal 6300,220,195000,13552500,886,61602,70,SEGUNDO,LINIERS,9
MAURE 3100,376,650000,41437500,1729,110206,64,PRIMER,COLEGIALES,13
AVENIDA CONGRESO,309,850000,54400000,2751,176052,64,SEGUNDO,COGHLAN,12
RIVERA INDARTE 100,268,740000,51430000,2761,191903,70,SEGUNDO,FLORES NORTE,7
OLAYA,90,250000,16000000,2778,177778,64,SEGUNDO,VILLA CRESPO,15
Jose P Tamborini,401,650000,41600000,1621,103730,64,SEGUNDO,VILLA URQUIZA,12
Cochabamba al 3300,250,250000,16000000,1000,64000,64,SEGUNDO,BOEDO,5
Av Scalabrini Ortiz,364,1500000,96000000,4121,263736,64,SEGUNDO,VILLA CRESPO,15
ESMERALDA,332,2100000,141120000,6325,425060,67,SEGUNDO,SAN NICOLAS,1
CORRIENTES,303,950000,60800000,3135,200660,64,SEGUNDO,VILLA CRESPO,15
NICARAGUA 4500,151,470000,37600000,3113,249007,80,CUARTO,PALERMO,14
Dr A Dickmann,377,450000,30240000,1194,80212,67,SEGUNDO,PATERNAL,15
Franklin Roosevelt,400,2100000,145950000,5250,364875,70,SEGUNDO,BELGRANO,13
Gamarra,232,450000,28800000,1940,124138,64,SEGUNDO,PARQUE CHAS,15
Hernandarias 1300,375,390000,27105000,1040,72280,70,SEGUNDO,BOCA,4
Camarones,534,590000,37760000,1105,70712,64,SEGUNDO,VILLA GRAL. MITRE,11
PADILLA,650,1050000,67200000,1615,103385,64,SEGUNDO,VILLA CRESPO,15
condarco,411,1300000,90350000,3163,219830,70,SEGUNDO,VILLA DEL PARQUE,11
Victorino De La Plaza,300,680000,47260000,2267,157533,70,SEGUNDO,BELGRANO,13
"ARTIGAS, JOSE GERVASIO DE, 2900",118,490000,39200000,4152,332203,80,CUARTO,VILLA DEL PARQUE,11
Sarmiento al 3000,133,390000,24960000,2932,187669,64,SEGUNDO,BALVANERA,3
Venezuela,1235,1300000,83200000,1053,67368,64,SEGUNDO,ALMAGRO,5
CARLOS CALVO,290,340000,23630000,1172,81483,70,SEGUNDO,SAN CRISTOBAL,3
Magallanes,1021,1500000,100800000,1469,98727,67,SEGUNDO,BARRACAS ESTE,4
CRAMER,257,980000,65856000,3813,256249,67,SEGUNDO,BELGRANO,13
Arregui al 2600,260,300000,20160000,1154,77538,67,SEGUNDO,VILLA DEL PARQUE,11
LANIN 100,224,260000,16575000,1161,73996,64,PRIMER,BARRACAS ESTE,4
Gutemberg,210,450000,31275000,2143,148929,70,SEGUNDO,VILLA DEVOTO NORTE,11
Pje San Ireneo,270,500000,32000000,1852,118519,64,SEGUNDO,CABALLITO,6
Av. Lope de Vega,224,290000,20155000,1295,89978,70,SEGUNDO,VELEZ SARSFIELD,10
Cochabamba 4200,560,300000,19200000,536,34286,64,SEGUNDO,BOEDO,5
Av Lope de vega,1212,5900000,410050000,4868,338325,70,SEGUNDO,VILLA LURO,10
Padilla 678,216,750000,48000000,3472,222222,64,SEGUNDO,VILLA CRESPO,15
MEDINA 1600,1050,850000,68000000,810,64762,80,CUARTO,PARQUE AVELLANEDA,9
Av Cordoba,305,1169001,81245570,3833,266379,70,SEGUNDO,CHACARITA,15
ECHEVERRIA,790,4800000,333600000,6076,422278,70,SEGUNDO,BELGRANO,13
CERVANTES,138,270000,18144000,1956,131421,67,SEGUNDO,MONTE CASTRO,10
Mariano Acha 3200,237,360000,24192000,1519,102076,67,SEGUNDO,VILLA URQUIZA,12
PEDERNERA 563,434,700000,44625000,1613,102823,64,PRIMER,FLORES SUR,7
Av Alberdi,260,460000,30912000,1769,118892,67,SEGUNDO,VELEZ SARSFIELD,10
NICARAGUA,289,1250000,80000000,4325,276817,64,SEGUNDO,PALERMO,14
B. Citadini,175,175000,12162500,1000,69500,70,SEGUNDO,VILLA DEL PARQUE,11
AMENABAR AL 1000 DOBLE FRENTE,353,2000000,139000000,5666,393768,70,SEGUNDO,COLEGIALES,13
Gral Alvarez Condarco,276,590000,37760000,2138,136812,64,SEGUNDO,VILLA SANTA RITA,11
"JUSTO, JUAN B. 2000",100,320000,25600000,3200,256000,80,CUARTO,VILLA CRESPO,15
Gral Fructuoso Rivera,300,200000,13440000,667,44800,67,SEGUNDO,VILLA RIACHUELO,8
Camarones,464,670000,46565000,1444,100356,70,SEGUNDO,VILLA SANTA RITA,11
CHILE 2439,314,420000,26775000,1338,85271,64,PRIMER,BALVANERA,3
CORDOBA,198,1050000,70560000,5314,357085,67,SEGUNDO,VILLA CRESPO,15
Juan Bautista Alberdi 4200,470,799900,53753280,1702,114369,67,SEGUNDO,VELEZ SARSFIELD,10
Manuela Pedraza,326,460000,30912000,1411,94822,67,SEGUNDO,NUÑEZ,13
Miller al 3200,338,445000,28480000,1317,84260,64,SEGUNDO,VILLA URQUIZA,12
COCHABAMBA 500,450,650000,41437500,1444,92083,64,TERCER,SAN TELMO,1
Elpidio Gonzalez,228,350000,23520000,1535,103158,67,SEGUNDO,VILLA DEL PARQUE,11
PRINGLES,240,900000,60480000,3750,252000,67,SEGUNDO,ALMAGRO,5
avenida chiclana al 3000,140,385000,25872000,2750,184800,67,SEGUNDO,PARQUE PATRICIOS,4
BERUTI 1000,108,770000,49087500,7130,454514,64,TERCER,RECOLETA,2
Fray Justo Santa Maria de Oro,345,1700000,108800000,4928,315362,64,SEGUNDO,PALERMO,14
SARAZA 849,405,280000,17920000,691,44247,64,SEGUNDO,PARQUE CHACABUCO,7
Bolivia 1900,152,185000,12857500,1217,84589,70,SEGUNDO,VILLA GRAL. MITRE,11
Miro al 1800,172,290000,20155000,1686,117180,70,SEGUNDO,FLORES SUR,7
Av Corrientes,593,2700000,187650000,4553,316442,70,SEGUNDO,ALMAGRO,5
Tinogasta,880,1150000,79925000,1307,90824,70,SEGUNDO,VILLA DEVOTO SUR,11
Alsina Adolfo,393,640000,43008000,1628,109435,67,SEGUNDO,BALVANERA,3
Irala,3955,4200000,282240000,1062,71363,67,SEGUNDO,BOCA,4
Delgado 1100,375,830000,53120000,2213,141653,64,SEGUNDO,COLEGIALES,13
RICARDO GUTIERREZ,212,550000,36960000,2594,174340,67,SEGUNDO,VILLA DEL PARQUE,11
TREINTA Y TRES ORIENTALES 200,217,329000,26320000,1516,121290,80,CUARTO,ALMAGRO,5
Cnel J Pringles,269,700000,47040000,2602,174870,67,SEGUNDO,ALMAGRO,5
Av Lafuente 45,574,1690000,117455000,2944,204625,70,SEGUNDO,FLORES NORTE,7
Av A Alvarez Jonte,213,330000,21120000,1549,99155,64,SEGUNDO,MONTE CASTRO,10
Bauness 2000,387,1100000,73920000,2842,191008,67,SEGUNDO,VILLA URQUIZA,12
Bucarelli,166,920000,63940000,5542,385181,70,SEGUNDO,VILLA URQUIZA,12
Estados Unidos al 2400,104,220000,14080000,2115,135385,64,SEGUNDO,SAN CRISTOBAL,3
Avenida Entre Rios al 900,115,500000,32000000,4348,278261,64,SEGUNDO,BALVANERA,3
GALLARDO ANGEL,369,2300000,159850000,6233,433198,70,SEGUNDO,VILLA CRESPO,15
Pje F O Fouiller,240,660000,42240000,2750,176000,64,SEGUNDO,VILLA URQUIZA,12
Gavilan,355,490000,34055000,1380,95930,70,SEGUNDO,FLORES NORTE,7
COMBATE DE LOS POZOS 3600,75,120000,7650000,1600,102000,64,TERCER,PARQUE PATRICIOS,4
Humboldt 200,197,350000,24325000,1777,123477,70,SEGUNDO,VILLA CRESPO,15
Pavon,314,400000,26880000,1274,85605,67,SEGUNDO,SAN CRISTOBAL,3
Av A Alcorta,747,520000,33280000,696,44552,64,SEGUNDO,BARRACAS ESTE,4
lidoro quinteros,1500,1500000,96000000,1000,64000,64,SEGUNDO,BELGRANO,13
"JUSTO, JUAN B.",213,700000,44800000,3286,210329,64,SEGUNDO,VILLA GRAL. MITRE,11
Carlos A. López,245,350000,23520000,1429,96000,67,SEGUNDO,VILLA PUEYRREDON,12
PEDRO LOZANO al 2600,254,720000,48384000,2835,190488,67,SEGUNDO,AGRONOMIA,15
Av. Cabildo Al 4300,34,83000,5577600,2441,164047,67,SEGUNDO,SAAVEDRA,12
Madariaga al 6300,508,290000,18560000,571,36535,64,SEGUNDO,VILLA RIACHUELO,8
RONDEAU 3576,351,380000,25536000,1083,72752,67,SEGUNDO,BOEDO,5
Bacacay,228,290000,18560000,1272,81404,64,SEGUNDO,VELEZ SARSFIELD,10
DIRECTORIO 3800,154,400000,25500000,2597,165584,64,TERCER,PARQUE AVELLANEDA,9
LA ESPIGA,212,295000,18880000,1392,89057,64,SEGUNDO,VILLA DEL PARQUE,11
Iberá al 4900,433,570000,38304000,1316,88462,67,SEGUNDO,VILLA URQUIZA,12
C Larralde,383,1000000,64000000,2611,167102,64,SEGUNDO,SAAVEDRA,12
Constitución 4000,308,690000,44160000,2240,143377,64,SEGUNDO,BOEDO,5
DEL PARQUE,200,375000,25200000,1875,126000,67,SEGUNDO,VILLA CRESPO,15
"VALLESE, FELIPE 1000",106,320000,20400000,3019,192453,64,PRIMER,CABALLITO,6
SUPERI 2522,253,390000,24862500,1542,98271,64,PRIMER,COGHLAN,12
VIDAL,340,890000,56960000,2618,167529,64,SEGUNDO,BELGRANO,13
Tejedor 500,446,740000,51430000,1659,115314,70,SEGUNDO,PARQUE CHACABUCO,7
Montiel,155,225000,15120000,1452,97548,67,SEGUNDO,MATADEROS,9
CASTILLO 100,196,629000,40098750,3209,204586,64,TERCER,VILLA CRESPO,15
Belgrano,287,1800000,115200000,6272,401394,64,SEGUNDO,MONTSERRAT,1
Cañada De Gomez 2200,114,120000,8340000,1053,73158,70,SEGUNDO,MATADEROS,9
Belgrano al 4100,765,1500000,96000000,1961,125490,64,SEGUNDO,ALMAGRO,5
Gral Juan Lavalle,130,930000,59520000,7154,457846,64,SEGUNDO,ALMAGRO,5
