,DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
6664,Estomba,259,330000,22935000,1274,88552,70,SEGUNDO,VILLA ORTUZAR,15
8202,RUIZ HUIDOBRO,1563,4950000,332640000,3167,212821,67,SEGUNDO,SAAVEDRA,12
5306,LOYOLA 1415,750,400000,27800000,533,37067,70,SEGUNDO,CHACARITA,15
8970,Mariano Acosta al 400,171,215000,14448000,1257,84491,67,SEGUNDO,FLORESTA,10
2354,Araoz 1479,441,890000,56960000,2018,129161,64,SEGUNDO,PALERMO,14
826,CORREA 1920,216,690000,43987500,3194,203646,64,PRIMER,NUÑEZ,13
1752,Alsina Adolfo,393,640000,40960000,1628,104224,64,SEGUNDO,BALVANERA,3
2483,EDUARDO ACEVEDO 80,195,900000,57600000,4615,295385,64,SEGUNDO,CABALLITO,6
1856,SAENZ PEÑA LUIS PRES.,730,2000000,128000000,2740,175342,64,SEGUNDO,CONSTITUCION,1
9469,Cnel J Terrada,308,720000,48384000,2338,157091,67,SEGUNDO,VILLA SANTA RITA,11
7856,AV. AVELLANEDA al 1000,129,339000,22780800,2628,176595,67,SEGUNDO,CABALLITO,6
3365,Combatientes de Malvinas,274,2100000,134400000,7664,490511,64,SEGUNDO,VILLA URQUIZA,12
3209,Alvarez Thomas,230,589000,37696000,2561,163896,64,SEGUNDO,VILLA ORTUZAR,15
8679,Mariano Acha 3200,237,360000,24192000,1519,102076,67,SEGUNDO,VILLA URQUIZA,12
5342,CASTILLO,177,530000,36835000,2994,208107,70,SEGUNDO,CHACARITA,15
9451,Gral Fructuoso Rivera,300,200000,13440000,667,44800,67,SEGUNDO,VILLA RIACHUELO,8
5620,Magallanes,568,330000,22935000,581,40379,70,SEGUNDO,BOCA,4
6371,AVALOS,260,625000,43437500,2404,167067,70,SEGUNDO,PARQUE CHAS,15
4075,ALBERDI JUAN BAUTISTA AV.,346,520000,33280000,1503,96185,64,SEGUNDO,VELEZ SARSFIELD,10
6705,Agustin Alvarez 5100,139,235000,16332500,1691,117500,70,SEGUNDO,VILLA PUEYRREDON,12
7927,Paysandú 449,217,475000,31920000,2189,147097,67,SEGUNDO,CABALLITO,6
2048,Av. Paseo Colon al 1100,494,1750000,112000000,3543,226721,64,SEGUNDO,SAN TELMO,1
5489,Paroissien,375,850000,59075000,2267,157533,70,SEGUNDO,SAAVEDRA,12
4709,Humberto 1º al 1700,370,550000,38225000,1486,103311,70,SEGUNDO,CONSTITUCION,1
1411,CHICLANA,332,330000,21120000,994,63614,64,SEGUNDO,NUEVA POMPEYA,4
5235,Bertres,414,600000,41700000,1449,100725,70,SEGUNDO,CABALLITO,6
6424,Darwin,197,430000,29885000,2183,151701,70,SEGUNDO,VILLA CRESPO,15
9378,Av Alberdi,230,260000,17472000,1130,75965,67,SEGUNDO,VILLA LURO,10
8000,Loyola al 1500,393,850000,57120000,2163,145344,67,SEGUNDO,CHACARITA,15
1563,"ALBERDI, JUAN BAUTISTA 3134",411,720000,45900000,1752,111679,64,PRIMER,FLORES NORTE,7
3118,San Nicolas,360,385000,24640000,1069,68444,64,SEGUNDO,VILLA DEL PARQUE,11
8310,Julian Alvarez 890,217,1300000,87360000,5991,402581,67,SEGUNDO,VILLA CRESPO,15
5973,Cnel D Trole,330,330000,22935000,1000,69500,70,SEGUNDO,NUEVA POMPEYA,4
6930,Pje Canada,216,450000,31275000,2083,144792,70,SEGUNDO,MONTE CASTRO,10
3572,Boedo,335,990000,63360000,2955,189134,64,SEGUNDO,BOEDO,5
10219,"JUSTO, JUAN B. 5000",850,2800000,178500000,3294,210000,64,TERCER,VILLA GRAL. MITRE,11
606,"FALCON, RAMON L.,CNEL. 3100",1530,2700000,216000000,1765,141176,80,CUARTO,FLORES NORTE,7
4858,Blanco Encalada,324,1350000,93825000,4167,289583,70,SEGUNDO,BELGRANO,13
2492,HIDALGO 600,1447,3800000,243200000,2626,168072,64,SEGUNDO,CABALLITO,6
9307,Ramon Falcon,148,250000,16800000,1689,113514,67,SEGUNDO,VELEZ SARSFIELD,10
1717,Av M Boedo,1200,559550,35811200,466,29843,64,SEGUNDO,ALMAGRO,5
2810,Deheza,364,410000,26240000,1126,72088,64,SEGUNDO,SAAVEDRA,12
1653,BILLINGHURST,400,830000,53120000,2075,132800,64,SEGUNDO,ALMAGRO,5
7586,SUPERI,292,650000,43680000,2226,149589,67,SEGUNDO,COGHLAN,12
8919,PILLADO  970,229,220000,14784000,961,64559,67,SEGUNDO,FLORES SUR,7
4412,Dr F De Zuviria,328,180000,11520000,549,35122,64,SEGUNDO,VILLA LUGANO,8
1899,Av. Caseros al 900,305,750000,48000000,2459,157377,64,SEGUNDO,CONSTITUCION,1
4566,ALBERTI,367,549000,38155500,1496,103966,70,SEGUNDO,ALMAGRO,5
5860,Avenida de Los Corrales,350,235000,16332500,671,46664,70,SEGUNDO,MATADEROS,9
6569,RICARDO GUTIERREZ,212,550000,38225000,2594,180307,70,SEGUNDO,VILLA DEL PARQUE,11
2755,Paysandu,128,520000,33280000,4062,260000,64,SEGUNDO,PATERNAL,15
5106,MEDRANO,257,670000,46565000,2607,181187,70,SEGUNDO,PALERMO,14
6472,J Jufre,220,1350000,93825000,6136,426477,70,SEGUNDO,VILLA CRESPO,15
4268,Terrada 1600,95,185000,11840000,1947,124632,64,SEGUNDO,VILLA SANTA RITA,11
1039,CAMPILLO,193,390000,24960000,2021,129326,64,SEGUNDO,PARQUE CHAS,15
507,ROMA 900,412,390000,31200000,947,75728,80,CUARTO,VERSALLES,10
9668,Paez al 2900,540,2000000,134400000,3704,248889,67,SEGUNDO,FLORES NORTE,7
6001,PATAGONES,450,650000,45175000,1444,100389,70,SEGUNDO,PARQUE PATRICIOS,4
1538,SANTA MARIA DEL BUEN AIRE 800,112,150000,9562500,1339,85379,64,PRIMER,BARRACAS ESTE,4
5227,"GAINZA, MARTIN DE al 300",232,670000,46565000,2888,200711,70,SEGUNDO,CABALLITO,6
7209,Virrey Liniers e Independencia,273,830000,55776000,3040,204308,67,SEGUNDO,ALMAGRO,5
6159,Rio Cuarto,900,700000,48650000,778,54056,70,SEGUNDO,BARRACAS ESTE,4
10198,"JUAREZ, BENITO 1800",277,500000,31875000,1805,115072,64,TERCER,VELEZ SARSFIELD,10
8134,CERETTI,570,289000,19420800,507,34072,67,SEGUNDO,SAAVEDRA,12
6025,Av Brasil al 1800,274,550000,38225000,2007,139507,70,SEGUNDO,PARQUE PATRICIOS,4
7996,LEMOS,247,850000,57120000,3441,231255,67,SEGUNDO,CHACARITA,15
1562,"ALBERDI, JUAN BAUTISTA 1882",1433,630000,40162500,440,28027,64,PRIMER,FLORES NORTE,7
4810,COCHABAMBA 2253/2259-63,767,710000,49345000,926,64335,70,SEGUNDO,SAN CRISTOBAL,3
6324,Estados Unidos al 2400,104,220000,15290000,2115,147019,70,SEGUNDO,SAN CRISTOBAL,3
5103,Jorge L Borges,626,1250000,86875000,1997,138778,70,SEGUNDO,PALERMO,14
8632,Combatientes De Malvinas,128,320000,21504000,2506,168395,67,SEGUNDO,VILLA URQUIZA,12
8760,Pedro Morán 3264/66,295,550000,36960000,1864,125288,67,SEGUNDO,VILLA DEVOTO NORTE,11
2953,VERA,208,850000,54400000,4087,261538,64,SEGUNDO,VILLA CRESPO,15
7144,Colombres al 100,458,1600000,107520000,3493,234760,67,SEGUNDO,ALMAGRO,5
587,LACARRA 1500,242,200000,16000000,826,66116,80,CUARTO,PARQUE AVELLANEDA,9
2465,Avenida Díaz Vélez,523,1600000,102400000,3059,195793,64,SEGUNDO,CABALLITO,6
3325,Av. Congreso,187,310000,19840000,1658,106096,64,SEGUNDO,VILLA URQUIZA,12
783,MIGUELETES 1600,255,2300000,146625000,9020,575000,64,PRIMER,BELGRANO,13
7914,Malvinas Argentinas al al 100,246,1280000,86016000,5203,349659,67,SEGUNDO,CABALLITO,6
6470,Humboldt al 700,178,450000,31275000,2528,175702,70,SEGUNDO,VILLA CRESPO,15
5817,Cafayate,330,280000,19460000,848,58970,70,SEGUNDO,LINIERS,9
7566,Washington,375,870000,58464000,2320,155904,67,SEGUNDO,BELGRANO,13
4924,Av Congreso al 3900 Esquina Tronador,250,770000,53515000,3080,214060,70,SEGUNDO,COGHLAN,12
3465,Carlos Antonio Lopez,245,320000,20480000,1306,83592,64,SEGUNDO,VILLA DEVOTO NORTE,11
5436,Av Cabildo,524,3200000,222400000,6107,424427,70,SEGUNDO,SAAVEDRA,12
868,COSTA RICA,374,645000,41280000,1725,110374,64,SEGUNDO,PALERMO,14
5079,Aráoz al 1200,269,1240000,86180000,4610,320372,70,SEGUNDO,PALERMO,14
2448,TINOGASTA 2700,211,620000,39680000,2938,188057,64,SEGUNDO,AGRONOMIA,15
9124,Cortina 1400,375,575000,38640000,1533,103040,67,SEGUNDO,MONTE CASTRO,10
2454,ASUNCION,261,290000,18560000,1111,71111,64,SEGUNDO,AGRONOMIA,15
504,"JUSTO, JUAN B. 9000",232,235000,18800000,1013,81034,80,CUARTO,VERSALLES,10
2100,Montañeses,247,1200000,76800000,4858,310931,64,SEGUNDO,BELGRANO,13
3489,Pi Y Margall,226,248000,15872000,1097,70230,64,SEGUNDO,BOCA,4
5271,Campichuelo,255,399000,27730500,1565,108747,70,SEGUNDO,CABALLITO,6
7002,Cnel R L Falcon,470,350000,24325000,745,51755,70,SEGUNDO,VILLA LURO,10
5362,Cachimayo,437,280000,19460000,641,44531,70,SEGUNDO,PARQUE CHACABUCO,7
2984,Juan B Justo al 3000,620,1150000,73600000,1855,118710,64,SEGUNDO,VILLA CRESPO,15
2659,BALBASTRO 2061,300,185000,11840000,617,39467,64,SEGUNDO,PARQUE CHACABUCO,7
2548,Neuquen y rojas,250,750000,48000000,3000,192000,64,SEGUNDO,CABALLITO,6
10257,"RAMIREZ, CARLOS M.",316,195000,12480000,617,39494,64,SEGUNDO,VILLA SOLDATI,8
847,AREVALO,145,900000,57600000,6207,397241,64,SEGUNDO,PALERMO,14
3460,Sanabria,657,960000,61440000,1461,93516,64,SEGUNDO,VILLA DEVOTO NORTE,11
5379,Cachimayo,338,990000,68805000,2929,203565,70,SEGUNDO,PARQUE CHACABUCO,7
8842,Avda. San Juan 3700,294,1000000,67200000,3401,228571,67,SEGUNDO,BOEDO,5
5495,Correa al 3000,113,360000,25020000,3186,221416,70,SEGUNDO,SAAVEDRA,12
7016,Donizetti,600,1200000,83400000,2000,139000,70,SEGUNDO,VILLA LURO,10
6237,ARTIGAS,552,680000,47260000,1232,85616,70,SEGUNDO,FLORES NORTE,7
4390,Mariano Acosta,250,250000,16000000,1000,64000,64,SEGUNDO,PARQUE AVELLANEDA,9
1628,SARMIENTO,480,1050000,67200000,2188,140000,64,SEGUNDO,ALMAGRO,5
195,DIRECTORIO 64,6200,4500000,360000000,726,58064,80,CUARTO,CABALLITO,6
1659,Esteban A Gascon,554,870000,55680000,1570,100505,64,SEGUNDO,ALMAGRO,5
3237,Vallejos,207,280000,17920000,1353,86570,64,SEGUNDO,VILLA PUEYRREDON,12
4064,SAN BLAS,373,520000,33280000,1394,89223,64,SEGUNDO,VELEZ SARSFIELD,10
5118,Niceto Vega 5800,217,1650000,114675000,7604,528456,70,SEGUNDO,PALERMO,14
5082,PALESTINA,483,1300000,90350000,2692,187060,70,SEGUNDO,PALERMO,14
9010,Palmar,275,285000,19152000,1036,69644,67,SEGUNDO,LINIERS,9
6639,Tinogasta,470,580000,40310000,1234,85766,70,SEGUNDO,VILLA DEVOTO SUR,11
5228,Nicolas Repetto,130,310000,21545000,2385,165731,70,SEGUNDO,CABALLITO,6
3362,Olazabal 4800,1905,7500000,480000000,3937,251969,64,SEGUNDO,VILLA URQUIZA,12
8588,Pareja,450,350000,23520000,778,52267,67,SEGUNDO,VILLA PUEYRREDON,12
9128,Fray G Arregui,1333,1100000,73920000,825,55454,67,SEGUNDO,MONTE CASTRO,10
1107,CASTILLO,196,629900,40313600,3214,205682,64,SEGUNDO,VILLA CRESPO,15
2924,JUAN B JUSTO,221,950000,60800000,4299,275113,64,SEGUNDO,VILLA CRESPO,15
6171,AV. GRAL. IRIARTE 2600,920,1400000,97300000,1522,105761,70,SEGUNDO,BARRACAS ESTE,4
7436,MATHEU,180,420000,28224000,2333,156800,67,SEGUNDO,SAN CRISTOBAL,3
264,MACHAIN 4898,107,180000,14400000,1682,134579,80,CUARTO,SAAVEDRA,12
3374,Echeverria al 4900,259,890000,56960000,3436,219923,64,SEGUNDO,VILLA URQUIZA,12
4310,General Hornos al 1300,3300,9000000,576000000,2727,174545,64,SEGUNDO,BARRACAS ESTE,4
7778,Niceto Vega 5600,433,1500000,100800000,3464,232794,67,SEGUNDO,PALERMO,14
7120,Av. Belgrano al 3200,300,900000,60480000,3000,201600,67,SEGUNDO,ALMAGRO,5
6980,Av. Juan B.Justo 5250,463,570000,39615000,1231,85562,70,SEGUNDO,VILLA GRAL. MITRE,11
8506,Av. Triunvirato,375,900000,60480000,2400,161280,67,SEGUNDO,VILLA ORTUZAR,15
8156,Ignacio Nuñez,210,420000,28224000,2000,134400,67,SEGUNDO,SAAVEDRA,12
9983,"JUSTO, JUAN B. 3700",339,1100000,70125000,3245,206858,64,TERCER,VILLA CRESPO,15
6232,Terrero 900,113,360000,25020000,3186,221416,70,SEGUNDO,FLORES NORTE,7
457,"JUAREZ, BENITO 2000",346,1300000,104000000,3757,300578,80,CUARTO,MONTE CASTRO,10
6228,NEUQUEN,234,645000,44827500,2756,191571,70,SEGUNDO,FLORES NORTE,7
7010,YERBAL Y VIRGILIO,166,350000,24325000,2108,146536,70,SEGUNDO,VILLA LURO,10
3025,VILLARROEL,141,350000,22400000,2482,158865,64,SEGUNDO,VILLA CRESPO,15
4285,Av Nazca,328,1100000,70400000,3354,214634,64,SEGUNDO,VILLA SANTA RITA,11
8686,Miller al 3200,338,445000,29904000,1317,88473,67,SEGUNDO,VILLA URQUIZA,12
2793,Manzanares y Zapiola,550,249000,15936000,453,28975,64,SEGUNDO,SAAVEDRA,12
8409,CARACAS,148,200000,13440000,1351,90811,67,SEGUNDO,VILLA DEL PARQUE,11
6970,Gavilan,388,390000,27105000,1005,69858,70,SEGUNDO,VILLA GRAL. MITRE,11
7444,Pavon,314,400000,26880000,1274,85605,67,SEGUNDO,SAN CRISTOBAL,3
1082,RUIZ HUIDOBRO,225,290000,18560000,1289,82489,64,SEGUNDO,SAAVEDRA,12
8554,Av. Mosconi,169,550000,36960000,3254,218698,67,SEGUNDO,VILLA PUEYRREDON,12
5884,avda juan bautista alberdi,447,565000,39267500,1264,87847,70,SEGUNDO,MATADEROS,9
456,SEGUROLA 1700,850,1500000,120000000,1765,141176,80,CUARTO,MONTE CASTRO,10
9075,Manuel Artigas al 6600,239,373000,25065600,1561,104877,67,SEGUNDO,MATADEROS,9
6161,Av. Montes De Oca al 1800,882,1650000,114675000,1871,130017,70,SEGUNDO,BARRACAS ESTE,4
1187,VERA,181,465000,29760000,2569,164420,64,SEGUNDO,VILLA CRESPO,15
7353,Saenz Peña,219,350000,23520000,1598,107397,67,SEGUNDO,CONSTITUCION,1
73,ALBERTI 1600,206,180000,14400000,874,69903,80,CUARTO,SAN CRISTOBAL,3
5871,Av. Gral Paz,199,350000,24325000,1759,122236,70,SEGUNDO,MATADEROS,9
5455,PAROISSIEN,600,800000,55600000,1333,92667,70,SEGUNDO,SAAVEDRA,12
131,DARWIN 1400,507,370000,29600000,730,58383,80,CUARTO,PALERMO,14
468,FERRE 2000,233,165000,13200000,708,56652,80,CUARTO,NUEVA POMPEYA,4
8573,Griveo,207,280000,18816000,1353,90899,67,SEGUNDO,VILLA PUEYRREDON,12
272,MACHAIN 4600,210,270000,21600000,1286,102857,80,CUARTO,SAAVEDRA,12
2099,MENDOZA,262,1950000,124800000,7443,476336,64,SEGUNDO,BELGRANO,13
9086,MURGUIONDO,342,295000,19824000,863,57965,67,SEGUNDO,MATADEROS,9
632,POTOSI 3900,1243,880000,56100000,708,45133,64,PRIMER,ALMAGRO,5
4587,Yatay 215,248,695000,48302500,2802,194768,70,SEGUNDO,ALMAGRO,5
9860,COSTA RICA 5100,260,645000,41118750,2481,158149,64,TERCER,PALERMO,14
8572,Gral Jose G Artigas,368,570000,38304000,1549,104087,67,SEGUNDO,VILLA PUEYRREDON,12
9806,CONGRESO 2400,118,690000,43987500,5848,372775,64,TERCER,BELGRANO,13
6150,Terrada 1600,95,160000,11120000,1684,117053,70,SEGUNDO,VILLA SANTA RITA,11
7169,LAMBARE al 800,388,1250000,84000000,3222,216495,67,SEGUNDO,ALMAGRO,5
3327,Av Congreso,1470,950000,60800000,646,41361,64,SEGUNDO,VILLA URQUIZA,12
243,CAMPILLO 2800,193,390000,31200000,2021,161658,80,CUARTO,PARQUE CHAS,15
7752,HONDURAS,156,950000,63840000,6090,409231,67,SEGUNDO,PALERMO,14
1825,Combate De Los Pozos,149,650000,41600000,4362,279195,64,SEGUNDO,BALVANERA,3
677,JUJUY 600,221,1600000,102000000,7240,461538,64,PRIMER,BALVANERA,3
1140,"JUSTO, JUAN B.",250,1150000,73600000,4600,294400,64,SEGUNDO,VILLA CRESPO,15
1229,FOREST 1353,230,1200000,76500000,5217,332609,64,PRIMER,VILLA ORTUZAR,15
5022,BAEZ,238,800000,55600000,3361,233613,70,SEGUNDO,PALERMO,14
8058,Arismendi,189,380000,25536000,2011,135111,67,SEGUNDO,PARQUE CHAS,15
9193,Pepiri,89,159000,10684800,1787,120054,67,SEGUNDO,NUEVA POMPEYA,4
370,"LE BRETON, TOMAS A. 4200",130,180000,14400000,1385,110769,80,CUARTO,VILLA URQUIZA,12
7902,"GAINZA, MARTIN DE al 300",232,670000,45024000,2888,194069,67,SEGUNDO,CABALLITO,6
4701,Chile,173,370000,25715000,2139,148642,70,SEGUNDO,BALVANERA,3
6093,Trelles entre  Apolinario  Figueroa y Av. Gaona,257,520000,36140000,2023,140623,70,SEGUNDO,VILLA GRAL. MITRE,11
7801,Scalabrini Ortiz,415,2100000,141120000,5060,340048,67,SEGUNDO,PALERMO,14
1368,MURGUIONDO 100,433,780000,49725000,1801,114838,64,PRIMER,LINIERS,9
1237,ITURRI,224,270000,17280000,1205,77143,64,SEGUNDO,VILLA ORTUZAR,15
7143,Cnel T De Rocamora,1400,780000,52416000,557,37440,67,SEGUNDO,ALMAGRO,5
6144,Ensenada 488,284,350000,24325000,1232,85651,70,SEGUNDO,VILLA SANTA RITA,11
6016,Elia,569,490000,34055000,861,59851,70,SEGUNDO,PARQUE PATRICIOS,4
4699,Tucuman,302,850000,59075000,2815,195613,70,SEGUNDO,BALVANERA,3
5332,Caldas 300,160,198000,13761000,1238,86006,70,SEGUNDO,CHACARITA,15
5798,Pilar y Tonelero,208,460000,31970000,2212,153702,70,SEGUNDO,LINIERS,9
7440,PASCO,407,350000,23520000,860,57789,67,SEGUNDO,SAN CRISTOBAL,3
6691,AV CHORROARIN 700,353,620000,43090000,1756,122068,70,SEGUNDO,VILLA ORTUZAR,15
6079,P Carrasco,216,359000,24950500,1662,115512,70,SEGUNDO,VELEZ SARSFIELD,10
9949,COMBATIENTES DE MALVINAS,177,480000,30720000,2712,173559,64,SEGUNDO,PARQUE CHAS,15
8870,Dr F Muñiz,1100,3200000,215040000,2909,195491,67,SEGUNDO,BOEDO,5
212,LEIVA 4600,150,220000,17600000,1467,117333,80,CUARTO,CHACARITA,15
3792,Gral M De Escalada,303,650000,41600000,2145,137294,64,SEGUNDO,MATADEROS,9
10040,NOGOYA,326,560000,35840000,1718,109939,64,SEGUNDO,VILLA DEVOTO SUR,11
4818,Talcahuano,298,1500000,104250000,5034,349832,70,SEGUNDO,SAN NICOLAS,1
7195,Sanchez Bustamante 865,837,1900000,127680000,2270,152545,67,SEGUNDO,ALMAGRO,5
446,MONTIEL 2866,104,117000,9360000,1125,90000,80,CUARTO,MATADEROS,9
9458,Av Gaona,220,680000,45696000,3091,207709,67,SEGUNDO,VILLA SANTA RITA,11
5853,Escalada 1600,1057,1650000,114675000,1561,108491,70,SEGUNDO,MATADEROS,9
5719,Castañon 1300,270,198000,13761000,733,50967,70,SEGUNDO,FLORES SUR,7
1125,"ESCALADA DE SAN MARTIN, R.",173,450000,28800000,2601,166474,64,SEGUNDO,VILLA CRESPO,15
7358,SOLIS,290,430000,28896000,1483,99641,67,SEGUNDO,CONSTITUCION,1
9244,Grito de Asencio e Iguazú,314,180000,12096000,573,38522,67,SEGUNDO,PARQUE PATRICIOS,4
8150,entre Correa y Ruiz Huidobro,258,560000,37632000,2171,145860,67,SEGUNDO,SAAVEDRA,12
6105,San Blas,155,229000,15915500,1477,102681,70,SEGUNDO,VILLA GRAL. MITRE,11
5274,Av. Directorio,6200,4500000,312750000,726,50444,70,SEGUNDO,CABALLITO,6
5791,Azul,460,520000,36140000,1130,78565,70,SEGUNDO,FLORESTA,10
7885,Dr. Luis Belaustegui al 1200,71,275000,18480000,3873,260282,67,SEGUNDO,CABALLITO,6
5460,DEHEZA,145,280000,19460000,1931,134207,70,SEGUNDO,SAAVEDRA,12
8316,JUSTO JUAN B,1299,3610000,242592000,2779,186753,67,SEGUNDO,VILLA CRESPO,15
6426,Humboldt 200,197,350000,24325000,1777,123477,70,SEGUNDO,VILLA CRESPO,15
5868,FONROUGE,258,420000,29190000,1628,113140,70,SEGUNDO,MATADEROS,9
7649,Nuñez al 2900,151,490000,32928000,3245,218066,67,SEGUNDO,NUÑEZ,13
2082,Arcos,375,1500000,96000000,4000,256000,64,SEGUNDO,BELGRANO,13
6080,Escalada De San Martin,420,470000,32665000,1119,77774,70,SEGUNDO,VELEZ SARSFIELD,10
5185,HELGUERA,285,420000,29190000,1474,102421,70,SEGUNDO,AGRONOMIA,15
1753,Catamarca,330,650000,41600000,1970,126061,64,SEGUNDO,BALVANERA,3
1019,MITRE EMILIO,347,700000,44800000,2017,129107,64,SEGUNDO,PARQUE CHACABUCO,7
3598,"Constitucion 3550, Tarija 3500, Maza 1400, Maza 1*",2295,1200000,76800000,523,33464,64,SEGUNDO,BOEDO,5
9939,CAMPILLO 2800,193,390000,24862500,2021,128821,64,TERCER,PARQUE CHAS,15
7912,LUIS VIALE,235,210000,14112000,894,60051,67,SEGUNDO,CABALLITO,6
3439,Sanabria al 4200,660,1000000,64000000,1515,96970,64,SEGUNDO,VILLA DEVOTO NORTE,11
2773,Av Cabildo,280,1900000,121600000,6786,434286,64,SEGUNDO,SAAVEDRA,12
978,CHARLONE 500,60,230000,14662500,3833,244375,64,PRIMER,CHACARITA,15
4936,Manuela Pedraza,375,750000,52125000,2000,139000,70,SEGUNDO,COGHLAN,12
7569,Av Melian 3300,163,550000,36960000,3374,226748,67,SEGUNDO,COGHLAN,12
3303,OLAZABAL,886,4500000,288000000,5078,325012,64,SEGUNDO,VILLA URQUIZA,12
8921,Remedios entre Portela y Jose Marti,230,195000,13104000,848,56974,67,SEGUNDO,FLORES SUR,7
9013,Pieres 200,385,385000,25872000,1000,67200,67,SEGUNDO,LINIERS,9
749,PASCO,407,350000,22400000,860,55037,64,SEGUNDO,SAN CRISTOBAL,3
5260,Carabobo,828,730000,50735000,882,61274,70,SEGUNDO,CABALLITO,6
2320,AREVALO,379,1450000,92800000,3826,244855,64,SEGUNDO,PALERMO,14
8920,Remedios 3000,233,299900,20153280,1287,86495,67,SEGUNDO,FLORES SUR,7
