DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Bdier Gral J Zapiola,317,1100000,73920000,3470,233186,67,SEGUNDO,COGHLAN,12
"FALCON, RAMON L.,",203,370000,25715000,1823,126675,70,SEGUNDO,FLORES NORTE,7
Dekay,262,260000,17472000,992,66687,67,SEGUNDO,NUEVA POMPEYA,4
Solano Lopez,750,1000000,67200000,1333,89600,67,SEGUNDO,AGRONOMIA,15
Holmberg,182,360000,23040000,1978,126593,64,SEGUNDO,VILLA URQUIZA,12
CHICLANA,1640,3000000,192000000,1829,117073,64,SEGUNDO,BOEDO,5
Salmun Feijoo al 1000,426,295000,20502500,692,48128,70,SEGUNDO,BARRACAS ESTE,4
Av A Alvarez Jonte,823,2200000,152900000,2673,185784,70,SEGUNDO,MONTE CASTRO,10
BELGRANO 964,1048,3900000,312000000,3721,297710,80,CUARTO,MONTSERRAT,1
Villarroel,141,370000,25715000,2624,182376,70,SEGUNDO,VILLA CRESPO,15
PAEZ 2500,450,420000,26880000,933,59733,64,SEGUNDO,FLORES NORTE,7
Mariano Acha,225,380000,26410000,1689,117378,70,SEGUNDO,VILLA URQUIZA,12
Av Cordoba,449,1200001,83400070,2673,185746,70,SEGUNDO,PALERMO,14
ALBERTI 1600,206,180000,14400000,874,69903,80,CUARTO,SAN CRISTOBAL,3
Salta y Finochietto,591,568000,36352000,961,61509,64,SEGUNDO,BARRACAS ESTE,4
Av. Almirante Brown,837,700000,48650000,836,58124,70,SEGUNDO,BOCA,4
Cervantes al 3000,190,350000,24325000,1842,128026,70,SEGUNDO,VILLA DEVOTO SUR,11
San Blas,418,300000,19200000,718,45933,64,SEGUNDO,VILLA GRAL. MITRE,11
"PAZ, GRAL.",287,290000,18560000,1010,64669,64,SEGUNDO,VILLA REAL,10
LLERENA,218,580000,37120000,2661,170275,64,SEGUNDO,PARQUE CHAS,15
Andonaegui,220,380000,25536000,1727,116073,67,SEGUNDO,VILLA URQUIZA,12
Pacheco al 2000,168,800000,53760000,4762,320000,67,SEGUNDO,VILLA URQUIZA,12
RIVADAVIA 6116,379,2100000,168000000,5541,443272,80,CUARTO,CABALLITO,6
Gascón,345,1050000,70560000,3043,204522,67,SEGUNDO,PALERMO,14
MANUELA PEDRAZA,485,470000,30080000,969,62021,64,SEGUNDO,VILLA URQUIZA,12
Montiel,450,300000,20160000,667,44800,67,SEGUNDO,MATADEROS,9
Pergamino y Av. Juan Bautista Alberdi,165,350000,24325000,2121,147424,70,SEGUNDO,FLORESTA,10
Aguirre,170,495000,33264000,2912,195671,67,SEGUNDO,VILLA CRESPO,15
FONROUGE 1300,265,420000,26775000,1585,101038,64,PRIMER,MATADEROS,9
Av D Olivera,193,400000,27800000,2073,144041,70,SEGUNDO,VELEZ SARSFIELD,10
Loyola al 1500,393,850000,57120000,2163,145344,67,SEGUNDO,CHACARITA,15
PIERES,1040,970000,65184000,933,62677,67,SEGUNDO,MATADEROS,9
Martinez Rosas 1100,244,450000,30240000,1844,123934,67,SEGUNDO,VILLA CRESPO,15
GODOY CRUZ,251,595000,38080000,2371,151713,64,SEGUNDO,PALERMO,14
Pavon,270,270000,17280000,1000,64000,64,SEGUNDO,SAN CRISTOBAL,3
TANDIL 2827,192,250000,15937500,1302,83008,64,PRIMER,FLORES SUR,7
La Pampa,314,365000,23360000,1162,74395,64,SEGUNDO,VILLA URQUIZA,12
PILAR 600,330,390000,24862500,1182,75341,64,PRIMER,LINIERS,9
Neuquen al 500,520,1580000,106176000,3038,204185,67,SEGUNDO,CABALLITO,6
GALICIA,128,240000,15360000,1875,120000,64,SEGUNDO,VILLA GRAL. MITRE,11
Chile 2000,193,348000,24186000,1803,125316,70,SEGUNDO,BALVANERA,3
OLAZABAL,1905,7000000,448000000,3675,235171,64,SEGUNDO,VILLA URQUIZA,12
Av. Córdoba,449,1700000,118150000,3786,263140,70,SEGUNDO,PALERMO,14
Honorio Pueyrredon  1800,220,1000000,69500000,4545,315909,70,SEGUNDO,VILLA CRESPO,15
CONDARCO,289,1000000,64000000,3460,221453,64,SEGUNDO,VILLA DEL PARQUE,11
LAVALLE 3100,483,1350000,90720000,2795,187826,67,SEGUNDO,BALVANERA,3
Tte Cnel M Besares,178,900000,62550000,5056,351404,70,SEGUNDO,NUÑEZ,13
Dr L Belaustegui,442,490000,31360000,1109,70950,64,SEGUNDO,FLORESTA,10
Alberdi 2600,223,580000,37120000,2601,166457,64,SEGUNDO,FLORES NORTE,7
Dr A Alsina,271,320000,21504000,1181,79351,67,SEGUNDO,BALVANERA,3
ECHEVERRIA,168,990000,63360000,5893,377143,64,SEGUNDO,BELGRANO,13
Belgrano al 4100,765,1500000,104250000,1961,136275,70,SEGUNDO,ALMAGRO,5
Pasco,261,768000,49152000,2943,188322,64,SEGUNDO,BALVANERA,3
RIVERA PEDRO IGNACIO al 5800 entre DE LOS CON y A*,233,390000,24960000,1674,107124,64,SEGUNDO,VILLA URQUIZA,12
segurola 600,284,430000,27520000,1514,96901,64,SEGUNDO,VELEZ SARSFIELD,10
Pedro Rivera 2837  | USAA,225,990000,63360000,4400,281600,64,SEGUNDO,BELGRANO,13
Av. Triunvirato,375,900000,57600000,2400,153600,64,SEGUNDO,VILLA ORTUZAR,15
Humberto 1º al 1700,370,550000,36960000,1486,99892,67,SEGUNDO,CONSTITUCION,1
QUESADA,131,400000,26880000,3053,205191,67,SEGUNDO,VILLA URQUIZA,12
Batalla del Pari,135,370000,24864000,2741,184178,67,SEGUNDO,VILLA CRESPO,15
Av B Rivadavia,570,1000000,67200000,1754,117895,67,SEGUNDO,VELEZ SARSFIELD,10
"UGARTE, MANUEL 3300",105,315000,25200000,3000,240000,80,CUARTO,COGHLAN,12
"BONORINO, ESTEBAN, Cnel. 3200",253,180000,14400000,712,56917,80,CUARTO,VILLA SOLDATI,8
Av. Congreso,149,598000,40185600,4013,269702,67,SEGUNDO,COGHLAN,12
"MITRE, BARTOLOME 4000",257,720000,45900000,2802,178599,64,PRIMER,ALMAGRO,5
Cervantes,203,350000,23520000,1724,115862,67,SEGUNDO,VILLA DEVOTO SUR,11
Marcos Paz,401,345000,22080000,860,55062,64,SEGUNDO,MONTE CASTRO,10
CONDARCO 3021,200,610000,48800000,3050,244000,80,CUARTO,VILLA DEL PARQUE,11
Blanco Encalada al 1500,330,2000000,139000000,6061,421212,70,SEGUNDO,NUÑEZ,13
Av. Ricardo Balbin 3100 y Jose P. Tamborini,164,825000,52800000,5030,321951,64,SEGUNDO,COGHLAN,12
Manuel Artigas al 6600,239,373000,25923500,1561,108467,70,SEGUNDO,MATADEROS,9
Lavalle,210,250000,16000000,1190,76190,64,SEGUNDO,ALMAGRO,5
Avda. Juan de Garay 2300,173,235000,15040000,1358,86936,64,SEGUNDO,SAN CRISTOBAL,3
RIVADAVIA 10500,439,1150000,73312500,2620,166999,64,TERCER,LINIERS,9
Avenida Directorio al 3400,309,695000,48302500,2249,156319,70,SEGUNDO,FLORESTA,10
Ruiz huidobro,370,840000,56448000,2270,152562,67,SEGUNDO,NUÑEZ,13
JOSE LUIS CANTILO,1150,670000,42880000,583,37287,64,SEGUNDO,VILLA DEVOTO SUR,11
Alvarez Thomas,570,1500000,104250000,2632,182895,70,SEGUNDO,COLEGIALES,13
Larrazabal,90,220000,14080000,2444,156444,64,SEGUNDO,LINIERS,9
NICOLAS REPETTO 1300,508,1500000,104250000,2953,205217,70,SEGUNDO,CABALLITO,6
José Mármol,130,297000,19958400,2285,153526,67,SEGUNDO,BOEDO,5
Virrey Aviles,250,710000,47712000,2840,190848,67,SEGUNDO,COLEGIALES,13
GAVILAN 1700,388,360000,23040000,928,59381,64,SEGUNDO,VILLA GRAL. MITRE,11
RINCON,510,800000,51200000,1569,100392,64,SEGUNDO,BALVANERA,3
SAAVEDRA 300,357,300000,24000000,840,67227,80,CUARTO,BALVANERA,3
SERRANO,389,630000,40320000,1620,103650,64,SEGUNDO,VILLA CRESPO,15
Avenida de Los Incas al 3000,900,4000000,256000000,4444,284444,64,SEGUNDO,BELGRANO,13
YERBAL 3700,1829,2250000,143437500,1230,78424,64,TERCER,FLORESTA,10
Campos Salles 1800,239,650000,45175000,2720,189017,70,SEGUNDO,NUÑEZ,13
ACEVEDO 800,130,350000,28000000,2692,215385,80,CUARTO,VILLA CRESPO,15
Artigas al 4800,298,715000,45760000,2399,153557,64,SEGUNDO,VILLA PUEYRREDON,12
"JUSTO, JUAN B.",546,4500000,288000000,8242,527473,64,SEGUNDO,PALERMO,14
MONTIEL,378,280000,18816000,741,49778,67,SEGUNDO,MATADEROS,9
Bulnes,362,1300000,83200000,3591,229834,64,SEGUNDO,PALERMO,14
JUAN B. ALBERDI,324,1300000,90350000,4012,278858,70,SEGUNDO,FLORES NORTE,7
"DIRECTORIO, AVDA.",244,460000,31970000,1885,131025,70,SEGUNDO,CABALLITO,6
DEL LIBERTADOR,322,2600000,166400000,8075,516770,64,SEGUNDO,NUÑEZ,13
NAZARRE,167,200000,13900000,1198,83234,70,SEGUNDO,VILLA REAL,10
"JUSTO, JUAN B. 3700",339,1100000,70125000,3245,206858,64,TERCER,VILLA CRESPO,15
Humberto 1º al 1900,548,690000,46368000,1259,84613,67,SEGUNDO,BALVANERA,3
BENEDETTI,571,620000,39680000,1086,69492,64,SEGUNDO,VELEZ SARSFIELD,10
MUﾃ蝕Z 800,4473,2100000,133875000,469,29930,64,PRIMER,BOEDO,5
IBARROLA,444,900000,57600000,2027,129730,64,SEGUNDO,LINIERS,9
HUMBOLDT,151,390000,26208000,2583,173563,67,SEGUNDO,CHACARITA,15
Terrada 1580,226,399000,26812800,1765,118641,67,SEGUNDO,VILLA SANTA RITA,11
CHORROARIN,202,440000,28160000,2178,139406,64,SEGUNDO,VILLA ORTUZAR,15
MONTEAGUDO 400,298,170000,10880000,570,36510,64,SEGUNDO,PARQUE PATRICIOS,4
Pje Beethoven,182,290000,20155000,1593,110742,70,SEGUNDO,VILLA URQUIZA,12
Donizetti,202,515000,35792500,2550,177191,70,SEGUNDO,VILLA LURO,10
Humboldt,200,411000,27619200,2055,138096,67,SEGUNDO,CHACARITA,15
AVALOS Y CAMPILLO,169,289000,20085500,1710,118849,70,SEGUNDO,PARQUE CHAS,15
CHICLANA 3940 -,1557,1630000,104320000,1047,67001,64,SEGUNDO,NUEVA POMPEYA,4
CHICLANA,370,1280000,86016000,3459,232476,67,SEGUNDO,BOEDO,5
COSTA RICA 5100,260,645000,41118750,2481,158149,64,TERCER,PALERMO,14
Pje F O Fouiller,240,660000,42240000,2750,176000,64,SEGUNDO,VILLA URQUIZA,12
QUINTANA 500,217,3900000,248625000,17972,1145737,64,TERCER,RECOLETA,2
Rio Cuarto,900,700000,44800000,778,49778,64,SEGUNDO,BARRACAS ESTE,4
"CALVO, CARLOS 900",134,335000,26800000,2500,200000,80,CUARTO,CONSTITUCION,1
Dean Funes,279,220000,14784000,789,52989,67,SEGUNDO,SAN CRISTOBAL,3
BOLIVAR 652,449,550000,44000000,1225,97996,80,CUARTO,MONTSERRAT,1
Av B Rivadavia,400,700000,44800000,1750,112000,64,SEGUNDO,VELEZ SARSFIELD,10
DIRECTORIO 3700,250,575000,36656250,2300,146625,64,TERCER,FLORESTA,10
Cabrera 4097,127,570000,36480000,4488,287244,64,SEGUNDO,PALERMO,14
PICO 4600,130,210000,16800000,1615,129231,80,CUARTO,SAAVEDRA,12
Roque Perez al 2900,300,610000,42395000,2033,141317,70,SEGUNDO,COGHLAN,12
Avalos,251,900000,57600000,3586,229482,64,SEGUNDO,VILLA URQUIZA,12
LOTE TERRENO EN VENTA CABA  SAN TELMO PUERTO MADE*,642,3200000,204800000,4984,319003,64,SEGUNDO,PUERTO MADERO,1
Ricardo Gutierrez,229,235000,15040000,1026,65677,64,SEGUNDO,VILLA DEL PARQUE,11
Aranguren  2300,196,450000,28800000,2296,146939,64,SEGUNDO,FLORES NORTE,7
Martinez Rosas al 1100,289,680000,43520000,2353,150588,64,SEGUNDO,VILLA CRESPO,15
DEAN FUNES 500,248,340000,27200000,1371,109677,80,CUARTO,BALVANERA,3
JUAN B JUSTO,480,1200000,83400000,2500,173750,70,SEGUNDO,VILLA SANTA RITA,11
DONADO,172,470000,32665000,2733,189913,70,SEGUNDO,VILLA URQUIZA,12
Cruz del Sud al 2900 entre Vélez Sarsfield y Luzu,278,180000,12510000,647,45000,70,SEGUNDO,BARRACAS ESTE,4
VUELTA DE OBLIGADO,318,875000,58800000,2754,185080,67,SEGUNDO,NUÑEZ,13
AV. JUJUY,158,660000,44352000,4177,280709,67,SEGUNDO,BALVANERA,3
Vilela,250,1563000,108628500,6252,434514,70,SEGUNDO,NUÑEZ,13
DONIZETTI,750,1200000,76800000,1600,102400,64,SEGUNDO,VILLA LURO,10
M Fernandez,315,440000,30580000,1399,97206,70,SEGUNDO,SAAVEDRA,12
DR. LUIS BELAUSTEGUI,152,249900,17368050,1644,114263,70,SEGUNDO,VELEZ SARSFIELD,10
Saavedra 1100,157,400000,26880000,2548,171210,67,SEGUNDO,SAN CRISTOBAL,3
NAZARRE,425,430000,27520000,1012,64753,64,SEGUNDO,VILLA REAL,10
CATAMARCA,782,1349000,86336000,1725,110404,64,SEGUNDO,BALVANERA,3
"ESCALADA DE SAN MARTIN, R.",265,800000,51200000,3019,193208,64,SEGUNDO,VILLA CRESPO,15
Gabriela Mistral al 2600,181,239500,16094400,1323,88919,67,SEGUNDO,VILLA PUEYRREDON,12
carabobo,900,800000,55600000,889,61778,70,SEGUNDO,PARQUE CHACABUCO,7
OLOF PALME,340,580000,38976000,1706,114635,67,SEGUNDO,SAAVEDRA,12
Av. Directorio,372,580000,37120000,1559,99785,64,SEGUNDO,PARQUE AVELLANEDA,9
REMEDIOS DE ESCALADA DE SAN MARTIN,173,450000,30240000,2601,174798,67,SEGUNDO,VILLA CRESPO,15
Terrada 1600,95,185000,12432000,1947,130863,67,SEGUNDO,VILLA SANTA RITA,11
"Gaona al 1400, Caballito - Sólida estructura para",512,980000,62720000,1914,122500,64,SEGUNDO,CABALLITO,6
Pasaje Pillado 900,229,190000,12768000,830,55755,67,SEGUNDO,FLORES SUR,7
Constitucion,327,380000,24320000,1162,74373,64,SEGUNDO,SAN CRISTOBAL,3
AGRELO 3000,150,252000,20160000,1680,134400,80,CUARTO,BALVANERA,3
CONDARCO,105,350000,22400000,3343,213945,64,SEGUNDO,VILLA DEL PARQUE,11
Palestina,190,650000,43680000,3421,229895,67,SEGUNDO,PALERMO,14
PEDERNERA 650,125,308000,21406000,2464,171248,70,SEGUNDO,FLORES SUR,7
MOM 2742/2754,364,150000,10080000,412,27692,67,SEGUNDO,NUEVA POMPEYA,4
DIRECTORIO 905,244,460000,29325000,1885,120184,64,PRIMER,PARQUE CHACABUCO,7
Donado,376,470000,32665000,1250,86875,70,SEGUNDO,VILLA URQUIZA,12
Av Scalabrini Ortiz,364,1500000,100800000,4121,276923,67,SEGUNDO,VILLA CRESPO,15
PAYSANDU al 1600,343,890000,61855000,2595,180335,70,SEGUNDO,CABALLITO,6
CARRASCO 822,300,190000,15200000,633,50667,80,CUARTO,VELEZ SARSFIELD,10
Necochea al 1100,480,250000,17375000,521,36198,70,SEGUNDO,BOCA,4
A Pacheco,420,2000000,139000000,4762,330952,70,SEGUNDO,VILLA URQUIZA,12
Cuenca,367,360000,25020000,981,68174,70,SEGUNDO,VILLA SANTA RITA,11
bolivar al 400,1020,1600000,111200000,1569,109020,70,SEGUNDO,MONTSERRAT,1
OLAVARRIA 800,703,650000,41437500,925,58944,64,TERCER,BOCA,4
Av A Alvarez Jonte,823,2200000,140800000,2673,171081,64,SEGUNDO,MONTE CASTRO,10
José Pedro Varela 3400,243,550000,36960000,2263,152099,67,SEGUNDO,VILLA DEL PARQUE,11
Juan Agustin Garcia,487,560000,38920000,1150,79918,70,SEGUNDO,MONTE CASTRO,10
Corvalan,160,290000,20155000,1812,125969,70,SEGUNDO,MATADEROS,9
Tinogasta,122,530000,33920000,4344,278033,64,SEGUNDO,VILLA DEL PARQUE,11
Miller al 3200,338,445000,29904000,1317,88473,67,SEGUNDO,VILLA URQUIZA,12
SAN IGNACIO 3600,225,600000,38250000,2667,170000,64,TERCER,BOEDO,5
Lopez Buchardo Carlo,258,440000,30580000,1705,118527,70,SEGUNDO,SAAVEDRA,12
J M Serrano,184,950000,60800000,5163,330435,64,SEGUNDO,PALERMO,14
OLAVARRIA 1000,977,1100000,70125000,1126,71776,64,TERCER,BOCA,4
Alzaga 2200,380,420000,26880000,1105,70737,64,SEGUNDO,BOEDO,5
Quesada,263,1250000,80000000,4753,304183,64,SEGUNDO,NUÑEZ,13
FELIPE VALLESE,116,249000,15936000,2147,137379,64,SEGUNDO,FLORES NORTE,7
Juan Domingo Peron,1047,950000,60800000,907,58071,64,SEGUNDO,ALMAGRO,5
CHARLONE,334,499000,34680500,1494,103834,70,SEGUNDO,VILLA ORTUZAR,15
Mexico y 24 de Noviembre,165,540000,36288000,3273,219927,67,SEGUNDO,BALVANERA,3
PEDRO IGNACIO RIVERA,129,319000,22170500,2474,171931,70,SEGUNDO,VILLA URQUIZA,12
Ramallo,386,750000,50400000,1943,130570,67,SEGUNDO,NUÑEZ,13
Colombres al 1300,400,500000,33600000,1250,84000,67,SEGUNDO,BOEDO,5
Nicaragua,289,1245000,86527500,4308,299403,70,SEGUNDO,PALERMO,14
Mariano Acosta,356,420000,29190000,1180,81994,70,SEGUNDO,PARQUE AVELLANEDA,9
Av Rivadavia,217,675000,43200000,3111,199078,64,SEGUNDO,VELEZ SARSFIELD,10
Pavón al 2700,148,295000,20502500,1993,138530,70,SEGUNDO,SAN CRISTOBAL,3
Lavalle  1800,302,1900000,121600000,6291,402649,64,SEGUNDO,BALVANERA,3
Jose A Miralla,398,259000,18000500,651,45227,70,SEGUNDO,MATADEROS,9
Av Alberdi,323,599000,41630500,1854,128887,70,SEGUNDO,MATADEROS,9
3 DE FEBRERO al 3400,225,710000,45440000,3156,201956,64,SEGUNDO,NUÑEZ,13
Cnel R L Falcon,470,350000,24325000,745,51755,70,SEGUNDO,VILLA LURO,10
COMBATIENTES DE MALVINAS,177,635000,40640000,3588,229605,64,SEGUNDO,PARQUE CHAS,15
Constituyentes,752,820000,55104000,1090,73277,67,SEGUNDO,VILLA URQUIZA,12
Primera Junta,135,150000,10080000,1111,74667,67,SEGUNDO,PARQUE AVELLANEDA,9
Lavallol,300,230000,15456000,767,51520,67,SEGUNDO,VILLA SANTA RITA,11
Lascano,210,360000,25020000,1714,119143,70,SEGUNDO,MONTE CASTRO,10
Venezuela,874,2100000,145950000,2403,166991,70,SEGUNDO,MONTSERRAT,1
Campana al 3800,268,530000,35616000,1978,132896,67,SEGUNDO,VILLA DEVOTO NORTE,11
IRIGOYEN al 1300,480,430000,27520000,896,57333,64,SEGUNDO,MONTE CASTRO,10
Hernandarias 1300,322,389000,27035500,1208,83961,70,SEGUNDO,BOCA,4
Garcia de Cossio,204,280000,19460000,1373,95392,70,SEGUNDO,LINIERS,9
Paraguay 4600,204,1220000,84790000,5980,415637,70,SEGUNDO,PALERMO,14
Pizarro N°6261,370,480000,32256000,1297,87178,67,SEGUNDO,MATADEROS,9
24 de Noviembre 1541,1069,1800000,115200000,1684,107764,64,SEGUNDO,SAN CRISTOBAL,3
Sanchez de Bustamante al 200,348,650000,45175000,1868,129813,70,SEGUNDO,ALMAGRO,5
Espinosa y Alvarez Jonte,541,450000,30240000,832,55896,67,SEGUNDO,PATERNAL,15
SANTIAGO DEL ESTERO al 2000,460,380000,26410000,826,57413,70,SEGUNDO,CONSTITUCION,1
SANTA MAGDALENA 530,250,175000,14000000,700,56000,80,CUARTO,BARRACAS ESTE,4
"MARTINEZ, ENRIQUE, GRAL. 800",1732,2000000,127500000,1155,73614,64,PRIMER,COLEGIALES,13
Gral B Victorica,175,380000,24320000,2171,138971,64,SEGUNDO,PARQUE CHAS,15
ESTADOS UNIDOS 1300,867,870000,55462500,1004,63971,64,TERCER,CONSTITUCION,1
Alvarez Thomas,112,640000,44480000,5714,397143,70,SEGUNDO,VILLA URQUIZA,12
ARAUJO 1800,2019,1150000,92000000,570,45567,80,CUARTO,MATADEROS,9
Ciudad de la Paz al 2900,145,640000,40960000,4414,282483,64,SEGUNDO,NUÑEZ,13
Washington,375,870000,58464000,2320,155904,67,SEGUNDO,BELGRANO,13
Vera 700,330,1000000,64000000,3030,193939,64,SEGUNDO,VILLA CRESPO,15
DR. LUIS BELAUSTEGUI,152,249900,16793280,1644,110482,67,SEGUNDO,VELEZ SARSFIELD,10
Donizetti,250,550000,38225000,2200,152900,70,SEGUNDO,VILLA LURO,10
SOLIS,290,430000,29885000,1483,103052,70,SEGUNDO,CONSTITUCION,1
SAN JOSE 1300,257,300000,24000000,1167,93385,80,CUARTO,CONSTITUCION,1
VIRREY DEL PINO 1500 - VTA TERRENO,97,499000,31936000,5144,329237,64,SEGUNDO,BELGRANO,13
Avda. Constituyentes,769,820000,55104000,1066,71657,67,SEGUNDO,VILLA URQUIZA,12
Carlos F Melo,243,160000,10240000,658,42140,64,SEGUNDO,BOCA,4
MELIAN,488,2000000,128000000,4098,262295,64,SEGUNDO,BELGRANO,13
Albariño al 100,260,1050000,67200000,4038,258462,64,SEGUNDO,LINIERS,9
Fortin Melincue,274,320000,22240000,1168,81168,70,SEGUNDO,AGRONOMIA,15
RIVADAVIA 7200,1124,5500000,440000000,4893,391459,80,CUARTO,FLORES NORTE,7
PADILLA,145,496000,31744000,3421,218924,64,SEGUNDO,VILLA CRESPO,15
LUIS VIALE,228,390000,26208000,1711,114947,67,SEGUNDO,CABALLITO,6
CANTILO,1004,2000000,128000000,1992,127490,64,SEGUNDO,VILLA DEVOTO SUR,11
HOMERO,224,400000,27800000,1786,124107,70,SEGUNDO,VILLA LURO,10
GALICIA 2700,128,240000,19200000,1875,150000,80,CUARTO,VILLA GRAL. MITRE,11
Tejedor,244,240000,16680000,984,68361,70,SEGUNDO,PARQUE CHACABUCO,7
RAMON FALCON,151,400000,27800000,2649,184106,70,SEGUNDO,FLORES NORTE,7
Gaona 2400 (entre Trelles y Terrero),1006,2950000,188800000,2932,187674,64,SEGUNDO,VILLA GRAL. MITRE,11
Tronador al 700,699,1600000,102400000,2289,146495,64,SEGUNDO,VILLA ORTUZAR,15
Nuñez al 3300,110,270000,18765000,2455,170591,70,SEGUNDO,SAAVEDRA,12
Patagones,448,800000,55600000,1784,123996,70,SEGUNDO,PARQUE PATRICIOS,4
EVA PERON,251,300000,19200000,1195,76494,64,SEGUNDO,FLORES SUR,7
Primera Junta,135,150000,9600000,1111,71111,64,SEGUNDO,PARQUE AVELLANEDA,9
Honorio Pueyrredón 400,294,1650000,105600000,5612,359184,64,SEGUNDO,CABALLITO,6
Ceretti al 2100,269,1100000,70400000,4089,261710,64,SEGUNDO,VILLA URQUIZA,12
"LA PLATA, AVDA.",57,135000,8640000,2368,151579,64,SEGUNDO,PARQUE CHACABUCO,7
Belgrano al 700,1700,7800000,499200000,4588,293647,64,SEGUNDO,MONTSERRAT,1
Cochabamba 4200,560,300000,20160000,536,36000,67,SEGUNDO,BOEDO,5
Estado de Palestina al 1000,1500,3900000,271050000,2600,180700,70,SEGUNDO,ALMAGRO,5
DORREGO 900,172,380000,30400000,2209,176744,80,CUARTO,CHACARITA,15
BARADERO 200,750,340000,21675000,453,28900,64,TERCER,FLORESTA,10
ELCANO 5000,119,175000,11156250,1471,93750,64,TERCER,PATERNAL,15
Garcia G De De Zequeira,274,265000,16960000,967,61898,64,SEGUNDO,MATADEROS,9
Mariano Acha y Av. de los Incas,153,450000,28800000,2941,188235,64,SEGUNDO,VILLA ORTUZAR,15
PARAGUAY,205,1300000,87360000,6341,426146,67,SEGUNDO,PALERMO,14
Donizetti,250,550000,35200000,2200,140800,64,SEGUNDO,VILLA LURO,10
BUCARELLI,422,1190000,76160000,2820,180474,64,SEGUNDO,VILLA URQUIZA,12
A De Escobar,299,315000,20160000,1054,67425,64,SEGUNDO,VILLA PUEYRREDON,12
Av C Forest,198,900000,60480000,4545,305455,67,SEGUNDO,VILLA ORTUZAR,15
Muñecas,216,660000,45870000,3056,212361,70,SEGUNDO,VILLA CRESPO,15
DE LOS CONSTITUYENTES 5100,67,180000,14400000,2687,214925,80,CUARTO,VILLA URQUIZA,12
Andonaegui,220,380000,24320000,1727,110545,64,SEGUNDO,VILLA URQUIZA,12
Cabrera,278,1190000,82705000,4281,297500,70,SEGUNDO,RECOLETA,2
TRAFUL 3700,300,345000,21993750,1150,73312,64,TERCER,NUEVA POMPEYA,4
PAEZ 2500,450,420000,28224000,933,62720,67,SEGUNDO,FLORES NORTE,7
Mariano Acha,225,380000,25536000,1689,113493,67,SEGUNDO,VILLA URQUIZA,12
Teodoro Vilardebo,347,650000,41600000,1874,119954,64,SEGUNDO,VILLA DEL PARQUE,11
ECHEVERRIA,790,4800000,322560000,6076,408304,67,SEGUNDO,BELGRANO,13
Av. La Plata 500,420,1300000,83200000,3095,198095,64,SEGUNDO,CABALLITO,6
CHARLONE,334,499000,33532800,1494,100398,67,SEGUNDO,VILLA ORTUZAR,15
SOLIS,290,430000,27520000,1483,94897,64,SEGUNDO,CONSTITUCION,1
Av Cordoba,305,1169001,74816064,3833,245299,64,SEGUNDO,CHACARITA,15
ESTOMBA,824,680000,43520000,825,52816,64,SEGUNDO,VILLA ORTUZAR,15
Floresta - Rafaela al 3500,211,350000,23520000,1659,111469,67,SEGUNDO,FLORESTA,10
Malabia y Murillo,340,399000,25536000,1174,75106,64,SEGUNDO,VILLA CRESPO,15
Nuñez,100,249000,17305500,2490,173055,70,SEGUNDO,SAAVEDRA,12
San Pedrito 50,956,3150000,211680000,3295,221423,67,SEGUNDO,FLORES NORTE,7
Curapaligue,399,1000000,69500000,2506,174185,70,SEGUNDO,FLORES NORTE,7
Darwin,182,450000,28800000,2473,158242,64,SEGUNDO,VILLA CRESPO,15
jose cubas,319,600000,41700000,1881,130721,70,SEGUNDO,VILLA DEVOTO NORTE,11
Aguilar al 2400,337,2300000,147200000,6825,436795,64,SEGUNDO,COLEGIALES,13
Bermúdez,816,1800000,125100000,2206,153328,70,SEGUNDO,VILLA DEVOTO SUR,11
Humbolt,390,380000,24320000,974,62359,64,SEGUNDO,VILLA CRESPO,15
PICO,364,600000,38400000,1648,105495,64,SEGUNDO,SAAVEDRA,12
BLANCO ENCALADA 2900,275,1700000,108375000,6182,394091,64,PRIMER,BELGRANO,13
segurola 600,284,430000,28896000,1514,101746,67,SEGUNDO,VELEZ SARSFIELD,10
"CARRIL, SALVADOR MARIA DEL",117,380000,24320000,3248,207863,64,SEGUNDO,AGRONOMIA,15
RICARDO BALBIN,129,990000,68805000,7674,533372,70,SEGUNDO,SAAVEDRA,12
BILLINGHURST,400,830000,53120000,2075,132800,64,SEGUNDO,ALMAGRO,5
Colombres al 1300,400,500000,34750000,1250,86875,70,SEGUNDO,BOEDO,5
3 DE FEBRERO,320,670000,42880000,2094,134000,64,SEGUNDO,NUÑEZ,13
TACUARI,229,750000,48000000,3275,209607,64,SEGUNDO,MONTSERRAT,1
Avenida Centenera,300,160000,10240000,533,34133,64,SEGUNDO,PARQUE CHACABUCO,7
Fraga,264,620000,43090000,2348,163220,70,SEGUNDO,VILLA ORTUZAR,15
"HUERGO, ING. 1400",1302,6500000,520000000,4992,399386,80,CUARTO,PUERTO MADERO,1
Ruiz Huidobro,225,400000,25600000,1778,113778,64,SEGUNDO,SAAVEDRA,12
Cnel F Allende,945,2300000,147200000,2434,155767,64,SEGUNDO,VILLA DEVOTO NORTE,11
