DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Pareja 4400,466,1200000,76800000,2575,164807,64,SEGUNDO,VILLA DEVOTO NORTE,11
Valle al 200,438,2100000,145950000,4795,333219,70,SEGUNDO,CABALLITO,6
Dean Funes al 2000,460,500000,32000000,1087,69565,64,SEGUNDO,PARQUE PATRICIOS,4
Valentin Virasoro 1900,183,260000,18070000,1421,98743,70,SEGUNDO,VILLA CRESPO,15
Tronador,716,850000,59075000,1187,82507,70,SEGUNDO,COGHLAN,12
Lerma,212,700000,44800000,3302,211321,64,SEGUNDO,VILLA CRESPO,15
Malabia,181,600000,38400000,3315,212155,64,SEGUNDO,PALERMO,14
CORRIENTES,183,1234567,79012288,6746,431761,64,SEGUNDO,BALVANERA,3
I Pieres,261,290000,19488000,1111,74667,67,SEGUNDO,LINIERS,9
Esmeralda,308,1950000,124800000,6331,405195,64,SEGUNDO,SAN NICOLAS,1
AV. JUJUY,158,660000,45870000,4177,290316,70,SEGUNDO,BALVANERA,3
Alvarez Thomas,252,1400000,89600000,5556,355556,64,SEGUNDO,VILLA URQUIZA,12
Tte: Gral Juan Domingo Perón,211,450000,28800000,2133,136493,64,SEGUNDO,ALMAGRO,5
Paroissien,375,750000,50400000,2000,134400,67,SEGUNDO,SAAVEDRA,12
ECUADOR 544,800,590000,37612500,738,47016,64,PRIMER,BALVANERA,3
Vilela al 3200,338,395000,25280000,1169,74793,64,SEGUNDO,SAAVEDRA,12
Nogoya,195,450000,28800000,2308,147692,64,SEGUNDO,VILLA DEVOTO SUR,11
CHINA,130,305000,20496000,2346,157662,67,SEGUNDO,VILLA ORTUZAR,15
Tonelero,255,260000,17472000,1020,68518,67,SEGUNDO,LINIERS,9
MORLOTE 900,409,590000,37760000,1443,92323,64,SEGUNDO,PARQUE CHAS,15
Remedios entre Portela y Jose Marti,230,195000,13104000,848,56974,67,SEGUNDO,FLORES SUR,7
Ricardo Gutierrez,594,1200000,76800000,2021,129321,64,SEGUNDO,VILLA DEVOTO NORTE,11
DARWIN 1400,144,450000,28687500,3125,199219,64,TERCER,PALERMO,14
AV CONGRESO 1800,710,4800000,322560000,6761,454310,67,SEGUNDO,NUÑEZ,13
SCALABRINI ORTIZ RAUL,313,2500000,160000000,7987,511182,64,SEGUNDO,VILLA CRESPO,15
Monroe 4084/4090,275,700000,47040000,2545,171055,67,SEGUNDO,VILLA URQUIZA,12
FONROUGE,190,420000,26880000,2211,141474,64,SEGUNDO,MATADEROS,9
COCHABAMBA 2900,1044,1700000,108375000,1628,103807,64,PRIMER,SAN CRISTOBAL,3
Manuela Pedraza 4473/ al 4400,360,650000,45175000,1806,125486,70,SEGUNDO,VILLA URQUIZA,12
Gral Jose Avalos,167,375000,24000000,2246,143713,64,SEGUNDO,PARQUE CHAS,15
Malvinas Argentinas 900,212,580000,40310000,2736,190142,70,SEGUNDO,PARQUE CHACABUCO,7
Vuelta De Obligado,625,2000000,139000000,3200,222400,70,SEGUNDO,BELGRANO,13
Saavedra,534,470000,32665000,880,61170,70,SEGUNDO,SAN CRISTOBAL,3
PIEDRAS 157,1090,3600000,288000000,3303,264220,80,CUARTO,MONTSERRAT,1
Correa,216,690000,44160000,3194,204444,64,SEGUNDO,SAN NICOLAS,1
Conesa 2900,195,600000,38400000,3077,196923,64,SEGUNDO,NUÑEZ,13
Ohiggins,338,1150000,77280000,3402,228639,67,SEGUNDO,NUÑEZ,13
Nazca,275,322000,20608000,1170,74848,64,SEGUNDO,VILLA PUEYRREDON,12
L Lugones,130,270000,18144000,2079,139677,67,SEGUNDO,SAAVEDRA,12
Saraza 1100,242,140000,8960000,579,37025,64,SEGUNDO,PARQUE CHACABUCO,7
Av. Gral Paz,370,230000,15985000,622,43203,70,SEGUNDO,VILLA CRESPO,15
Chacabuco,375,1200000,76800000,3200,204800,64,SEGUNDO,SAN TELMO,1
Ravignani,260,1300000,90350000,5000,347500,70,SEGUNDO,PALERMO,14
Piran,204,319000,20416000,1564,100078,64,SEGUNDO,VILLA URQUIZA,12
ACEVEDO 800,130,350000,28000000,2692,215385,80,CUARTO,VILLA CRESPO,15
Guardia nacional,433,800000,55600000,1848,128406,70,SEGUNDO,VILLA LURO,10
Tucuman 3200,1470,3600000,230400000,2449,156735,64,SEGUNDO,BALVANERA,3
VIDAL,172,850000,54400000,4942,316279,64,SEGUNDO,BELGRANO,13
Gral Jose G Artigas,211,250000,16800000,1187,79734,67,SEGUNDO,VILLA DEL PARQUE,11
Avenida Directorio,259,960000,61440000,3707,237220,64,SEGUNDO,FLORES NORTE,7
Colombres al 1300,400,500000,33600000,1250,84000,67,SEGUNDO,BOEDO,5
ARAOZ,238,720000,48384000,3025,203294,67,SEGUNDO,PALERMO,14
Paysandu,613,1100000,70400000,1794,114845,64,SEGUNDO,PATERNAL,15
BELGRANO 2300,372,1100000,70125000,2957,188508,64,TERCER,BALVANERA,3
Niceto Vega 5600,460,1500000,96000000,3261,208696,64,SEGUNDO,PALERMO,14
Pringles,1001,5900000,377600000,5894,377223,64,SEGUNDO,PALERMO,14
"CUBAS, JOSE 2200",182,225000,18000000,1236,98901,80,CUARTO,VILLA PUEYRREDON,12
Ruiz De Los Llanos,180,210000,14595000,1167,81083,70,SEGUNDO,VERSALLES,10
Dean Funes,230,380000,26410000,1652,114826,70,SEGUNDO,SAN CRISTOBAL,3
SEGUROLA,944,950000,60800000,1006,64407,64,SEGUNDO,FLORESTA,10
Arcos 2300,375,2300000,147200000,6133,392533,64,SEGUNDO,BELGRANO,13
Navarro 5056,266,420000,26880000,1579,101053,64,SEGUNDO,VILLA DEVOTO SUR,11
Achega  al 3000,215,570000,39615000,2651,184256,70,SEGUNDO,VILLA URQUIZA,12
BOGOTA,600,580000,37120000,967,61867,64,SEGUNDO,FLORES NORTE,7
BAEZ,238,800000,55600000,3361,233613,70,SEGUNDO,PALERMO,14
Bauness al 1000,190,367000,23488000,1932,123621,64,SEGUNDO,PARQUE CHAS,15
CONGRESO 1900,1135,9200000,736000000,8106,648458,80,CUARTO,BELGRANO,13
Nogoya 2800,290,600000,41700000,2069,143793,70,SEGUNDO,VILLA DEL PARQUE,11
Jovellanos,360,349000,22336000,969,62044,64,SEGUNDO,BARRACAS ESTE,4
F BILBAO,176,350000,22400000,1989,127273,64,SEGUNDO,FLORES SUR,7
SANCHEZ DE LORIA 500,525,500000,31875000,952,60714,64,TERCER,ALMAGRO,5
Bartolome Mitre,1700,3300000,229350000,1941,134912,70,SEGUNDO,BALVANERA,3
Guamini,147,190000,13205000,1293,89830,70,SEGUNDO,LINIERS,9
Yerbal,1035,3000000,192000000,2899,185507,64,SEGUNDO,CABALLITO,6
Gervasio Artigas 1000,382,335000,23282500,877,60949,70,SEGUNDO,FLORES NORTE,7
Manuel R Trelles,285,495000,34402500,1737,120711,70,SEGUNDO,FLORES NORTE,7
MEDINA,1050,850000,54400000,810,51810,64,SEGUNDO,PARQUE AVELLANEDA,9
ESCOBAR,299,315000,20160000,1054,67425,64,SEGUNDO,VILLA PUEYRREDON,12
Tinogasta,824,1350000,90720000,1638,110097,67,SEGUNDO,VILLA DEVOTO SUR,11
Belgrano,170,880000,59136000,5176,347859,67,SEGUNDO,BELGRANO,13
OLAYA,90,250000,16000000,2778,177778,64,SEGUNDO,VILLA CRESPO,15
ESTOMBA,824,680000,43520000,825,52816,64,SEGUNDO,VILLA ORTUZAR,15
JUJUY 600,160,698000,44497500,4362,278109,64,TERCER,BALVANERA,3
.ANDONAEGUI,364,450000,30240000,1236,83077,67,SEGUNDO,PARQUE CHAS,15
VIDAL 2962,330,1100000,70125000,3333,212500,64,PRIMER,NUÑEZ,13
Sanabria al 4700,225,250000,16000000,1111,71111,64,SEGUNDO,VILLA DEVOTO NORTE,11
TERRERO,485,720000,46080000,1485,95010,64,SEGUNDO,FLORES NORTE,7
Zelada,131,178000,11392000,1359,86962,64,SEGUNDO,VILLA LURO,10
RUIZ HUIDOBRO,225,290000,18560000,1289,82489,64,SEGUNDO,SAAVEDRA,12
Escobar,180,260000,17472000,1444,97067,67,SEGUNDO,VILLA PUEYRREDON,12
SANTA MAGDALENA 530,250,175000,14000000,700,56000,80,CUARTO,BARRACAS ESTE,4
"HORNOS, Gral. 1200",1023,1750000,111562500,1711,109054,64,PRIMER,BARRACAS ESTE,4
DOLORES 324,250,450000,28687500,1800,114750,64,PRIMER,FLORESTA,10
Boyaca,485,1280000,81920000,2639,168907,64,SEGUNDO,FLORES NORTE,7
Manuela Pedraza al 5400,366,410000,26240000,1120,71694,64,SEGUNDO,VILLA URQUIZA,12
"ALBERDI, JUAN BAUTISTA 1200",879,3950000,251812500,4494,286476,64,PRIMER,CABALLITO,6
Neuquen al 500,520,1580000,101120000,3038,194462,64,SEGUNDO,CABALLITO,6
Terrero,155,320000,21504000,2065,138735,67,SEGUNDO,VILLA GRAL. MITRE,11
"OLIVERA, AV.",298,320000,22240000,1074,74631,70,SEGUNDO,VELEZ SARSFIELD,10
Pasco,326,480000,30720000,1472,94233,64,SEGUNDO,SAN CRISTOBAL,3
"MAGARIﾃ唇S CERVANTES, A. 4855",314,265000,16893750,844,53802,64,PRIMER,VILLA DEVOTO SUR,11
Pje Ampere,307,599000,40252800,1951,131117,67,SEGUNDO,CABALLITO,6
Av Directorio,167,650000,41600000,3892,249102,64,SEGUNDO,CABALLITO,6
RODRIGUEZ PENA 400,147,949000,60498750,6456,411556,64,TERCER,SAN NICOLAS,1
CAMARONES,213,700000,44800000,3286,210329,64,SEGUNDO,VILLA GRAL. MITRE,11
ALMIRANTE JUAN FRANCISCO SEGUI,321,390000,24960000,1215,77757,64,SEGUNDO,PATERNAL,15
IBARROLA,444,900000,57600000,2027,129730,64,SEGUNDO,LINIERS,9
Av. Mosconi,169,550000,35200000,3254,208284,64,SEGUNDO,VILLA PUEYRREDON,12
"CEVALLOS, VIRREY 1000",605,800000,51000000,1322,84298,64,PRIMER,CONSTITUCION,1
"PORCEL DE PERALTA, MANUEL 300",161,265000,21200000,1646,131677,80,CUARTO,LINIERS,9
CAFAYATE,225,250000,17375000,1111,77222,70,SEGUNDO,LINIERS,9
Pje J R Baltore,212,215000,14942500,1014,70483,70,SEGUNDO,LINIERS,9
Av. Forest,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
Besares,145,480000,30720000,3310,211862,64,SEGUNDO,SAAVEDRA,12
Brasil,510,900000,62550000,1765,122647,70,SEGUNDO,CONSTITUCION,1
Angel Justiniano Carranza,363,1550000,99200000,4270,273278,64,SEGUNDO,PALERMO,14
SARANDI 700,192,540000,34425000,2812,179297,64,TERCER,BALVANERA,3
SARMIENTO 3000,490,390000,24862500,796,50740,64,PRIMER,PALERMO,14
Curapaligue 300,888,2700000,181440000,3041,204324,67,SEGUNDO,FLORES NORTE,7
"GARCIA, JUAN AGUSTIN 1200",233,249000,15873750,1069,68128,64,TERCER,PATERNAL,15
Concordia,506,500000,34750000,988,68676,70,SEGUNDO,VILLA SANTA RITA,11
Ruiz Huidobro al 3300,300,498000,34611000,1660,115370,70,SEGUNDO,SAAVEDRA,12
Conde,208,925000,64287500,4447,309075,70,SEGUNDO,BELGRANO,13
ENTRE RIOS 724,212,980000,62475000,4623,294693,64,PRIMER,BALVANERA,3
Av. Balbín,265,1500000,96000000,5660,362264,64,SEGUNDO,BELGRANO,13
Venezuela,505,649000,41536000,1285,82250,64,SEGUNDO,ALMAGRO,5
Cervantes al 3000,190,350000,22400000,1842,117895,64,SEGUNDO,VILLA DEVOTO SUR,11
Av. Balbin y Blanco Encalada,255,1500000,104250000,5882,408824,70,SEGUNDO,BELGRANO,13
Av San Martin,297,850000,59075000,2865,199107,70,SEGUNDO,AGRONOMIA,15
GORRITI,303,870000,55680000,2871,183762,64,SEGUNDO,PALERMO,14
Pola 1200,114,260000,18070000,2281,158509,70,SEGUNDO,MATADEROS,9
CUENCA,286,299000,19136000,1045,66909,64,SEGUNDO,VILLA SANTA RITA,11
"ALVAREZ, JULIAN 900",195,800000,51000000,4103,261538,64,TERCER,VILLA CRESPO,15
Manuel Ugarte  2900,386,1100000,73920000,2850,191503,67,SEGUNDO,BELGRANO,13
LAVALLE 3100,483,1350000,93825000,2795,194255,70,SEGUNDO,BALVANERA,3
ZINNY 1400,75,110000,7012500,1467,93500,64,TERCER,PARQUE AVELLANEDA,9
PICHINCHA,298,460000,30912000,1544,103732,67,SEGUNDO,SAN CRISTOBAL,3
JUAN B JUSTO,480,1200000,80640000,2500,168000,67,SEGUNDO,VILLA SANTA RITA,11
Martinez Rosas 1100,244,450000,30240000,1844,123934,67,SEGUNDO,VILLA CRESPO,15
Obispo San Alberto,360,440000,30580000,1222,84944,70,SEGUNDO,VILLA PUEYRREDON,12
Luis Viale,207,280000,19460000,1353,94010,70,SEGUNDO,VILLA GRAL. MITRE,11
Juan B. Justo  8100,311,550000,36960000,1768,118842,67,SEGUNDO,VILLA LURO,10
"LA PLATA, AVDA.",57,135000,9072000,2368,159158,67,SEGUNDO,PARQUE CHACABUCO,7
Av. CRAMER,319,660000,44352000,2069,139034,67,SEGUNDO,SAAVEDRA,12
LEIVA 4600,150,220000,17600000,1467,117333,80,CUARTO,CHACARITA,15
Washington,246,800000,53760000,3252,218537,67,SEGUNDO,SAAVEDRA,12
PILLADO  970,229,220000,14080000,961,61485,64,SEGUNDO,FLORES SUR,7
VERA,146,580000,37120000,3973,254247,64,SEGUNDO,VILLA CRESPO,15
MALVINAS ARGENTINAS,212,580000,37120000,2736,175094,64,SEGUNDO,PARQUE CHACABUCO,7
Jose Marmol 1600,250,400000,26880000,1600,107520,67,SEGUNDO,BOEDO,5
"AMEGHINO, FLORENTINO, Dr. 639",150,240000,15300000,1600,102000,64,PRIMER,PARQUE AVELLANEDA,9
RICARDO BALBIN,129,990000,63360000,7674,491163,64,SEGUNDO,SAAVEDRA,12
VERA 1200,181,465000,37200000,2569,205525,80,CUARTO,VILLA CRESPO,15
JUSTO JUAN B,381,1100000,76450000,2887,200656,70,SEGUNDO,VILLA CRESPO,15
Dr F Muñiz,1100,3200000,215040000,2909,195491,67,SEGUNDO,BOEDO,5
Zañartu 400,124,170000,10880000,1371,87742,64,SEGUNDO,PARQUE CHACABUCO,7
24 DE NOVIEMBRE 300,187,260000,20800000,1390,111230,80,CUARTO,BALVANERA,3
Moliere,225,250000,17375000,1111,77222,70,SEGUNDO,VILLA REAL,10
CAMPOS SALLES,247,630000,42336000,2551,171401,67,SEGUNDO,NUÑEZ,13
SARMIENTO 3000,490,350000,28000000,714,57143,80,CUARTO,BALVANERA,3
PRINGLES,225,890000,59808000,3956,265813,67,SEGUNDO,ALMAGRO,5
Av Cordoba,449,1200001,76800064,2673,171047,64,SEGUNDO,PALERMO,14
Gral Juan B Arismendi,360,785000,52752000,2181,146533,67,SEGUNDO,PARQUE CHAS,15
Lascano al 4800,1500,2400000,153600000,1600,102400,64,SEGUNDO,MONTE CASTRO,10
Forest 387,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
MURGUIONDO,342,295000,20502500,863,59949,70,SEGUNDO,MATADEROS,9
Concordia,382,400000,25600000,1047,67016,64,SEGUNDO,VILLA DEVOTO NORTE,11
COCHABAMBA 2253/2259-63,767,710000,49345000,926,64335,70,SEGUNDO,SAN CRISTOBAL,3
Solis,220,195000,13104000,886,59564,67,SEGUNDO,CONSTITUCION,1
Crisologo Larralde,255,595000,41352500,2333,162167,70,SEGUNDO,SAAVEDRA,12
FERRE,173,130000,8320000,751,48092,64,SEGUNDO,VILLA SOLDATI,8
"RIVERA, PEDRO I., Dr. 2797",126,680000,54400000,5397,431746,80,CUARTO,BELGRANO,13
QUILMES,300,189000,12700800,630,42336,67,SEGUNDO,NUEVA POMPEYA,4
Av. Regimiento de Patricios al 1600,413,600000,41700000,1453,100969,70,SEGUNDO,BARRACAS ESTE,4
FRAGA,950,800000,55600000,842,58526,70,SEGUNDO,CHACARITA,15
MANSILLA LUCIO N. GRAL.,148,750000,50400000,5068,340541,67,SEGUNDO,PALERMO,14
"LE BRETON, TOMAS A.",254,750000,48000000,2953,188976,64,SEGUNDO,VILLA URQUIZA,12
Manzanares al 3100,171,420000,26880000,2456,157193,64,SEGUNDO,SAAVEDRA,12
Av. Asamblea al 200,300,630000,40320000,2100,134400,64,SEGUNDO,PARQUE CHACABUCO,7
ORTEGA 1000,500,290000,23200000,580,46400,80,CUARTO,CABALLITO,6
Cnel P Murguiondo,419,575000,38640000,1372,92220,67,SEGUNDO,LINIERS,9
Cnel P Murguiondo,384,300000,19200000,781,50000,64,SEGUNDO,MATADEROS,9
Basualdo,375,310000,21545000,827,57453,70,SEGUNDO,MATADEROS,9
JOSE MARTI,210,190000,12768000,905,60800,67,SEGUNDO,VILLA CRESPO,15
Jorge Newbery,823,450000,30240000,547,36744,67,SEGUNDO,CHACARITA,15
Av Alberdi,230,250000,17375000,1087,75543,70,SEGUNDO,VILLA LURO,10
Humberto Primo al 3000,700,700000,47040000,1000,67200,67,SEGUNDO,SAN CRISTOBAL,3
México,110,988000,63232000,8982,574836,64,SEGUNDO,CABALLITO,6
Araoz al 1400,198,820000,55104000,4141,278303,67,SEGUNDO,PALERMO,14
Saraza,242,220000,15290000,909,63182,70,SEGUNDO,PARQUE CHACABUCO,7
SAENZ PEÑA LUIS PRES.,730,2000000,139000000,2740,190411,70,SEGUNDO,CONSTITUCION,1
DE LOS CONSTITUYENTES 3000,113,205000,13068750,1814,115653,64,PRIMER,PATERNAL,15
Billinghurst,277,1600000,102400000,5783,370143,64,SEGUNDO,RECOLETA,2
Superi 1219,250,700000,47040000,2800,188160,67,SEGUNDO,COLEGIALES,13
"GARCIA LORCA, FEDERICO 120",12886,6000000,382500000,466,29683,64,PRIMER,CABALLITO,6
Ruiz Huidobro,225,400000,27800000,1778,123556,70,SEGUNDO,SAAVEDRA,12
Pergamino 1000,417,310000,19840000,743,47578,64,SEGUNDO,PARQUE AVELLANEDA,9
MACHAIN,209,360000,23040000,1722,110239,64,SEGUNDO,SAAVEDRA,12
Suiza,211,260000,18070000,1232,85640,70,SEGUNDO,VILLA GRAL. MITRE,11
Correa  al 4000,212,360000,23040000,1698,108679,64,SEGUNDO,SAAVEDRA,12
AV DE LOS INCAS,700,2100000,141120000,3000,201600,67,SEGUNDO,PARQUE CHAS,15
Cabildo,525,3600000,241920000,6857,460800,67,SEGUNDO,SAAVEDRA,12
Humberto Primero y Catamarca,2006,2700000,187650000,1346,93544,70,SEGUNDO,SAN CRISTOBAL,3
Milton 100,304,320000,20480000,1053,67368,64,SEGUNDO,VILLA LURO,10
CORREA,187,400000,26880000,2139,143743,67,SEGUNDO,SAAVEDRA,12
Jose I Gorriti,320,1100000,76450000,3438,238906,70,SEGUNDO,PALERMO,14
L Griveo,173,280000,19460000,1618,112486,70,SEGUNDO,VILLA PUEYRREDON,12
Pres Luis Saenz Peña,219,400000,26880000,1826,122740,67,SEGUNDO,CONSTITUCION,1
ALCARAZ,190,220000,14080000,1158,74105,64,SEGUNDO,VERSALLES,10
Agüero,155,900000,57600000,5806,371613,64,SEGUNDO,RECOLETA,2
Av. Segurola,118,265000,17808000,2246,150915,67,SEGUNDO,MONTE CASTRO,10
GUATEMALA,72,574999,39962430,7986,555034,70,SEGUNDO,PALERMO,14
Av. Boyaca 1900,387,438000,29433600,1132,76056,67,SEGUNDO,VILLA GRAL. MITRE,11
PERON JUAN DOMINGO,1370,3750000,260625000,2737,190237,70,SEGUNDO,ALMAGRO,5
PORTELA 200,169,450000,28687500,2663,169749,64,PRIMER,FLORES NORTE,7
Suarez,700,450000,31275000,643,44679,70,SEGUNDO,BOCA,4
Pje San Ireneo,270,500000,34750000,1852,128704,70,SEGUNDO,CABALLITO,6
Tomás Le Breton al 4700,256,850000,54400000,3320,212500,64,SEGUNDO,VILLA URQUIZA,12
Dr C Argerich,288,520000,33280000,1806,115556,64,SEGUNDO,VILLA SANTA RITA,11
Constitucion,293,490000,32928000,1672,112382,67,SEGUNDO,SAN CRISTOBAL,3
PRIMERA JUNTA 2896,272,170000,13600000,625,50000,80,CUARTO,FLORES SUR,7
AV. ALVAREZ JONTE 4100,315,599000,40252800,1902,127787,67,SEGUNDO,MONTE CASTRO,10
Lavoisier,276,420000,29190000,1522,105761,70,SEGUNDO,VILLA URQUIZA,12
Sanabria al 4200,660,1000000,69500000,1515,105303,70,SEGUNDO,VILLA DEVOTO NORTE,11
RIVERA INDARTE 100,268,740000,49728000,2761,185552,67,SEGUNDO,FLORES NORTE,7
Ciudad de la Paz,266,1200000,76800000,4511,288722,64,SEGUNDO,COLEGIALES,13
Terrada 1580,226,399000,26812800,1765,118641,67,SEGUNDO,VILLA SANTA RITA,11
WARNES,241,789999,50559936,3278,209792,64,SEGUNDO,VILLA CRESPO,15
COMBATIENTES DE MALVINAS,3700,8000000,512000000,2162,138378,64,SEGUNDO,VILLA ORTUZAR,15
Av Nazca,650,2300000,154560000,3538,237785,67,SEGUNDO,VILLA DEL PARQUE,11
DR. HONORIO LEGUIZAMON al 3800,188,360000,25020000,1915,133085,70,SEGUNDO,VILLA URQUIZA,12
"RIVERA, PEDRO I., Dr.",2800,1700000,108800000,607,38857,64,SEGUNDO,VILLA URQUIZA,12
Nazca 2400,467,890000,61855000,1906,132452,70,SEGUNDO,VILLA DEL PARQUE,11
QUESADA 3160,294,700000,56000000,2381,190476,80,CUARTO,COGHLAN,12
Av. Nazca 5500,229,390000,27105000,1703,118362,70,SEGUNDO,VILLA PUEYRREDON,12
TRES ARROYOS  Nº al 3400,375,420000,29190000,1120,77840,70,SEGUNDO,VILLA SANTA RITA,11
Baigorri/Enrique Finochietto y Av Amancio Alcorta,1277,900000,62550000,705,48982,70,SEGUNDO,BARRACAS ESTE,4
Tres Arroyos,310,730000,46720000,2355,150710,64,SEGUNDO,VILLA SANTA RITA,11
Fructuoso Rivera,346,195000,13552500,564,39169,70,SEGUNDO,NUEVA POMPEYA,4
Mariano Acha,225,380000,24320000,1689,108089,64,SEGUNDO,VILLA URQUIZA,12
Bulnes,3198,2350000,157920000,735,49381,67,SEGUNDO,PALERMO,14
Costa Rica 4400,280,800000,55600000,2857,198571,70,SEGUNDO,PALERMO,14
Viamonte,231,1300000,90350000,5628,391126,70,SEGUNDO,SAN NICOLAS,1
Alsina Adolfo,393,640000,40960000,1628,104224,64,SEGUNDO,BALVANERA,3
Ciudad de la Paz,420,1800000,120960000,4286,288000,67,SEGUNDO,COLEGIALES,13
Combatientes De Malvinas,125,320000,22240000,2560,177920,70,SEGUNDO,VILLA URQUIZA,12
Magallanes,568,330000,21120000,581,37183,64,SEGUNDO,BOCA,4
Medrano,200,650000,43680000,3250,218400,67,SEGUNDO,ALMAGRO,5
"MISTRAL, GABRIELA",181,243000,15552000,1342,85923,64,SEGUNDO,VILLA PUEYRREDON,12
"HUERGO, ING. 1400",515,3300000,210375000,6408,408495,64,TERCER,PUERTO MADERO,1
Bahia Blanca,355,410000,27552000,1155,77611,67,SEGUNDO,FLORESTA,10
Irala,374,380000,25536000,1016,68278,67,SEGUNDO,BOCA,4
Washington,375,870000,58464000,2320,155904,67,SEGUNDO,BELGRANO,13
"PAZ, GRAL. 8900",287,290000,23200000,1010,80836,80,CUARTO,VILLA REAL,10
TINOGASTA 2700,211,620000,41664000,2938,197460,67,SEGUNDO,AGRONOMIA,15
Av. Montes De Oca al 1800,882,1650000,114675000,1871,130017,70,SEGUNDO,BARRACAS ESTE,4
R Alcaraz,412,450000,28800000,1092,69903,64,SEGUNDO,MONTE CASTRO,10
Basilio Cittadini 2300,163,175000,11200000,1074,68712,64,SEGUNDO,VILLA DEL PARQUE,11
Campichuelo,255,399000,26812800,1565,105148,67,SEGUNDO,CABALLITO,6
DIRECTORIO 3700,250,575000,36656250,2300,146625,64,TERCER,FLORESTA,10
Besares,175,900000,62550000,5133,356735,70,SEGUNDO,NUÑEZ,13
Av Cabildo,535,2300000,147200000,4299,275140,64,SEGUNDO,NUÑEZ,13
"FALCON, RAMON L.,CNEL. 1900",202,1550000,98812500,7673,489171,64,PRIMER,FLORES NORTE,7
"BORGES, JORGE LUIS 2300",626,1180000,75225000,1885,120168,64,TERCER,PALERMO,14
TUYU,270,690000,44160000,2556,163556,64,SEGUNDO,LINIERS,9
DR. HONORIO LEGUIZAMON al 3800,188,360000,24192000,1915,128681,67,SEGUNDO,VILLA URQUIZA,12
Suarez,1049,500000,32000000,477,30505,64,SEGUNDO,BOCA,4
Sarmiento al 3000,133,390000,24960000,2932,187669,64,SEGUNDO,BALVANERA,3
BARTOLOME MITRE,629,400000,25600000,636,40700,64,SEGUNDO,SAN NICOLAS,1
"BEIRO, FRANCISCO",310,1700000,108800000,5484,350968,64,SEGUNDO,VILLA DEVOTO SUR,11
Misiones,170,420000,29190000,2471,171706,70,SEGUNDO,BALVANERA,3
Arcos al 1400,295,1850000,124320000,6271,421424,67,SEGUNDO,BELGRANO,13
PARAGUAY 4600,205,930000,59287500,4537,289207,64,TERCER,PALERMO,14
LUIS VIALE,271,420000,29190000,1550,107712,70,SEGUNDO,VILLA GRAL. MITRE,11
Av Alvarez Thomas,342,1750000,117600000,5117,343860,67,SEGUNDO,VILLA URQUIZA,12
Almafuerte,1335,4000000,278000000,2996,208240,70,SEGUNDO,NUEVA POMPEYA,4
CHARCAS,242,1300000,83200000,5372,343802,64,SEGUNDO,PALERMO,14
ESCOBAR,373,399900,26873280,1072,72046,67,SEGUNDO,VILLA PUEYRREDON,12
NICARAGUA 4500,151,470000,37600000,3113,249007,80,CUARTO,PALERMO,14
Amancio Alcorta,222,198000,13761000,892,61986,70,SEGUNDO,NUEVA POMPEYA,4
CORRIENTES,300,2000000,128000000,6667,426667,64,SEGUNDO,VILLA CRESPO,15
Catamarca,179,290000,19488000,1620,108872,67,SEGUNDO,SAN CRISTOBAL,3
Espinosa,194,350000,22400000,1804,115464,64,SEGUNDO,AGRONOMIA,15
CONCORDIA 4600,128,120000,7650000,938,59766,64,TERCER,VILLA DEVOTO NORTE,11
GRAL PAZ,287,290000,19488000,1010,67902,67,SEGUNDO,VILLA REAL,10
PORTILLO,175,155000,10772500,886,61557,70,SEGUNDO,VILLA LURO,10
SANTO DOMINGO 4200,221,300000,19125000,1357,86538,64,PRIMER,NUEVA POMPEYA,4
Leiva al 4300,315,1050000,72975000,3333,231667,70,SEGUNDO,CHACARITA,15
Conesa al 2700,280,950000,60800000,3393,217143,64,SEGUNDO,BELGRANO,13
LIBERTAD 52,171,530000,35616000,3099,208281,67,SEGUNDO,RETIRO,1
BULNES 1200,115,550000,44000000,4783,382609,80,CUARTO,ALMAGRO,5
Tte: Gral Juan Domingo Perón,211,450000,31275000,2133,148223,70,SEGUNDO,ALMAGRO,5
Terrero,1949,4000000,256000000,2052,131349,64,SEGUNDO,FLORES NORTE,7
Cruz del Sud al 2900 entre Vélez Sarsfield y Luzu,278,180000,12510000,647,45000,70,SEGUNDO,BARRACAS ESTE,4
Sarmiento al 700,594,2300000,147200000,3872,247811,64,SEGUNDO,SAN NICOLAS,1
GASCON,534,899000,60412800,1684,113133,67,SEGUNDO,ALMAGRO,5
PLAZA 1459,450,1295000,82556250,2878,183458,64,PRIMER,VILLA ORTUZAR,15
LASCANO 5100,120,440000,28050000,3667,233750,64,TERCER,MONTE CASTRO,10
VENEZUELA,500,690000,44160000,1380,88320,64,SEGUNDO,ALMAGRO,5
Av F Chiclana,1175,1850000,118400000,1574,100766,64,SEGUNDO,BOEDO,5
Felix Foullier,235,600000,38400000,2553,163404,64,SEGUNDO,VILLA URQUIZA,12
Manuela Pedraza 3400,304,470000,32665000,1546,107451,70,SEGUNDO,COGHLAN,12
