DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
URIARTE,240,990000,63360000,4125,264000,64,SEGUNDO,PALERMO,14
Manuel Artigas,398,590000,37760000,1482,94874,64,SEGUNDO,MATADEROS,9
Av La Plata,200,420000,26880000,2100,134400,64,SEGUNDO,PARQUE CHACABUCO,7
"LARRALDE, CRISOLOGO 1200",299,900000,57375000,3010,191890,64,PRIMER,NUÑEZ,13
P Carrasco,216,359000,22976000,1662,106370,64,SEGUNDO,VELEZ SARSFIELD,10
Paez,148,210000,14595000,1419,98615,70,SEGUNDO,FLORES NORTE,7
Campana al 2500,218,350000,23520000,1606,107890,67,SEGUNDO,VILLA DEL PARQUE,11
Av La Plata 1300,320,720000,48384000,2250,151200,67,SEGUNDO,PARQUE CHACABUCO,7
SANCHEZ DE BUSTAMANTE,350,620000,39680000,1771,113371,64,SEGUNDO,ALMAGRO,5
"ALSINA, ADOLFO 3238",393,640000,40800000,1628,103817,64,PRIMER,BALVANERA,3
F Llavallol,375,470000,31584000,1253,84224,67,SEGUNDO,VILLA DEL PARQUE,11
Yatay,221,650000,41600000,2941,188235,64,SEGUNDO,ALMAGRO,5
Av Gral Paz 11500,228,214800,14928600,942,65476,70,SEGUNDO,LINIERS,9
Poeta Leopardi,328,330000,22935000,1006,69924,70,SEGUNDO,VILLA LURO,10
Niceto Vega 5800,217,1650000,105600000,7604,486636,64,SEGUNDO,PALERMO,14
SAN PEDRITO 1180,283,220000,14080000,777,49753,64,SEGUNDO,FLORES SUR,7
Constitucion,176,230000,15456000,1307,87818,67,SEGUNDO,SAN CRISTOBAL,3
ZARRAGA 3800,258,800000,55600000,3101,215504,70,SEGUNDO,VILLA ORTUZAR,15
Emilio Lamarca,335,298000,19072000,890,56931,64,SEGUNDO,VILLA DEVOTO NORTE,11
Fray G Arregui,1333,1100000,73920000,825,55454,67,SEGUNDO,MONTE CASTRO,10
México 2900,327,450000,31275000,1376,95642,70,SEGUNDO,BALVANERA,3
"ALSINA, ADOLFO 2500",319,350000,22312500,1097,69945,64,PRIMER,BALVANERA,3
PATAGONES,449,700000,44800000,1559,99777,64,SEGUNDO,PARQUE PATRICIOS,4
Basualdo,301,650000,45175000,2159,150083,70,SEGUNDO,VILLA LURO,10
Av. Juan B.Justo 5250,463,620000,39680000,1339,85702,64,SEGUNDO,VILLA GRAL. MITRE,11
Misiones,170,420000,28224000,2471,166024,67,SEGUNDO,BALVANERA,3
Juncal al 2400,133,950000,63840000,7143,480000,67,SEGUNDO,RECOLETA,2
Pavon,140,215000,14942500,1536,106732,70,SEGUNDO,SAN CRISTOBAL,3
Juncal al 2400,133,950000,60800000,7143,457143,64,SEGUNDO,RECOLETA,2
Humberto I,376,390000,26208000,1037,69702,67,SEGUNDO,SAN CRISTOBAL,3
PUERTO DE PALOS al 200,255,340000,21760000,1333,85333,64,SEGUNDO,BOCA,4
Homero,106,280000,19460000,2642,183585,70,SEGUNDO,PARQUE AVELLANEDA,9
Besares al 3900,546,590000,41005000,1081,75101,70,SEGUNDO,SAAVEDRA,12
Dean Funes,208,299000,20092800,1438,96600,67,SEGUNDO,BALVANERA,3
Galicia,300,390000,27105000,1300,90350,70,SEGUNDO,VILLA SANTA RITA,11
Chile,333,395000,26544000,1186,79712,67,SEGUNDO,BALVANERA,3
SOMELLERA 1300,174,158900,10129875,913,58218,64,TERCER,NUEVA POMPEYA,4
Ecuador,245,590000,37760000,2408,154122,64,SEGUNDO,BALVANERA,3
Zapiola,776,1300000,83200000,1675,107216,64,SEGUNDO,BELGRANO,13
Avda.Entre Ríos 1056,504,1380000,95910000,2738,190298,70,SEGUNDO,BALVANERA,3
Cnel N Vega,180,730000,46720000,4056,259556,64,SEGUNDO,PALERMO,14
DEAN FUNES,247,290000,20155000,1174,81599,70,SEGUNDO,BALVANERA,3
PEDRO LOZANO al 2600,254,720000,50040000,2835,197008,70,SEGUNDO,AGRONOMIA,15
Av. Lope de Vega al 2600,411,750000,48000000,1825,116788,64,SEGUNDO,VILLA REAL,10
Obispo San Alberto,360,440000,29568000,1222,82133,67,SEGUNDO,VILLA PUEYRREDON,12
Nuñez,753,1900000,132050000,2523,175365,70,SEGUNDO,SAAVEDRA,12
Castillo 1100,167,425000,28560000,2545,171018,67,SEGUNDO,VILLA CRESPO,15
PUAN 1700,77,68000,5440000,883,70649,80,CUARTO,PARQUE CHACABUCO,7
YERBAL 6300,221,194000,15520000,878,70226,80,CUARTO,LINIERS,9
LUNA,400,650000,41600000,1625,104000,64,SEGUNDO,PARQUE PATRICIOS,4
Tronador,716,850000,59075000,1187,82507,70,SEGUNDO,COGHLAN,12
carabobo,900,800000,53760000,889,59733,67,SEGUNDO,PARQUE CHACABUCO,7
CAMPANA,225,490000,31360000,2178,139378,64,SEGUNDO,VILLA DEVOTO NORTE,11
Av Alvarez Thomas,381,1980000,137610000,5197,361181,70,SEGUNDO,VILLA URQUIZA,12
Av. Escalada 4300,13200,5000000,347500000,379,26326,70,SEGUNDO,VILLA LUGANO,8
GUARDIA VIEJA 4300 Y PALESTINA,83,188000,13066000,2265,157422,70,SEGUNDO,ALMAGRO,5
Bermudez 1700,253,310000,20832000,1225,82340,67,SEGUNDO,MONTE CASTRO,10
MARTINEZ ROSAS,200,320000,20480000,1600,102400,64,SEGUNDO,VILLA CRESPO,15
Vuelta De Obligado,225,1300000,87360000,5778,388267,67,SEGUNDO,NUÑEZ,13
Av Lafuente,300,280000,18816000,933,62720,67,SEGUNDO,FLORES SUR,7
CORRIENTES,935,2350000,150400000,2513,160856,64,SEGUNDO,VILLA CRESPO,15
ROMA,412,390000,24960000,947,60583,64,SEGUNDO,VERSALLES,10
Curapaligue,1200,850000,59075000,708,49229,70,SEGUNDO,FLORES SUR,7
Valentin Virasoro 900,310,1000000,69500000,3226,224194,70,SEGUNDO,CABALLITO,6
Dean Funes,248,360000,24192000,1452,97548,67,SEGUNDO,BALVANERA,3
Paysandú 449,217,475000,31920000,2189,147097,67,SEGUNDO,CABALLITO,6
Virrey del Pino,104,680000,47260000,6538,454423,70,SEGUNDO,BELGRANO,13
Eva Peron,600,630000,42336000,1050,70560,67,SEGUNDO,PARQUE AVELLANEDA,9
B Mitre,1932,4200000,268800000,2174,139130,64,SEGUNDO,SAN NICOLAS,1
PEDRO MORAN,165,235000,15792000,1424,95709,67,SEGUNDO,VILLA REAL,10
Carlos Antonio Lopez 2100,180,450000,30240000,2500,168000,67,SEGUNDO,VILLA PUEYRREDON,12
SAN JUAN 4231,340,1200000,76500000,3529,225000,64,PRIMER,BOEDO,5
Tres arroyos al 3000,252,325000,20800000,1290,82540,64,SEGUNDO,VILLA SANTA RITA,11
Malabia,181,600000,41700000,3315,230387,70,SEGUNDO,PALERMO,14
Forest 387,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
"CASCO, HORACIO, Dr. 4511",118,105000,8400000,890,71186,80,CUARTO,VILLA LUGANO,8
Pedro lozano,724,1750000,117600000,2417,162431,67,SEGUNDO,VILLA DEL PARQUE,11
GUEVARA,375,620000,39680000,1653,105813,64,SEGUNDO,VILLA ORTUZAR,15
Belgrano al 800,1720,7800000,542100000,4535,315174,70,SEGUNDO,MONTSERRAT,1
"BLANES, J. M. al 200",2700,3500000,224000000,1296,82963,64,SEGUNDO,BOCA,4
DIRECTORIO,303,650000,41600000,2145,137294,64,SEGUNDO,FLORES SUR,7
BELGRANO 3461,4520,2900000,184875000,642,40902,64,PRIMER,ALMAGRO,5
MARTINEZ ROSAS 1100,289,650000,52000000,2249,179931,80,CUARTO,VILLA CRESPO,15
gallardo al 600,744,580000,40310000,780,54180,70,SEGUNDO,VERSALLES,10
Lavalle 1900,446,1950000,124800000,4372,279821,64,SEGUNDO,BALVANERA,3
Gral Lucio Mansilla,264,1500000,100800000,5682,381818,67,SEGUNDO,RECOLETA,2
Agüero,155,900000,57600000,5806,371613,64,SEGUNDO,RECOLETA,2
Av. Scalabrini Ortiz al 600,1034,3600000,250200000,3482,241973,70,SEGUNDO,VILLA CRESPO,15
JOSE PEDRO VARELA,180,390000,26208000,2167,145600,67,SEGUNDO,VILLA DEVOTO SUR,11
Timoteo Gordillo,148,180000,11520000,1216,77838,64,SEGUNDO,MATADEROS,9
Irala,3955,4200000,268800000,1062,67965,64,SEGUNDO,BOCA,4
BOYACA 1300,238,320000,22240000,1345,93445,70,SEGUNDO,VILLA GRAL. MITRE,11
Av. Segurola,118,265000,18417500,2246,156081,70,SEGUNDO,MONTE CASTRO,10
WASHINGTON 3600,391,1350000,86062500,3453,220109,64,TERCER,SAAVEDRA,12
J Llerena,130,270000,17280000,2077,132923,64,SEGUNDO,PARQUE CHAS,15
JUSTO JUAN B,1299,3610000,242592000,2779,186753,67,SEGUNDO,VILLA CRESPO,15
Martinez Castro 500,179,320000,22240000,1788,124246,70,SEGUNDO,PARQUE AVELLANEDA,9
Barzana al 1200,704,1650000,110880000,2344,157500,67,SEGUNDO,PARQUE CHAS,15
Crisologo Larralde 4416,250,650000,41600000,2600,166400,64,SEGUNDO,SAAVEDRA,12
Olleros al 3700,219,540000,34560000,2466,157808,64,SEGUNDO,CHACARITA,15
Arriola,255,400000,27800000,1569,109020,70,SEGUNDO,PARQUE PATRICIOS,4
"MAGNAUD, Juez 1100",192,220000,14025000,1146,73047,64,TERCER,NUEVA POMPEYA,4
Tonelero,255,260000,18070000,1020,70863,70,SEGUNDO,LINIERS,9
Espinosa y Alvarez Jonte,541,450000,30240000,832,55896,67,SEGUNDO,PATERNAL,15
J Bonifacio,375,300000,20160000,800,53760,67,SEGUNDO,FLORESTA,10
Lavalle 2004/6/8 Y Ayacucho 494/6,271,1000000,67200000,3690,247970,67,SEGUNDO,BALVANERA,3
Andonaegui,160,350000,24325000,2188,152031,70,SEGUNDO,PARQUE CHAS,15
Mendez de Andez,178,485000,32592000,2725,183101,67,SEGUNDO,CABALLITO,6
Chiclana Av.,171,650000,45175000,3801,264181,70,SEGUNDO,PARQUE PATRICIOS,4
Concordia 1100,344,475000,31920000,1381,92791,67,SEGUNDO,VILLA SANTA RITA,11
Mercedes,271,490000,32928000,1808,121506,67,SEGUNDO,MONTE CASTRO,10
Jose I Larraya,500,490000,32928000,980,65856,67,SEGUNDO,MATADEROS,9
Cervantes,203,350000,24325000,1724,119828,70,SEGUNDO,VILLA DEVOTO SUR,11
"CARRERAS, SANTIAGO de las 300",125,250000,15937500,2000,127500,64,TERCER,VELEZ SARSFIELD,10
Segurola,337,650000,43680000,1929,129614,67,SEGUNDO,VILLA DEVOTO SUR,11
Trelles entre  Apolinario  Figueroa y Av. Gaona,257,520000,36140000,2023,140623,70,SEGUNDO,VILLA GRAL. MITRE,11
PERGAMINO 100,161,290000,18487500,1801,114829,64,TERCER,FLORESTA,10
"VALLE, ARISTOBULO DEL 600",202,150000,9562500,743,47339,64,TERCER,BOCA,4
OLOF PALME,170,290000,18560000,1706,109176,64,SEGUNDO,SAAVEDRA,12
SAN PEDRITO 600,532,550000,35062500,1034,65907,64,PRIMER,FLORES SUR,7
SARMIENTO DOMINGO FAUSTINO,590,1900000,121600000,3220,206102,64,SEGUNDO,SAN NICOLAS,1
Lavalle y Billinghurst,303,700000,44800000,2310,147855,64,SEGUNDO,BALVANERA,3
Av. Del Barco Centenera 700,371,670000,46565000,1806,125512,70,SEGUNDO,CABALLITO,6
MURILLO al 800,314,850000,59075000,2707,188137,70,SEGUNDO,VILLA CRESPO,15
BALLIVIAN 2100,245,430000,34400000,1755,140408,80,CUARTO,VILLA ORTUZAR,15
MANUEL UGARTE,388,1000000,69500000,2577,179124,70,SEGUNDO,BELGRANO,13
HUMBOLDT,367,550000,35200000,1499,95913,64,SEGUNDO,VILLA CRESPO,15
FRAGA 100,475,1000000,63750000,2105,134211,64,PRIMER,CHACARITA,15
MIRANDA 6100,1143,550000,35062500,481,30676,64,TERCER,VERSALLES,10
Arregui al 2400,104,285000,19152000,2740,184154,67,SEGUNDO,VILLA DEL PARQUE,11
Nogoya,350,629000,42268800,1797,120768,67,SEGUNDO,VILLA DEVOTO SUR,11
BALBASTRO,2550,1400000,89600000,549,35137,64,SEGUNDO,VILLA LUGANO,8
Bahia Blanca al 1300,1231,1800000,120960000,1462,98262,67,SEGUNDO,FLORESTA,10
ESCALADA,280,180000,11520000,643,41143,64,SEGUNDO,PARQUE AVELLANEDA,9
ANDONAEGUI,140,345000,23184000,2464,165600,67,SEGUNDO,VILLA URQUIZA,12
Av B Rivadavia,570,1000000,64000000,1754,112281,64,SEGUNDO,VELEZ SARSFIELD,10
"JUSTO, JUAN B.",296,850000,54400000,2872,183784,64,SEGUNDO,VILLA GRAL. MITRE,11
Cabrera Jose Antonio,156,800000,51200000,5128,328205,64,SEGUNDO,PALERMO,14
Malavia,654,3450000,239775000,5275,366628,70,SEGUNDO,PALERMO,14
Chacabuco,375,1200000,76800000,3200,204800,64,SEGUNDO,SAN TELMO,1
"ALVAREZ, AGUSTIN 5100",139,235000,18800000,1691,135252,80,CUARTO,VILLA PUEYRREDON,12
Baradero 447,311,420000,28224000,1350,90752,67,SEGUNDO,FLORESTA,10
CONSTITUYENTES,252,590000,41005000,2341,162718,70,SEGUNDO,AGRONOMIA,15
GURRUCHAGA,185,420000,26880000,2270,145297,64,SEGUNDO,VILLA CRESPO,15
"ALVAREZ, JULIAN 1000",780,520000,33150000,667,42500,64,PRIMER,VILLA CRESPO,15
Araoz al 1200,600,2800000,188160000,4667,313600,67,SEGUNDO,PALERMO,14
"CALVO, CARLOS 1600",275,390000,31200000,1418,113454,80,CUARTO,CONSTITUCION,1
Suarez,260,170000,10880000,654,41846,64,SEGUNDO,BOCA,4
Av. Juan B. Justo al 6200,640,1150000,73600000,1797,115000,64,SEGUNDO,VILLA SANTA RITA,11
WARNES,241,789999,54904930,3278,227821,70,SEGUNDO,VILLA CRESPO,15
Miraflores,420,220000,14784000,524,35200,67,SEGUNDO,PARQUE CHACABUCO,7
"CARRILLO, RAMON, DR. 34",229,170000,10837500,742,47325,64,PRIMER,BARRACAS ESTE,4
Serrano,472,1300000,83200000,2754,176271,64,SEGUNDO,VILLA CRESPO,15
Juan B Justo 9300,590,520000,33280000,881,56407,64,SEGUNDO,VERSALLES,10
JOSE ANTONIO CABRERA,238,770000,49280000,3235,207059,64,SEGUNDO,PALERMO,14
Zavaleta,575,1250000,80000000,2174,139130,64,SEGUNDO,PARQUE PATRICIOS,4
"REPETTO, NICOLAS, DR.",149,460000,29440000,3087,197584,64,SEGUNDO,VILLA CRESPO,15
NOGOYA 5900,160,190000,15200000,1188,95000,80,CUARTO,VILLA REAL,10
Manuel Rodriguez,300,700000,47040000,2333,156800,67,SEGUNDO,CABALLITO,6
Araoz al 1500,682,600000,40320000,880,59120,67,SEGUNDO,PALERMO,14
Malabia,240,1390000,88960000,5792,370667,64,SEGUNDO,PALERMO,14
Julian Alvarez,346,1120000,75264000,3237,217526,67,SEGUNDO,VILLA CRESPO,15
Tinogasta,472,580000,40310000,1229,85403,70,SEGUNDO,VILLA DEVOTO SUR,11
"JUSTO, JUAN B.",337,1100000,70400000,3264,208902,64,SEGUNDO,VILLA CRESPO,15
OLAVARRIA 800,703,650000,41437500,925,58944,64,TERCER,BOCA,4
Peru al 1300,692,800000,53760000,1156,77688,67,SEGUNDO,SAN TELMO,1
Olleros al 3200,200,595000,38080000,2975,190400,64,SEGUNDO,COLEGIALES,13
avda juan bautista alberdi,447,565000,37968000,1264,84940,67,SEGUNDO,MATADEROS,9
J.a.cabrera,152,750000,52125000,4934,342928,70,SEGUNDO,RECOLETA,2
MURILLO,346,1000000,64000000,2890,184971,64,SEGUNDO,VILLA CRESPO,15
Tronador al 800,298,1050000,72975000,3523,244883,70,SEGUNDO,VILLA ORTUZAR,15
Av Dr R Balbin,373,1050000,70560000,2815,189169,67,SEGUNDO,COGHLAN,12
Castro Barros 1000,367,850000,57120000,2316,155640,67,SEGUNDO,BOEDO,5
Echeverría 2700,171,990000,68805000,5789,402368,70,SEGUNDO,BELGRANO,13
Fraga,264,620000,39680000,2348,150303,64,SEGUNDO,VILLA ORTUZAR,15
Cuenca,367,360000,25020000,981,68174,70,SEGUNDO,VILLA SANTA RITA,11
CORRIENTES,450,2000000,139000000,4444,308889,70,SEGUNDO,VILLA CRESPO,15
IRALA,296,430000,27520000,1453,92973,64,SEGUNDO,BOCA,4
"ALBERDI, JUAN B., AV.",536,475000,30400000,886,56716,64,SEGUNDO,FLORESTA,10
GRANADEROS,390,650000,41600000,1667,106667,64,SEGUNDO,FLORES NORTE,7
Niceto Vega 5600,460,1500000,96000000,3261,208696,64,SEGUNDO,PALERMO,14
Ravignani,260,1300000,87360000,5000,336000,67,SEGUNDO,PALERMO,14
GAONA,203,880000,56320000,4335,277438,64,SEGUNDO,CABALLITO,6
Escalada 1600,1057,1650000,110880000,1561,104901,67,SEGUNDO,MATADEROS,9
BESARES al 2300,322,1600000,107520000,4969,333913,67,SEGUNDO,NUÑEZ,13
Sarmiento al 3000,1000,1900000,127680000,1900,127680,67,SEGUNDO,BALVANERA,3
PUERTO DE PALOS al 200,255,340000,22848000,1333,89600,67,SEGUNDO,BOCA,4
LA RIOJA 800,261,440000,30580000,1686,117165,70,SEGUNDO,SAN CRISTOBAL,3
Avalos,251,900000,57600000,3586,229482,64,SEGUNDO,VILLA URQUIZA,12
Don Pedro de Mendoza,7293,7500000,480000000,1028,65817,64,SEGUNDO,BOCA,4
Jose leon suarez,238,230000,15985000,966,67164,70,SEGUNDO,LINIERS,9
SANTIAGO DEL ESTERO al 2000,460,380000,26410000,826,57413,70,SEGUNDO,CONSTITUCION,1
Ibarrola,247,440000,30580000,1781,123806,70,SEGUNDO,VILLA DEVOTO SUR,11
"JUSTO, JUAN B. 3300",150,290000,23200000,1933,154667,80,CUARTO,VILLA CRESPO,15
VERA,1150,685000,43840000,596,38122,64,SEGUNDO,VILLA CRESPO,15
Gral Paz,255,1350000,86400000,5294,338824,64,SEGUNDO,SAAVEDRA,12
Enrique De Vedia,146,140000,8960000,959,61370,64,SEGUNDO,VILLA DEL PARQUE,11
SANTIAGO DEL ESTERO al 2000,460,380000,25536000,826,55513,67,SEGUNDO,CONSTITUCION,1
Ramallo  al 3600   | USAB2,225,500000,34750000,2222,154444,70,SEGUNDO,SAAVEDRA,12
Avenida Indalecio Chenaut al al 1800,370,2150000,137600000,5811,371892,64,SEGUNDO,PALERMO,14
LAVALLEJA,164,670000,42880000,4085,261463,64,SEGUNDO,VILLA CRESPO,15
Humberto Primo,350,380000,26410000,1086,75457,70,SEGUNDO,SAN CRISTOBAL,3
CATANIA 5412,172,175000,11156250,1017,64862,64,PRIMER,VILLA LURO,10
SARANDI,192,570000,36480000,2969,190000,64,SEGUNDO,BALVANERA,3
CHILE,314,420000,29190000,1338,92962,70,SEGUNDO,BALVANERA,3
SEGUROLA 100,106,290000,18487500,2736,174410,64,TERCER,VELEZ SARSFIELD,10
Humboldt,483,4200000,291900000,8696,604348,70,SEGUNDO,PALERMO,14
Cañada De Gomez 2200,114,120000,8064000,1053,70737,67,SEGUNDO,MATADEROS,9
Mariano Acha,225,380000,26410000,1689,117378,70,SEGUNDO,VILLA URQUIZA,12
LEIVA 4600,150,220000,14025000,1467,93500,64,PRIMER,CHACARITA,15
Maza,39,75000,5040000,1923,129231,67,SEGUNDO,BOEDO,5
J Salguero,652,730000,50735000,1120,77814,70,SEGUNDO,ALMAGRO,5
MIRALLA,155,220000,15290000,1419,98645,70,SEGUNDO,MATADEROS,9
BESARES,150,265000,16960000,1767,113067,64,SEGUNDO,SAAVEDRA,12
TACUARI,135,430000,28896000,3185,214044,67,SEGUNDO,MONTSERRAT,1
Chile 2000,193,348000,24186000,1803,125316,70,SEGUNDO,BALVANERA,3
CORDOBA,472,1500000,100800000,3178,213559,67,SEGUNDO,CHACARITA,15
Cesar Diaz 3300,105,215000,13760000,2048,131048,64,SEGUNDO,VILLA SANTA RITA,11
Conde,208,925000,64287500,4447,309075,70,SEGUNDO,BELGRANO,13
Pico,364,600000,40320000,1648,110769,67,SEGUNDO,SAAVEDRA,12
Manuel Ugarte  2900,386,1100000,73920000,2850,191503,67,SEGUNDO,BELGRANO,13
Lisandro de la Torre,1650,1500001,104250070,909,63182,70,SEGUNDO,MATADEROS,9
Juan B Justo 9000,243,460000,31970000,1893,131564,70,SEGUNDO,VERSALLES,10
Vidal,800,790000,50560000,988,63200,64,SEGUNDO,SAAVEDRA,12
Thames 50,432,765000,53167500,1771,123073,70,SEGUNDO,VILLA CRESPO,15
Andres Lamas y Av. Gaona,2700,2600000,174720000,963,64711,67,SEGUNDO,VILLA GRAL. MITRE,11
CASEROS 1500,868,2700000,172125000,3111,198301,64,TERCER,CONSTITUCION,1
CARRASCO 822,300,190000,15200000,633,50667,80,CUARTO,VELEZ SARSFIELD,10
Baradero,210,359000,22976000,1710,109410,64,SEGUNDO,FLORESTA,10
DARWIN,331,1250000,80000000,3776,241692,64,SEGUNDO,VILLA CRESPO,15
J.a.cabrera,152,750000,50400000,4934,331579,67,SEGUNDO,RECOLETA,2
Darwin y Cabrera,260,495000,31680000,1904,121846,64,SEGUNDO,PALERMO,14
"JUSTO, JUAN B. 9000",232,235000,18800000,1013,81034,80,CUARTO,VERSALLES,10
BONPLAND,333,675000,43200000,2027,129730,64,SEGUNDO,PALERMO,14
Soler,260,1300000,87360000,5000,336000,67,SEGUNDO,PALERMO,14
Pepiri,89,159000,10176000,1787,114337,64,SEGUNDO,NUEVA POMPEYA,4
SEGUROLA,944,950000,60800000,1006,64407,64,SEGUNDO,FLORESTA,10
BENEDETTI,571,620000,39680000,1086,69492,64,SEGUNDO,VELEZ SARSFIELD,10
Mexico al 1400,642,1500000,96000000,2336,149533,64,SEGUNDO,MONTSERRAT,1
SANTANDER,110,89900,6041280,817,54921,67,SEGUNDO,VILLA LUGANO,8
ENTRE RIOS,578,900000,57600000,1557,99654,64,SEGUNDO,CONSTITUCION,1
SARMIENTO,552,2400000,153600000,4348,278261,64,SEGUNDO,SAN NICOLAS,1
Boyaca,228,815000,54768000,3575,240211,67,SEGUNDO,FLORES NORTE,7
Sánchez de Loria al 500,525,500000,34750000,952,66190,70,SEGUNDO,ALMAGRO,5
Donizetti,600,1200000,80640000,2000,134400,67,SEGUNDO,VILLA LURO,10
Goya,211,260000,17472000,1232,82806,67,SEGUNDO,VELEZ SARSFIELD,10
Arcos,194,1350000,86400000,6959,445361,64,SEGUNDO,BELGRANO,13
Tamborini 4086 | USAB2,316,780000,49920000,2468,157975,64,SEGUNDO,COGHLAN,12
"MANSILLA, LUCIO NORBERTO, GRAL.",982,685000,43840000,698,44644,64,SEGUNDO,PALERMO,14
Presidente Luis Saenz Peña 1500,683,1090000,75755000,1596,110915,70,SEGUNDO,CONSTITUCION,1
piran,123,345000,23977500,2805,194939,70,SEGUNDO,VILLA URQUIZA,12
Angel J Carranza,302,650000,41600000,2152,137748,64,SEGUNDO,CHACARITA,15
CHARCAS,242,1300000,90350000,5372,373347,70,SEGUNDO,PALERMO,14
Aristobulo Del Valle,348,300000,20160000,862,57931,67,SEGUNDO,BOCA,4
Reservistas Argentinos,200,209000,14525500,1045,72628,70,SEGUNDO,LINIERS,9
Cervantes,203,350000,23520000,1724,115862,67,SEGUNDO,VILLA DEVOTO SUR,11
"ARANGUREN, JUAN F., Dr. 700",123,220000,17600000,1789,143089,80,CUARTO,CABALLITO,6
Rivadavia,624,1200000,80640000,1923,129231,67,SEGUNDO,FLORESTA,10
Av Corrientes,900,1300000,83200000,1444,92444,64,SEGUNDO,CHACARITA,15
Bertres,414,600000,41700000,1449,100725,70,SEGUNDO,CABALLITO,6
M Sanchez,740,520000,36140000,703,48838,70,SEGUNDO,VILLA GRAL. MITRE,11
BEAUCHEF 800,215,690000,43987500,3209,204593,64,PRIMER,CABALLITO,6
AV. AVELLANEDA al 1000,129,339000,21696000,2628,168186,64,SEGUNDO,CABALLITO,6
"CABRERA, JOSE A. 3200",308,790000,50362500,2565,163515,64,TERCER,RECOLETA,2
Laguna,187,179900,11513600,962,61570,64,SEGUNDO,VELEZ SARSFIELD,10
CACHI,424,240000,16128000,566,38031,67,SEGUNDO,NUEVA POMPEYA,4
Sarmiento,596,1500000,100800000,2517,169128,67,SEGUNDO,SAN NICOLAS,1
YAPEYU 200,296,430000,34400000,1453,116216,80,CUARTO,ALMAGRO,5
Gurruchaga,492,2200000,147840000,4472,300488,67,SEGUNDO,VILLA CRESPO,15
B Aizpurua,187,460000,29440000,2460,157433,64,SEGUNDO,VILLA URQUIZA,12
MACHAIN 3500,78,218000,17440000,2795,223590,80,CUARTO,VILLA URQUIZA,12
MILLER,130,250000,16000000,1923,123077,64,SEGUNDO,VILLA URQUIZA,12
ARIAS 3200,147,240000,19200000,1633,130612,80,CUARTO,SAAVEDRA,12
Joaquin V. Gonzalez y Rivadavia,440,350000,23520000,795,53455,67,SEGUNDO,FLORESTA,10
Avenida Centenera,300,160000,10240000,533,34133,64,SEGUNDO,PARQUE CHACABUCO,7
Manuel R Trelles,285,495000,31680000,1737,111158,64,SEGUNDO,FLORES NORTE,7
Avenida Cramer,378,1600000,102400000,4233,270899,64,SEGUNDO,BELGRANO,13
Lavallol,300,230000,15456000,767,51520,67,SEGUNDO,VILLA SANTA RITA,11
Del Temple,120,265000,17808000,2208,148400,67,SEGUNDO,PARQUE CHAS,15
B Quinquela Martin,230,300000,20160000,1304,87652,67,SEGUNDO,BARRACAS ESTE,4
CONGRESO,1186,7900000,505600000,6661,426307,64,SEGUNDO,VILLA URQUIZA,12
LUIS VIALE,235,210000,13440000,894,57191,64,SEGUNDO,CABALLITO,6
Juramento,260,1420000,90880000,5462,349538,64,SEGUNDO,VILLA URQUIZA,12
WHITE,493,340000,23630000,690,47931,70,SEGUNDO,VILLA LURO,10
Solis 1000,219,480000,33360000,2192,152329,70,SEGUNDO,CONSTITUCION,1
CACHI,424,240000,16680000,566,39332,70,SEGUNDO,NUEVA POMPEYA,4
Suarez,260,170000,11424000,654,43938,67,SEGUNDO,BOCA,4
ZAPIOLA,789,2400000,166800000,3042,211407,70,SEGUNDO,COLEGIALES,13
Padilla,290,500000,34750000,1724,119828,70,SEGUNDO,VILLA CRESPO,15
"CARRANZA, ANGEL JUSTINIANO 1200",1500,650000,52000000,433,34667,80,CUARTO,CHACARITA,15
Humberto 1º al 1700,370,550000,35200000,1486,95135,64,SEGUNDO,CONSTITUCION,1
Constitucion Al al 1500,194,330000,22176000,1701,114309,67,SEGUNDO,CONSTITUCION,1
Andres Lamas y Av. Gaona,2700,2600000,166400000,963,61630,64,SEGUNDO,VILLA GRAL. MITRE,11
Fitz Roy al 300,180,480000,33360000,2667,185333,70,SEGUNDO,PALERMO,14
Ciudad de la Paz al 100,175,900000,57600000,5143,329143,64,SEGUNDO,PALERMO,14
ROMA,412,390000,24960000,947,60582,64,SEGUNDO,VERSALLES,10
Mexico al 1400,642,1500000,100800000,2336,157009,67,SEGUNDO,MONTSERRAT,1
Manuel L Osorio,185,170000,11815000,919,63865,70,SEGUNDO,PATERNAL,15
Nuñez,326,730000,49056000,2239,150479,67,SEGUNDO,VILLA URQUIZA,12
PILAR 600,330,390000,24862500,1182,75341,64,PRIMER,LINIERS,9
Lavalle al 3600,130,930000,59520000,7154,457846,64,SEGUNDO,BALVANERA,3
Quesada,286,498000,31872000,1741,111441,64,SEGUNDO,VILLA URQUIZA,12
Pje A Saenz Valiente,270,292000,19622400,1081,72676,67,SEGUNDO,LINIERS,9
Carhue,410,350000,24325000,854,59329,70,SEGUNDO,MATADEROS,9
Yatay 215,248,695000,48302500,2802,194768,70,SEGUNDO,ALMAGRO,5
