DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Fray G Arregui,1333,1100000,73920000,825,55454,67,SEGUNDO,MONTE CASTRO,10
MANZANARES,171,420000,26880000,2456,157193,64,SEGUNDO,SAAVEDRA,12
Escalada Al 1700,170,160000,10752000,941,63247,67,SEGUNDO,MATADEROS,9
BASUALDO,678,420000,28224000,619,41628,67,SEGUNDO,VILLA LURO,10
Crisologo Larralde,255,595000,39984000,2333,156800,67,SEGUNDO,SAAVEDRA,12
MARTINIANO LEGUIZAMON,505,430000,27520000,851,54495,64,SEGUNDO,MATADEROS,9
Peron al 1500,237,703000,48858500,2966,206154,70,SEGUNDO,SAN NICOLAS,1
Av. Cordoba 5700,430,1430000,91520000,3326,212837,64,SEGUNDO,CHACARITA,15
ZAPIOLA,807,2400000,161280000,2974,199851,67,SEGUNDO,COLEGIALES,13
LEIPZIG,130,174000,12093000,1338,93023,70,SEGUNDO,MONTE CASTRO,10
ZUVIRIA 1900,2800,2300000,184000000,821,65714,80,CUARTO,PARQUE CHACABUCO,7
Cramer 3048  | USAM,285,1000000,69500000,3509,243860,70,SEGUNDO,NUÑEZ,13
Crisologo Larralde,300,530000,35616000,1767,118720,67,SEGUNDO,SAAVEDRA,12
"PERON, JUAN DOMINGO, TTE. 1400",1119,2000000,127500000,1787,113941,64,TERCER,SAN NICOLAS,1
USPALLATA 900,300,500000,31875000,1667,106250,64,PRIMER,BARRACAS ESTE,4
Terreno en Venta Ramallo al 4200,115,290000,19488000,2522,169461,67,SEGUNDO,SAAVEDRA,12
Avenida Centenera,300,160000,10240000,533,34133,64,SEGUNDO,PARQUE CHACABUCO,7
Estomba al 4200,153,250000,16000000,1634,104575,64,SEGUNDO,SAAVEDRA,12
Dr A Dickmann,377,450000,31275000,1194,82958,70,SEGUNDO,PATERNAL,15
Medrano,912,4200000,291900000,4605,320066,70,SEGUNDO,PALERMO,14
Nicolas Repetto,130,310000,20832000,2385,160246,67,SEGUNDO,CABALLITO,6
Alberti 1200,245,400000,25600000,1633,104490,64,SEGUNDO,SAN CRISTOBAL,3
GORRITI,258,1050000,67200000,4070,260465,64,SEGUNDO,PALERMO,14
Remedios,142,180000,11520000,1268,81127,64,SEGUNDO,PARQUE AVELLANEDA,9
Sánchez de Loria al 500,525,500000,32000000,952,60952,64,SEGUNDO,ALMAGRO,5
DE LOS CONSTITUYENTES 3000,123,205000,13068750,1667,106250,64,TERCER,PATERNAL,15
Carabobo,828,730000,50735000,882,61274,70,SEGUNDO,CABALLITO,6
BESARES al 2300,322,1600000,107520000,4969,333913,67,SEGUNDO,NUÑEZ,13
Avenida Juan Bautista Alberdi,202,380000,26410000,1881,130743,70,SEGUNDO,VILLA LURO,10
O'HIGGINS 3935,177,490000,31237500,2768,176483,64,PRIMER,NUÑEZ,13
,260,450000,28800000,1731,110769,64,SEGUNDO,VILLA LURO,10
GODOY CRUZ 1200,216,460000,36800000,2130,170370,80,CUARTO,VILLA CRESPO,15
Pje Camoati,160,227000,15776500,1419,98603,70,SEGUNDO,VILLA LURO,10
Machain,78,280000,17920000,3590,229744,64,SEGUNDO,SAAVEDRA,12
BELGRANO 4200,426,700000,47040000,1643,110423,67,SEGUNDO,ALMAGRO,5
Portela,1554,3500000,224000000,2252,144144,64,SEGUNDO,SAN NICOLAS,1
YERBAL 3264,230,210000,16800000,913,73044,80,CUARTO,FLORESTA,10
CESAR DÍAZ,520,330000,22176000,635,42646,67,SEGUNDO,VELEZ SARSFIELD,10
Fraga,264,620000,39680000,2348,150303,64,SEGUNDO,VILLA ORTUZAR,15
COLOMBRES 1300,117,280000,19460000,2393,166325,70,SEGUNDO,BOEDO,5
CAMPILLO 2800,193,390000,31200000,2021,161658,80,CUARTO,PARQUE CHAS,15
ACEVEDO 800,130,350000,28000000,2692,215385,80,CUARTO,VILLA CRESPO,15
PEDRO LOZANO,465,240000,16128000,516,34684,67,SEGUNDO,VILLA DEVOTO SUR,11
Humboldt al 700,178,450000,28800000,2528,161798,64,SEGUNDO,VILLA CRESPO,15
Av San Martin,369,3100000,198400000,8401,537669,64,SEGUNDO,VILLA DEVOTO NORTE,11
VARELA AV.,433,820000,52480000,1894,121201,64,SEGUNDO,FLORES NORTE,7
Famatina,173,110000,7392000,636,42728,67,SEGUNDO,PARQUE PATRICIOS,4
Vidal,800,790000,54905000,988,68631,70,SEGUNDO,SAAVEDRA,12
Cnel J Pringles,154,750000,50400000,4870,327273,67,SEGUNDO,ALMAGRO,5
Yerbal 3700,1879,2250000,151200000,1197,80468,67,SEGUNDO,FLORESTA,10
Obligado,390,1250000,80000000,3205,205128,64,SEGUNDO,NUÑEZ,13
BELGRANO 3300,300,1250000,79687500,4167,265625,64,TERCER,BALVANERA,3
TACUARI 800,387,765000,48768750,1977,126017,64,TERCER,MONTSERRAT,1
CHORROARIN 100,978,1549000,98748750,1584,100970,64,TERCER,AGRONOMIA,15
"LARRAÑAGA, DAMASO 700",190,220000,17600000,1158,92632,80,CUARTO,PARQUE AVELLANEDA,9
M Acosta,450,250000,17375000,556,38611,70,SEGUNDO,FLORES SUR,7
Nuñez,753,1900000,121600000,2523,161487,64,SEGUNDO,SAAVEDRA,12
BESARES al 2300,322,1600000,102400000,4969,318012,64,SEGUNDO,NUÑEZ,13
Jovellanos,363,315000,20160000,868,55537,64,SEGUNDO,BARRACAS ESTE,4
AV INDEPENDENCIA,436,1680000,107520000,3853,246606,64,SEGUNDO,ALMAGRO,5
"VIALE, LUIS 1200",235,220000,14025000,936,59681,64,PRIMER,CABALLITO,6
Martinez Rosas 1100,244,450000,28800000,1844,118033,64,SEGUNDO,VILLA CRESPO,15
Lanza,210,150000,9600000,714,45714,64,SEGUNDO,NUEVA POMPEYA,4
Pergamino,404,500000,33600000,1238,83168,67,SEGUNDO,FLORESTA,10
CAMARGO,234,900000,57600000,3846,246154,64,SEGUNDO,VILLA CRESPO,15
DONIZETTI,235,400000,25600000,1702,108936,64,SEGUNDO,VILLA LURO,10
Luna 100,400,650000,45175000,1625,112938,70,SEGUNDO,PARQUE PATRICIOS,4
Venezuela 2500,1000,450000,28800000,450,28800,64,SEGUNDO,MONTSERRAT,1
Trelles 2600,145,200000,12800000,1379,88276,64,SEGUNDO,PATERNAL,15
Alte. Brown 1039,375,565000,36160000,1507,96427,64,SEGUNDO,BOCA,4
MELIAN 3500,1400,1000000,63750000,714,45536,64,PRIMER,COGHLAN,12
GURRUCHAGA 1900,140,415000,33200000,2964,237143,80,CUARTO,PALERMO,14
Baigorri/Enrique Finochietto y Av Amancio Alcorta,1277,900000,60480000,705,47361,67,SEGUNDO,BARRACAS ESTE,4
Av. Entre Rios,123,790000,50560000,6423,411057,64,SEGUNDO,BALVANERA,3
Paraguay y Fitz Roy,420,1750000,117600000,4167,280000,67,SEGUNDO,PALERMO,14
PASCO,407,350000,22400000,860,55037,64,SEGUNDO,SAN CRISTOBAL,3
CHARCAS,242,1300000,83200000,5372,343802,64,SEGUNDO,PALERMO,14
NICOLAS REPETTO 1300,508,1500000,96000000,2953,188976,64,SEGUNDO,CABALLITO,6
Av Alberdi,221,380000,26410000,1719,119502,70,SEGUNDO,VILLA LURO,10
Av Congreso al 3900 Esquina Tronador,250,770000,53515000,3080,214060,70,SEGUNDO,COGHLAN,12
ROMA 900,412,390000,31200000,947,75728,80,CUARTO,VERSALLES,10
Manuel L Osorio,185,170000,11815000,919,63865,70,SEGUNDO,PATERNAL,15
MUÑIZ,1174,3000000,208500000,2555,177598,70,SEGUNDO,BOEDO,5
Céspedes 3800,387,700000,48650000,1809,125711,70,SEGUNDO,CHACARITA,15
Av Del Carril,150,280000,19460000,1867,129733,70,SEGUNDO,VILLA PUEYRREDON,12
"CABRERA, JOSE A.",278,1390000,88960000,5000,320000,64,SEGUNDO,RECOLETA,2
DIAZ VELEZ,269,1000000,69500000,3717,258364,70,SEGUNDO,ALMAGRO,5
Tronador al 800,298,1050000,67200000,3523,225503,64,SEGUNDO,VILLA ORTUZAR,15
BOYACA 1300,238,320000,20480000,1345,86050,64,SEGUNDO,VILLA GRAL. MITRE,11
ZARRAGA,430,980000,68110000,2279,158395,70,SEGUNDO,VILLA ORTUZAR,15
Marcos Paz,401,345000,23184000,860,57815,67,SEGUNDO,MONTE CASTRO,10
CONDE,381,520000,33280000,1365,87349,64,SEGUNDO,COGHLAN,12
CONSTITUCION 1500,500,330000,21037500,660,42075,64,PRIMER,CONSTITUCION,1
JOSE ANTONIO CABRERA,238,770000,51744000,3235,217412,67,SEGUNDO,PALERMO,14
Gral Daniel Cerri,189,280000,18816000,1481,99556,67,SEGUNDO,BARRACAS ESTE,4
F BILBAO,176,350000,24325000,1989,138210,70,SEGUNDO,FLORES SUR,7
Tarija,227,450000,28800000,1982,126872,64,SEGUNDO,BOEDO,5
MUﾃ職CAS,270,575000,36800000,2130,136296,64,SEGUNDO,VILLA CRESPO,15
TRONADOR,700,2000000,128000000,2857,182857,64,SEGUNDO,VILLA ORTUZAR,15
Moreno,167,349000,22336000,2090,133749,64,SEGUNDO,BALVANERA,3
CONDARCO,473,570000,36480000,1205,77125,64,SEGUNDO,FLORES NORTE,7
Solis,220,195000,13104000,886,59564,67,SEGUNDO,CONSTITUCION,1
ZARRAGA 3800,260,800000,51000000,3077,196154,64,PRIMER,VILLA ORTUZAR,15
AV. EVA PERON,156,340000,22848000,2179,146462,67,SEGUNDO,PARQUE AVELLANEDA,9
Agüero y Rivadavia,2893,1499000,104180500,518,36011,70,SEGUNDO,BALVANERA,3
Av. Balbin,1182,3300000,211200000,2792,178680,64,SEGUNDO,SAAVEDRA,12
Riobamba  42,886,2800000,194600000,3160,219639,70,SEGUNDO,BALVANERA,3
WHITE,493,340000,21760000,690,44138,64,SEGUNDO,VILLA LURO,10
"VIALE, LUIS",271,420000,26880000,1550,99188,64,SEGUNDO,VILLA GRAL. MITRE,11
SARMIENTO 1600,258,950000,76000000,3682,294574,80,CUARTO,SAN NICOLAS,1
MERCEDES 2400,504,660000,42075000,1310,83482,64,PRIMER,MONTE CASTRO,10
I Pieres,261,290000,19488000,1111,74667,67,SEGUNDO,LINIERS,9
Vidal 2962 (USAA),371,1000000,67200000,2695,181132,67,SEGUNDO,BELGRANO,13
Av F De Olazabal,1147,1350000,93825000,1177,81800,70,SEGUNDO,BELGRANO,13
Gral Emilio Conesa,340,550000,36960000,1618,108706,67,SEGUNDO,COLEGIALES,13
MACHAIN,209,360000,25020000,1722,119713,70,SEGUNDO,SAAVEDRA,12
Dr F De Zuviria,328,180000,12510000,549,38140,70,SEGUNDO,VILLA LUGANO,8
"NAON, ROMULO 4000",225,350000,22312500,1556,99167,64,TERCER,SAAVEDRA,12
ZAVALETA 200,201,210000,16800000,1045,83582,80,CUARTO,PARQUE PATRICIOS,4
J Jufre,220,1350000,93825000,6136,426477,70,SEGUNDO,VILLA CRESPO,15
LAMBARE al 800,388,1250000,84000000,3222,216495,67,SEGUNDO,ALMAGRO,5
Mexico,300,460000,31970000,1533,106567,70,SEGUNDO,ALMAGRO,5
Pedro Lozano,561,1770000,123015000,3155,219278,70,SEGUNDO,VILLA DEL PARQUE,11
Chile,173,370000,24864000,2139,143723,67,SEGUNDO,BALVANERA,3
Bertres,414,600000,40320000,1449,97391,67,SEGUNDO,CABALLITO,6
fitz roy al 2000,700,3800000,255360000,5429,364800,67,SEGUNDO,PALERMO,14
CHORROARIN,325,550000,35200000,1692,108308,64,SEGUNDO,VILLA ORTUZAR,15
Bacacay,473,474000,31852800,1002,67342,67,SEGUNDO,FLORESTA,10
Av C Vidal,800,790000,50560000,988,63200,64,SEGUNDO,SAAVEDRA,12
Catamarca,178,389000,24896000,2185,139865,64,SEGUNDO,BALVANERA,3
CHICLANA,1225,1300000,87360000,1061,71314,67,SEGUNDO,NUEVA POMPEYA,4
Obispo San Alberto,360,440000,30580000,1222,84944,70,SEGUNDO,VILLA PUEYRREDON,12
Aizpurua,217,700000,44800000,3226,206452,64,SEGUNDO,VILLA URQUIZA,12
MURGUIONDO,333,400000,26880000,1201,80721,67,SEGUNDO,VILLA LUGANO,8
Avenida Directorio,259,960000,61440000,3707,237220,64,SEGUNDO,FLORES NORTE,7
Saavedra,598,1170000,74880000,1957,125257,64,SEGUNDO,SAN CRISTOBAL,3
Tronador,940,850000,57120000,904,60766,67,SEGUNDO,COGHLAN,12
Dr. Pedro Ignacio Rivera 5600,112,295000,18880000,2634,168571,64,SEGUNDO,VILLA URQUIZA,12
INDEPENDENCIA 900,1128,3100000,197625000,2748,175200,64,TERCER,MONTSERRAT,1
MANZONI,178,550000,35200000,3090,197753,64,SEGUNDO,VILLA LURO,10
Av Saenz,284,450000,28800000,1585,101408,64,SEGUNDO,NUEVA POMPEYA,4
RIO DE JANEIRO,548,1700000,108800000,3102,198540,64,SEGUNDO,CABALLITO,6
"GARCIA, JUAN A.",130,249000,16732800,1915,128714,67,SEGUNDO,PATERNAL,15
Muñecas,216,660000,44352000,3056,205333,67,SEGUNDO,VILLA CRESPO,15
Av Scalabrini Ortiz,462,2100000,145950000,4545,315909,70,SEGUNDO,PALERMO,14
Araoz,260,1100000,76450000,4231,294038,70,SEGUNDO,VILLA CRESPO,15
Nicolas Repetto,130,310000,19840000,2385,152615,64,SEGUNDO,CABALLITO,6
M Ugarte,216,330000,21120000,1528,97778,64,SEGUNDO,COGHLAN,12
"JUSTO, JUAN B.",296,850000,54400000,2872,183784,64,SEGUNDO,VILLA GRAL. MITRE,11
CAMPANA,225,490000,31360000,2178,139378,64,SEGUNDO,VILLA DEVOTO NORTE,11
Viamonte,231,1300000,83200000,5628,360173,64,SEGUNDO,SAN NICOLAS,1
Victor Hugo,131,170000,11424000,1298,87206,67,SEGUNDO,VILLA LURO,10
Irala,3955,4200000,291900000,1062,73805,70,SEGUNDO,BOCA,4
CONCORDIA al 900,504,1100000,76450000,2183,151687,70,SEGUNDO,VILLA SANTA RITA,11
Arregui 4600,331,340000,23630000,1027,71390,70,SEGUNDO,MONTE CASTRO,10
BAHIA BLANCA,240,270000,18765000,1125,78188,70,SEGUNDO,MONTE CASTRO,10
Puán,77,68000,4352000,883,56519,64,SEGUNDO,PARQUE CHACABUCO,7
Saenz Peña,219,350000,22400000,1598,102283,64,SEGUNDO,CONSTITUCION,1
Tarija,385,780000,52416000,2026,136145,67,SEGUNDO,BOEDO,5
"RIVERA, PEDRO I., Dr. 5600",112,269000,21520000,2402,192143,80,CUARTO,VILLA URQUIZA,12
CACHI,424,240000,16680000,566,39332,70,SEGUNDO,NUEVA POMPEYA,4
ALSINA ADOLFO,648,2100000,134400000,3241,207407,64,SEGUNDO,BALVANERA,3
COMBATE DE LOS POZOS,157,350000,22400000,2229,142675,64,SEGUNDO,PARQUE PATRICIOS,4
Av. Warnes 0,182,560000,38920000,3077,213846,70,SEGUNDO,VILLA CRESPO,15
ELCANO,119,175000,11760000,1471,98824,67,SEGUNDO,PATERNAL,15
Rio de Janeiro 500,789,1900000,127680000,2408,161825,67,SEGUNDO,CABALLITO,6
Jose Cubas,182,260000,18070000,1429,99286,70,SEGUNDO,VILLA PUEYRREDON,12
Carlos Calvo,203,300000,20850000,1478,102709,70,SEGUNDO,SAN CRISTOBAL,3
Bogado,248,750000,50400000,3024,203226,67,SEGUNDO,ALMAGRO,5
"GARCIA LORCA, FEDERICO 120",12886,6000000,480000000,466,37250,80,CUARTO,CABALLITO,6
MOLDES,123,630000,43785000,5122,355976,70,SEGUNDO,NUÑEZ,13
Paso De Humaita,260,290000,18560000,1115,71385,64,SEGUNDO,LINIERS,9
"ALVAREZ, THOMAS",251,390000,24960000,1554,99442,64,SEGUNDO,VILLA ORTUZAR,15
Belgrano al 700,1700,7800000,499200000,4588,293647,64,SEGUNDO,MONTSERRAT,1
A Vespucio,239,120000,8340000,502,34895,70,SEGUNDO,BOCA,4
Av Nazca,650,2400000,153600000,3692,236308,64,SEGUNDO,VILLA DEL PARQUE,11
Patagones,448,800000,53760000,1784,119893,67,SEGUNDO,PARQUE PATRICIOS,4
Famatina,173,110000,7645000,636,44191,70,SEGUNDO,PARQUE PATRICIOS,4
CORDOBA 6400,294,1360000,86700000,4626,294898,64,PRIMER,CHACARITA,15
Monroe,246,1345000,93477500,5467,379990,70,SEGUNDO,VILLA URQUIZA,12
Manuel Ugarte,320,830000,53120000,2594,166000,64,SEGUNDO,COGHLAN,12
Camarones,450,670000,45024000,1489,100053,67,SEGUNDO,FLORESTA,10
"CARRANZA, ADOLFO P. 2000",340,1495000,95306250,4397,280312,64,TERCER,PATERNAL,15
F Doblas,276,1450000,100775000,5256,365325,70,SEGUNDO,CABALLITO,6
Pjep Galeria Juan De Garay,300,620000,39680000,2067,132267,64,SEGUNDO,SAN CRISTOBAL,3
Cramer al 2600,305,1800000,120960000,5902,396590,67,SEGUNDO,BELGRANO,13
M Leguizamon,1800,2500000,160000000,1389,88889,64,SEGUNDO,LINIERS,9
Balbastro,285,200000,12800000,702,44912,64,SEGUNDO,FLORES SUR,7
Av C Forest,198,900000,60480000,4545,305455,67,SEGUNDO,VILLA ORTUZAR,15
Av San Martín,152,500000,33600000,3289,221053,67,SEGUNDO,PATERNAL,15
CONESA,485,490000,31360000,1010,64660,64,SEGUNDO,SAAVEDRA,12
Garibaldi,950,500000,34750000,526,36579,70,SEGUNDO,BOCA,4
ITURRI 1425,200,380000,30400000,1900,152000,80,CUARTO,VILLA ORTUZAR,15
Av. Juan de Garay,332,640000,43008000,1928,129542,67,SEGUNDO,CONSTITUCION,1
J Salguero,652,730000,50735000,1120,77814,70,SEGUNDO,ALMAGRO,5
LOYOLA al 300,235,1000000,64000000,4255,272340,64,SEGUNDO,VILLA CRESPO,15
INCLAN,526,440000,30580000,837,58137,70,SEGUNDO,BOEDO,5
"SCALABRINI ORTIZ, RAUL",161,1270000,81280000,7888,504845,64,SEGUNDO,VILLA CRESPO,15
Ulrico Schmidl,996,450000,28800000,452,28916,64,SEGUNDO,MATADEROS,9
BESARES 3200,375,480000,30720000,1280,81920,64,SEGUNDO,SAAVEDRA,12
Paraguay,173,980000,65856000,5665,380671,67,SEGUNDO,PALERMO,14
Manuela Pedraza,284,975000,62400000,3433,219718,64,SEGUNDO,NUÑEZ,13
"JUSTO, JUAN B. 5000",7300,2800000,224000000,384,30685,80,CUARTO,VILLA GRAL. MITRE,11
entre Correa y Ruiz Huidobro,258,560000,38920000,2171,150853,70,SEGUNDO,SAAVEDRA,12
Asunción 3000,338,445000,29904000,1317,88473,67,SEGUNDO,AGRONOMIA,15
L Burela,441,490000,32928000,1111,74667,67,SEGUNDO,VILLA URQUIZA,12
Holmberg 1100,568,430000,27520000,757,48451,64,SEGUNDO,VILLA ORTUZAR,15
Dr C Argerich,203,318900,20409600,1571,100540,64,SEGUNDO,VILLA PUEYRREDON,12
Av. Paseo Colon al 1100,494,1750000,121625000,3543,246204,70,SEGUNDO,SAN TELMO,1
NAZARRE 5300,167,210000,16800000,1258,100599,80,CUARTO,VILLA DEVOTO SUR,11
Av. Warnes,342,620000,39680000,1813,116023,64,SEGUNDO,VILLA CRESPO,15
SOLIS,290,430000,27520000,1483,94897,64,SEGUNDO,CONSTITUCION,1
CORRIENTES,554,4500000,288000000,8123,519856,64,SEGUNDO,VILLA CRESPO,15
Bacacay,465,355000,24672500,763,53059,70,SEGUNDO,VELEZ SARSFIELD,10
Forest 387,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
MIGUELETES 2300,191,1400000,89250000,7330,467277,64,PRIMER,BELGRANO,13
Alvarez Thomas,252,1400000,97300000,5556,386111,70,SEGUNDO,VILLA URQUIZA,12
Av. Lope de Vega,227,650000,43680000,2863,192423,67,SEGUNDO,VILLA LURO,10
Av La Plata,200,420000,28224000,2100,141120,67,SEGUNDO,PARQUE CHACABUCO,7
Nogoya 2800,290,600000,41700000,2069,143793,70,SEGUNDO,VILLA DEL PARQUE,11
"DIAZ, CESAR, GRAL.",478,650000,41600000,1360,87029,64,SEGUNDO,VELEZ SARSFIELD,10
"BROWN, ALTE. 814",485,750000,47812500,1546,98582,64,PRIMER,BOCA,4
Av Entre Rios 1500,578,900000,57600000,1557,99654,64,SEGUNDO,SAN CRISTOBAL,3
Moreno y Virrey Liniers,3214,1570000,100480000,488,31263,64,SEGUNDO,ALMAGRO,5
Almirante Brown al 1200,483,480000,32256000,994,66783,67,SEGUNDO,BOCA,4
Cachi,153,135000,9072000,882,59294,67,SEGUNDO,NUEVA POMPEYA,4
MELIAN,488,2000000,139000000,4098,284836,70,SEGUNDO,BELGRANO,13
Escalada 1600,1057,1650000,110880000,1561,104901,67,SEGUNDO,MATADEROS,9
Araoz,260,799900,53753280,3077,206743,67,SEGUNDO,VILLA CRESPO,15
LOYOLA 800,200,500000,40000000,2500,200000,80,CUARTO,VILLA CRESPO,15
AV. ALVAREZ JONTE 4100,315,599000,40252800,1902,127787,67,SEGUNDO,MONTE CASTRO,10
colonia 200,328,780000,52416000,2378,159805,67,SEGUNDO,PARQUE PATRICIOS,4
Maza,39,75000,5040000,1923,129231,67,SEGUNDO,BOEDO,5
Bolivia 1900,152,185000,12857500,1217,84589,70,SEGUNDO,VILLA GRAL. MITRE,11
ALMIRANTE JUAN FRANCISCO SEGUI,321,390000,24960000,1215,77757,64,SEGUNDO,PATERNAL,15
CHIVILCOY,283,600000,38400000,2120,135689,64,SEGUNDO,VILLA DEVOTO NORTE,11
PAEZ 2000,176,399000,25436250,2267,144524,64,TERCER,FLORES NORTE,7
CESPEDES 2900,262,720000,45900000,2748,175191,64,TERCER,COLEGIALES,13
Del Barco Centenera,383,1000000,67200000,2611,175457,67,SEGUNDO,CABALLITO,6
"CERRI, DANIEL, Gral. 1100",172,219000,13961250,1273,81170,64,TERCER,BOCA,4
DORREGO 1300,305,650000,41437500,2131,135861,64,PRIMER,CHACARITA,15
Pje Ampere,307,599000,38336000,1951,124873,64,SEGUNDO,CABALLITO,6
VIRREY LINIERS 500,181,290000,18560000,1602,102541,64,SEGUNDO,ALMAGRO,5
Boedo al 300,435,985000,68457500,2264,157374,70,SEGUNDO,ALMAGRO,5
PLAZA 800,142,270000,21600000,1901,152113,80,CUARTO,VILLA ORTUZAR,15
VIRREY DEL PINO 1500 - VTA TERRENO,97,499000,31936000,5144,329237,64,SEGUNDO,BELGRANO,13
Concordia,382,520000,36140000,1361,94607,70,SEGUNDO,VILLA DEVOTO NORTE,11
Blanco Encalada,214,530000,36835000,2477,172126,70,SEGUNDO,BELGRANO,13
Alvarez Thomas,112,640000,44480000,5714,397143,70,SEGUNDO,VILLA URQUIZA,12
Ramallo  al 3600   | USAB2,225,500000,32000000,2222,142222,64,SEGUNDO,SAAVEDRA,12
Pasco,261,768000,53376000,2943,204506,70,SEGUNDO,BALVANERA,3
G De Laferrere,462,220000,14784000,476,32000,67,SEGUNDO,FLORES SUR,7
Darwin,197,430000,29885000,2183,151701,70,SEGUNDO,VILLA CRESPO,15
SAN NICOLAS,398,399000,26812800,1003,67369,67,SEGUNDO,VILLA DEL PARQUE,11
"PEDRAZA, MANUELA 2065",507,1800000,114750000,3550,226331,64,PRIMER,NUÑEZ,13
Ibarrola,247,440000,28160000,1781,114008,64,SEGUNDO,VILLA DEVOTO SUR,11
ACEVEDO,130,350000,22400000,2692,172308,64,SEGUNDO,VILLA CRESPO,15
Av Mosconi,467,1600000,102400000,3426,219272,64,SEGUNDO,VILLA PUEYRREDON,12
DE LOS INCAS,125,330000,21120000,2640,168960,64,SEGUNDO,PARQUE CHAS,15
VELASCO 1000,576,690000,47955000,1198,83255,70,SEGUNDO,VILLA CRESPO,15
Camarones,534,590000,37760000,1105,70712,64,SEGUNDO,VILLA GRAL. MITRE,11
Niceto Vega,431,1480000,99456000,3434,230756,67,SEGUNDO,PALERMO,14
Fray J W Achaval,346,1200000,80640000,3468,233064,67,SEGUNDO,CABALLITO,6
Loyola al 1500,393,850000,54400000,2163,138422,64,SEGUNDO,CHACARITA,15
Asuncion,673,1150000,73600000,1709,109361,64,SEGUNDO,AGRONOMIA,15
"SCALABRINI ORTIZ, RAUL",181,1000000,64000000,5525,353591,64,SEGUNDO,PALERMO,14
Santa María del Buen Aire al 600,624,350000,24325000,561,38982,70,SEGUNDO,BARRACAS ESTE,4
Fray G Arregui,1333,1100000,70400000,825,52813,64,SEGUNDO,MONTE CASTRO,10
CHILE 2100,780,1100000,70125000,1410,89904,64,PRIMER,BALVANERA,3
"BONAVENA, OSCAR NATALIO 1300",279,155000,9881250,556,35417,64,PRIMER,NUEVA POMPEYA,4
VERA,205,850000,54400000,4146,265366,64,SEGUNDO,VILLA CRESPO,15
Baradero al 200,210,340000,23630000,1619,112524,70,SEGUNDO,FLORESTA,10
SERRANO,692,3333333,213333312,4817,308285,64,SEGUNDO,VILLA CRESPO,15
Pje Hungria,205,250000,16000000,1220,78049,64,SEGUNDO,VELEZ SARSFIELD,10
Av. Juan B. Alberdi,252,385000,25872000,1528,102667,67,SEGUNDO,VILLA LURO,10
Bartolome Mitre 1400,1932,4200000,268800000,2174,139130,64,SEGUNDO,SAN NICOLAS,1
Gral Lucio Mansilla,264,1500000,96000000,5682,363636,64,SEGUNDO,RECOLETA,2
TACUARI,135,430000,29885000,3185,221370,70,SEGUNDO,MONTSERRAT,1
CHILE,315,420000,28224000,1333,89600,67,SEGUNDO,BALVANERA,3
Fitz Roy,170,630000,40320000,3706,237176,64,SEGUNDO,CHACARITA,15
MACHAIN 4800,107,179000,11411250,1673,106647,64,TERCER,SAAVEDRA,12
ESTADOS UNIDOS,867,870000,60465000,1003,69740,70,SEGUNDO,CONSTITUCION,1
Av Scalabrini Ortiz,364,1500000,96000000,4121,263736,64,SEGUNDO,VILLA CRESPO,15
Famatina,195,310000,20832000,1590,106831,67,SEGUNDO,PARQUE PATRICIOS,4
ALMIRANTE JUAN FRANCISCO SEGUI,321,390000,26208000,1215,81645,67,SEGUNDO,PATERNAL,15
PEDRO ECHAGUE,290,430000,27520000,1483,94897,64,SEGUNDO,CONSTITUCION,1
Av Alberdi,230,250000,17375000,1087,75543,70,SEGUNDO,VILLA LURO,10
Gral Jose Garibaldi,1008,500000,33600000,496,33333,67,SEGUNDO,BOCA,4
AZURDUY JUANA 3600,658,2500000,159375000,3799,242211,64,PRIMER,COGHLAN,12
Rojas,163,300000,20850000,1840,127914,70,SEGUNDO,CABALLITO,6
ROJAS 400,165,300000,24000000,1818,145454,80,CUARTO,CABALLITO,6
Av. La Plata,374,1350000,86400000,3610,231016,64,SEGUNDO,CABALLITO,6
Elia,153,148000,9472000,967,61908,64,SEGUNDO,PARQUE PATRICIOS,4
Virrey Liniers e Independencia,273,830000,55776000,3040,204308,67,SEGUNDO,ALMAGRO,5
MONTIEL 2866,104,117000,7862400,1125,75600,67,SEGUNDO,MATADEROS,9
Pizarro N°6261,370,480000,33360000,1297,90162,70,SEGUNDO,MATADEROS,9
Guamini,764,500000,34750000,654,45484,70,SEGUNDO,MATADEROS,9
MONTEAGUDO 400,298,170000,10880000,570,36510,64,SEGUNDO,PARQUE PATRICIOS,4
LARRAZABAL 1723,260,230000,14662500,885,56394,64,PRIMER,MATADEROS,9
Gavilan,428,315000,21168000,736,49458,67,SEGUNDO,FLORES NORTE,7
Echeverría 2700,171,990000,68805000,5789,402368,70,SEGUNDO,BELGRANO,13
E Gonzalez,225,270000,17280000,1200,76800,64,SEGUNDO,VILLA LURO,10
Blanco Encalada,324,1350000,93825000,4167,289583,70,SEGUNDO,BELGRANO,13
"FINOCHIETTO, RICARDO, Dr. 600",257,550000,44000000,2140,171206,80,CUARTO,BARRACAS ESTE,4
Vuelta De Obligado,390,1200000,76800000,3077,196923,64,SEGUNDO,NUÑEZ,13
